	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
16498	Gra_N1_32_W10_Def	F1/F1_split8.sparql	24	stress	1327	8	0.00689182	SUCCESS	CORRECT	1541.9101152120015	16498	356827962
16499	Gra_N1_32_W10_Def	S7/S7_split73.sparql	24	stress	1328	0	0.004002955999999999	SUCCESS	CORRECT	1541.9141181680016	16499	356827962
16500	Gra_N1_32_W10_Def	C1/C1_split2.sparql	24	stress	1329	16	0.390371988	SUCCESS	CORRECT	1542.3044901560015	16500	356827978
16501	Gra_N1_32_W10_Def	F3/F3_split99.sparql	24	stress	1330	34	0.008126388	SUCCESS	CORRECT	1542.3126165440015	16501	356828012
16502	Gra_N1_32_W10_Def	F5/F5_split90.sparql	24	stress	1331	17	0.006451939	SUCCESS	CORRECT	1542.3190684830015	16502	356828029
16503	Gra_N1_32_W10_Def	F3/F3_split3.sparql	24	stress	1332	24	0.008834692	SUCCESS	CORRECT	1542.3279031750017	16503	356828053
16504	Gra_N1_32_W10_Def	C1/C1_split5.sparql	24	stress	1333	16	0.503585731	SUCCESS	CORRECT	1542.8314889060016	16504	356828069
16505	Gra_N1_32_W10_Def	C3/C3_split4.sparql	23	stress	1405	434169	4.521944017	SUCCESS	CORRECT	1542.9724906880008	16505	357262238
16506	Gra_N1_32_W10_Def	F4/F4_split88.sparql	23	stress	1406	34	0.0061624390000000005	SUCCESS	CORRECT	1542.9786531270008	16506	357262272
16507	Gra_N1_32_W10_Def	F1/F1_split79.sparql	23	stress	1407	4	0.004627535	SUCCESS	CORRECT	1542.9832806620009	16507	357262276
16508	Gra_N1_32_W10_Def	F1/F1_split5.sparql	23	stress	1408	0	0.004527209	SUCCESS	CORRECT	1542.9878078710008	16508	357262276
16509	Gra_N1_32_W10_Def	F2/F2_split88.sparql	23	stress	1409	6	0.0050275120000000005	SUCCESS	CORRECT	1542.992835383001	16509	357262282
16510	Gra_N1_32_W10_Def	C2/C2_split58.sparql	24	stress	1334	0	0.225849987	SUCCESS	CORRECT	1543.0573388930015	16510	357262282
16511	Gra_N1_32_W10_Def	L4/L4_split43.sparql	24	stress	1335	57	0.0055465869999999995	SUCCESS	CORRECT	1543.0628854800016	16511	357262339
16512	Gra_N1_32_W10_Def	S7/S7_split5.sparql	24	stress	1336	0	0.003909035	SUCCESS	CORRECT	1543.0667945150017	16512	357262339
16513	Gra_N1_32_W10_Def	C2/C2_split36.sparql	23	stress	1410	0	0.139360141	SUCCESS	CORRECT	1543.132195524001	16513	357262339
16514	Gra_N1_32_W10_Def	F2/F2_split41.sparql	23	stress	1411	2	0.004723112000000001	SUCCESS	CORRECT	1543.1369186360007	16514	357262341
16515	Gra_N1_32_W10_Def	F2/F2_split72.sparql	23	stress	1412	2	0.004136354	SUCCESS	CORRECT	1543.1410549900008	16515	357262343
16516	Gra_N1_32_W10_Def	S1/S1_split10.sparql	23	stress	1413	0	0.00448586	SUCCESS	CORRECT	1543.145540850001	16516	357262343
16517	Gra_N1_32_W10_Def	C1/C1_split27.sparql	23	stress	1414	16	0.291409167	SUCCESS	CORRECT	1543.436950017001	16517	357262359
16518	Gra_N1_32_W10_Def	F4/F4_split75.sparql	23	stress	1415	10	0.006294081	SUCCESS	CORRECT	1543.4432440980008	16518	357262369
16519	Gra_N1_32_W10_Def	L5/L5_split24.sparql	23	stress	1416	40	0.007750572	SUCCESS	CORRECT	1543.450994670001	16519	357262409
16520	Gra_N1_32_W10_Def	L2/L2_split72.sparql	23	stress	1417	36	0.008091978	SUCCESS	CORRECT	1543.4590866480007	16520	357262445
16521	Gra_N1_32_W10_Def	L3/L3_split78.sparql	23	stress	1418	68	0.005219573	SUCCESS	CORRECT	1543.4643062210007	16521	357262513
16522	Gra_N1_32_W10_Def	S7/S7_split32.sparql	23	stress	1419	0	0.005164274	SUCCESS	CORRECT	1543.4694704950007	16522	357262513
16523	Gra_N1_32_W10_Def	S5/S5_split25.sparql	23	stress	1420	0	0.009472813	SUCCESS	CORRECT	1543.478943308001	16523	357262513
16524	Gra_N1_32_W10_Def	C3/C3_split6.sparql	22	stress	1374	434169	6.164981464999999	SUCCESS	CORRECT	1544.5365985490016	16524	357696682
16525	Gra_N1_32_W10_Def	C3/C3_split61.sparql	21	stress	1294	434169	3.816741158	SUCCESS	CORRECT	1544.6945124410013	16525	358130851
16526	Gra_N1_32_W10_Def	C2/C2_split63.sparql	22	stress	1375	0	0.248270219	SUCCESS	CORRECT	1544.7848687680016	16526	358130851
16527	Gra_N1_32_W10_Def	L2/L2_split56.sparql	22	stress	1376	16	0.00700852	SUCCESS	CORRECT	1544.7918772880016	16527	358130867
16528	Gra_N1_32_W10_Def	F2/F2_split20.sparql	22	stress	1377	7	0.010286399	SUCCESS	CORRECT	1544.8021636870017	16528	358130874
16529	Gra_N1_32_W10_Def	L4/L4_split66.sparql	22	stress	1378	76	0.008020061	SUCCESS	CORRECT	1544.8101837480017	16529	358130950
16530	Gra_N1_32_W10_Def	F3/F3_split72.sparql	22	stress	1379	2	0.005900636000000001	SUCCESS	CORRECT	1544.8160843840017	16530	358130952
16531	Gra_N1_32_W10_Def	L2/L2_split6.sparql	22	stress	1380	5	0.005549951	SUCCESS	CORRECT	1544.8216343350018	16531	358130957
16532	Gra_N1_32_W10_Def	L3/L3_split66.sparql	22	stress	1381	20	0.0048551010000000006	SUCCESS	CORRECT	1544.8264894360018	16532	358130977
16533	Gra_N1_32_W10_Def	F2/F2_split90.sparql	22	stress	1382	2	0.005846942	SUCCESS	CORRECT	1544.8323363780016	16533	358130979
16534	Gra_N1_32_W10_Def	L3/L3_split28.sparql	22	stress	1383	43	0.004816989000000001	SUCCESS	CORRECT	1544.8371533670015	16534	358131022
16535	Gra_N1_32_W10_Def	L1/L1_split6.sparql	22	stress	1384	2	0.004659262	SUCCESS	CORRECT	1544.8418126290017	16535	358131024
16536	Gra_N1_32_W10_Def	F1/F1_split38.sparql	22	stress	1385	0	0.006919966	SUCCESS	CORRECT	1544.8487325950018	16536	358131024
16537	Gra_N1_32_W10_Def	L4/L4_split51.sparql	22	stress	1386	52	0.00681942	SUCCESS	CORRECT	1544.8555520150016	16537	358131076
16538	Gra_N1_32_W10_Def	F4/F4_split67.sparql	22	stress	1387	27	0.008471221999999999	SUCCESS	CORRECT	1544.8640232370017	16538	358131103
16539	Gra_N1_32_W10_Def	S5/S5_split52.sparql	22	stress	1388	0	0.0066911209999999995	SUCCESS	CORRECT	1544.8707143580018	16539	358131103
16540	Gra_N1_32_W10_Def	C2/C2_split45.sparql	21	stress	1295	0	0.261960115	SUCCESS	CORRECT	1544.9564725560012	16540	358131103
16541	Gra_N1_32_W10_Def	C3/C3_split34.sparql	20	stress	1331	434169	6.707255365	SUCCESS	CORRECT	1545.9340204600016	16541	358565272
16542	Gra_N1_32_W10_Def	C3/C3_split68.sparql	24	stress	1337	434169	5.8509315110000015	SUCCESS	CORRECT	1548.9177260260017	16542	358999441
16543	Gra_N1_32_W10_Def	S7/S7_split75.sparql	24	stress	1338	0	0.004545042	SUCCESS	CORRECT	1548.9222710680015	16543	358999441
16544	Gra_N1_32_W10_Def	S6/S6_split57.sparql	24	stress	1339	15	0.006222116	SUCCESS	CORRECT	1548.9284931840016	16544	358999456
16545	Gra_N1_32_W10_Def	L1/L1_split87.sparql	24	stress	1340	0	0.004289397	SUCCESS	CORRECT	1548.9327825810014	16545	358999456
16546	Gra_N1_32_W10_Def	S2/S2_split69.sparql	24	stress	1341	10	0.007287251999999998	SUCCESS	CORRECT	1548.9400698330014	16546	358999466
16547	Gra_N1_32_W10_Def	S3/S3_split38.sparql	24	stress	1342	0	0.013666919	SUCCESS	CORRECT	1548.9537367520015	16547	358999466
16548	Gra_N1_32_W10_Def	F3/F3_split88.sparql	24	stress	1343	24	0.008964125	SUCCESS	CORRECT	1548.9627008770017	16548	358999490
16549	Gra_N1_32_W10_Def	L3/L3_split71.sparql	24	stress	1344	46	0.009225877	SUCCESS	CORRECT	1548.9719267540015	16549	358999536
16550	Gra_N1_32_W10_Def	C3/C3_split52.sparql	23	stress	1421	434169	5.716955259000001	SUCCESS	CORRECT	1549.1958985670008	16550	359433705
16551	Gra_N1_32_W10_Def	L2/L2_split11.sparql	23	stress	1422	236	0.026695497	SUCCESS	CORRECT	1549.2225940640008	16551	359433941
16552	Gra_N1_32_W10_Def	S2/S2_split58.sparql	23	stress	1423	36	0.006575502	SUCCESS	CORRECT	1549.2291695660008	16552	359433977
16553	Gra_N1_32_W10_Def	S2/S2_split86.sparql	23	stress	1424	32	0.008586156999999999	SUCCESS	CORRECT	1549.2377557230006	16553	359434009
16554	Gra_N1_32_W10_Def	C3/C3_split89.sparql	17	stress	1211	434169	13.982434795	SUCCESS	CORRECT	1549.654278501001	16554	359868178
16555	Gra_N1_32_W10_Def	L4/L4_split75.sparql	17	stress	1212	50	0.008498262999999999	SUCCESS	CORRECT	1549.6627767640011	16555	359868228
16556	Gra_N1_32_W10_Def	S1/S1_split73.sparql	17	stress	1213	4	0.007858623	SUCCESS	CORRECT	1549.670635387001	16556	359868232
16557	Gra_N1_32_W10_Def	L3/L3_split43.sparql	17	stress	1214	79	0.005332302000000001	SUCCESS	CORRECT	1549.675967689001	16557	359868311
16558	Gra_N1_32_W10_Def	L3/L3_split4.sparql	17	stress	1215	20	0.004633909	SUCCESS	CORRECT	1549.680601598001	16558	359868331
16559	Gra_N1_32_W10_Def	F4/F4_split49.sparql	17	stress	1216	54	0.012420109	SUCCESS	CORRECT	1549.6930217070012	16559	359868385
16560	Gra_N1_32_W10_Def	S1/S1_split28.sparql	17	stress	1217	4	0.009201342	SUCCESS	CORRECT	1549.702223049001	16560	359868389
16561	Gra_N1_32_W10_Def	F1/F1_split62.sparql	17	stress	1218	10	0.0076458060000000015	SUCCESS	CORRECT	1549.709868855001	16561	359868399
16562	Gra_N1_32_W10_Def	L3/L3_split59.sparql	17	stress	1219	31	0.005313975	SUCCESS	CORRECT	1549.7151828300011	16562	359868430
16563	Gra_N1_32_W10_Def	F1/F1_split49.sparql	17	stress	1220	4	0.006420045	SUCCESS	CORRECT	1549.7216028750013	16563	359868434
16564	Gra_N1_32_W10_Def	C3/C3_split14.sparql	22	stress	1389	434169	4.853515463	SUCCESS	CORRECT	1549.7242298210017	16564	360302603
16565	Gra_N1_32_W10_Def	L1/L1_split73.sparql	17	stress	1221	1	0.004201082	SUCCESS	CORRECT	1549.725803957001	16565	360302604
16566	Gra_N1_32_W10_Def	L5/L5_split56.sparql	17	stress	1222	122	0.01428894	SUCCESS	CORRECT	1549.7400928970012	16566	360302726
16567	Gra_N1_32_W10_Def	S6/S6_split57.sparql	17	stress	1223	15	0.006188674	SUCCESS	CORRECT	1549.7462815710012	16567	360302741
16568	Gra_N1_32_W10_Def	C3/C3_split42.sparql	18	stress	1263	434169	13.506221262999999	SUCCESS	CORRECT	1549.764386442003	16568	360736910
16569	Gra_N1_32_W10_Def	C2/C2_split88.sparql	22	stress	1390	0	0.12776842800000002	SUCCESS	CORRECT	1549.8519982490018	16569	360736910
16570	Gra_N1_32_W10_Def	F1/F1_split16.sparql	22	stress	1391	10	0.005604657	SUCCESS	CORRECT	1549.8576029060018	16570	360736920
16571	Gra_N1_32_W10_Def	S7/S7_split40.sparql	22	stress	1392	0	0.003209472	SUCCESS	CORRECT	1549.8608123780018	16571	360736920
16572	Gra_N1_32_W10_Def	L1/L1_split52.sparql	22	stress	1393	1	0.0034603840000000004	SUCCESS	CORRECT	1549.8642727620017	16572	360736921
16573	Gra_N1_32_W10_Def	C2/C2_split84.sparql	22	stress	1394	0	0.11783353099999999	SUCCESS	CORRECT	1549.9821062930018	16573	360736921
16574	Gra_N1_32_W10_Def	S7/S7_split29.sparql	22	stress	1395	1	0.00372703	SUCCESS	CORRECT	1549.9858333230018	16574	360736922
16575	Gra_N1_32_W10_Def	S1/S1_split83.sparql	22	stress	1396	3	0.004575149000000001	SUCCESS	CORRECT	1549.990408472002	16575	360736925
16576	Gra_N1_32_W10_Def	C1/C1_split66.sparql	18	stress	1264	16	0.464428873	SUCCESS	CORRECT	1550.2288153150027	16576	360736941
16577	Gra_N1_32_W10_Def	S4/S4_split8.sparql	18	stress	1265	0	0.008954980999999999	SUCCESS	CORRECT	1550.2377702960027	16577	360736941
16578	Gra_N1_32_W10_Def	F5/F5_split46.sparql	18	stress	1266	43	0.007628716	SUCCESS	CORRECT	1550.2453990120027	16578	360736984
16579	Gra_N1_32_W10_Def	S3/S3_split6.sparql	18	stress	1267	0	0.021685895	SUCCESS	CORRECT	1550.2670849070028	16579	360736984
16580	Gra_N1_32_W10_Def	F4/F4_split92.sparql	18	stress	1268	27	0.008161726	SUCCESS	CORRECT	1550.2752466330028	16580	360737011
16581	Gra_N1_32_W10_Def	L2/L2_split51.sparql	18	stress	1269	236	0.027067814	SUCCESS	CORRECT	1550.3023144470028	16581	360737247
16582	Gra_N1_32_W10_Def	L1/L1_split13.sparql	18	stress	1270	5	0.0044373500000000005	SUCCESS	CORRECT	1550.3067517970028	16582	360737252
16583	Gra_N1_32_W10_Def	L1/L1_split72.sparql	18	stress	1271	1	0.0064868040000000005	SUCCESS	CORRECT	1550.313238601003	16583	360737253
16584	Gra_N1_32_W10_Def	S3/S3_split43.sparql	18	stress	1272	0	0.010446864	SUCCESS	CORRECT	1550.3236854650027	16584	360737253
16585	Gra_N1_32_W10_Def	L1/L1_split26.sparql	18	stress	1273	0	0.0045466890000000005	SUCCESS	CORRECT	1550.3282321540028	16585	360737253
16586	Gra_N1_32_W10_Def	S5/S5_split1.sparql	18	stress	1274	0	0.010291174	SUCCESS	CORRECT	1550.3385233280028	16586	360737253
16587	Gra_N1_32_W10_Def	F4/F4_split19.sparql	18	stress	1275	0	0.004897543	SUCCESS	CORRECT	1550.3434208710028	16587	360737253
16588	Gra_N1_32_W10_Def	F2/F2_split95.sparql	18	stress	1276	4	0.006431241	SUCCESS	CORRECT	1550.3498521120027	16588	360737257
16589	Gra_N1_32_W10_Def	F1/F1_split94.sparql	18	stress	1277	0	0.007193031000000002	SUCCESS	CORRECT	1550.3570451430028	16589	360737257
16590	Gra_N1_32_W10_Def	F4/F4_split56.sparql	18	stress	1278	38	0.009949735	SUCCESS	CORRECT	1550.3669948780027	16590	360737295
16591	Gra_N1_32_W10_Def	C3/C3_split35.sparql	19	stress	1301	434169	11.492104025	SUCCESS	CORRECT	1550.6166403230018	16591	361171464
16592	Gra_N1_32_W10_Def	F3/F3_split95.sparql	19	stress	1302	2	0.006857544	SUCCESS	CORRECT	1550.6234978670018	16592	361171466
16593	Gra_N1_32_W10_Def	F4/F4_split39.sparql	19	stress	1303	4	0.0076143400000000016	SUCCESS	CORRECT	1550.631112207002	16593	361171470
16594	Gra_N1_32_W10_Def	L5/L5_split4.sparql	19	stress	1304	269	0.031929103	SUCCESS	CORRECT	1550.663041310002	16594	361171739
16595	Gra_N1_32_W10_Def	S7/S7_split15.sparql	19	stress	1305	0	0.003755881	SUCCESS	CORRECT	1550.666797191002	16595	361171739
16596	Gra_N1_32_W10_Def	L1/L1_split8.sparql	19	stress	1306	0	0.004966298	SUCCESS	CORRECT	1550.671763489002	16596	361171739
16597	Gra_N1_32_W10_Def	C3/C3_split94.sparql	20	stress	1332	434169	5.091467072	SUCCESS	CORRECT	1551.0254875320015	16597	361605908
16598	Gra_N1_32_W10_Def	S7/S7_split34.sparql	20	stress	1333	0	0.004557369	SUCCESS	CORRECT	1551.0300449010017	16598	361605908
16599	Gra_N1_32_W10_Def	L2/L2_split37.sparql	20	stress	1334	8	0.0058723460000000005	SUCCESS	CORRECT	1551.0359172470016	16599	361605916
16600	Gra_N1_32_W10_Def	F5/F5_split84.sparql	20	stress	1335	57	0.006794205	SUCCESS	CORRECT	1551.0427114520016	16600	361605973
16601	Gra_N1_32_W10_Def	S7/S7_split23.sparql	20	stress	1336	0	0.003481723	SUCCESS	CORRECT	1551.046193175002	16601	361605973
16602	Gra_N1_32_W10_Def	C1/C1_split91.sparql	19	stress	1307	16	0.420284049	SUCCESS	CORRECT	1551.092047538002	16602	361605989
16603	Gra_N1_32_W10_Def	S1/S1_split0.sparql	19	stress	1308	16	0.008072240000000001	SUCCESS	CORRECT	1551.100119778002	16603	361606005
16604	Gra_N1_32_W10_Def	F2/F2_split99.sparql	19	stress	1309	1	0.005331547999999999	SUCCESS	CORRECT	1551.105451326002	16604	361606006
16605	Gra_N1_32_W10_Def	L3/L3_split91.sparql	19	stress	1310	60	0.004903749000000001	SUCCESS	CORRECT	1551.110355075002	16605	361606066
16606	Gra_N1_32_W10_Def	C2/C2_split63.sparql	20	stress	1337	0	0.166802952	SUCCESS	CORRECT	1551.2129961270018	16606	361606066
16607	Gra_N1_32_W10_Def	F3/F3_split77.sparql	20	stress	1338	34	0.006760866	SUCCESS	CORRECT	1551.2197569930017	16607	361606100
16608	Gra_N1_32_W10_Def	F1/F1_split29.sparql	20	stress	1339	4	0.004889012	SUCCESS	CORRECT	1551.224646005002	16608	361606104
16609	Gra_N1_32_W10_Def	F5/F5_split37.sparql	20	stress	1340	51	0.005828750999999999	SUCCESS	CORRECT	1551.230474756002	16609	361606155
16610	Gra_N1_32_W10_Def	C2/C2_split26.sparql	20	stress	1341	0	0.17096476600000002	SUCCESS	CORRECT	1551.401439522002	16610	361606155
16611	Gra_N1_32_W10_Def	C2/C2_split53.sparql	19	stress	1311	0	0.351768288	SUCCESS	CORRECT	1551.4621233630019	16611	361606155
16612	Gra_N1_32_W10_Def	F2/F2_split68.sparql	19	stress	1312	13	0.007255844999999999	SUCCESS	CORRECT	1551.469379208002	16612	361606168
16613	Gra_N1_32_W10_Def	L5/L5_split52.sparql	19	stress	1313	14	0.006688629000000001	SUCCESS	CORRECT	1551.4760678370021	16613	361606182
16614	Gra_N1_32_W10_Def	F5/F5_split69.sparql	19	stress	1314	52	0.007780090000000002	SUCCESS	CORRECT	1551.483847927002	16614	361606234
16615	Gra_N1_32_W10_Def	F3/F3_split81.sparql	19	stress	1315	2	0.00566288	SUCCESS	CORRECT	1551.489510807002	16615	361606236
16616	Gra_N1_32_W10_Def	L2/L2_split36.sparql	19	stress	1316	103	0.022308082000000003	SUCCESS	CORRECT	1551.511818889002	16616	361606339
16617	Gra_N1_32_W10_Def	S3/S3_split63.sparql	19	stress	1317	297	0.018086755	SUCCESS	CORRECT	1551.5299056440022	16617	361606636
16618	Gra_N1_32_W10_Def	F5/F5_split45.sparql	19	stress	1318	57	0.007889282	SUCCESS	CORRECT	1551.5377949260019	16618	361606693
16619	Gra_N1_32_W10_Def	F5/F5_split95.sparql	19	stress	1319	57	0.010521174	SUCCESS	CORRECT	1551.548316100002	16619	361606750
16620	Gra_N1_32_W10_Def	S5/S5_split82.sparql	19	stress	1320	8	0.011079437	SUCCESS	CORRECT	1551.559395537002	16620	361606758
16621	Gra_N1_32_W10_Def	F3/F3_split9.sparql	19	stress	1321	48	0.00803032	SUCCESS	CORRECT	1551.567425857002	16621	361606806
16622	Gra_N1_32_W10_Def	S5/S5_split0.sparql	19	stress	1322	0	0.009618663	SUCCESS	CORRECT	1551.577044520002	16622	361606806
16623	Gra_N1_32_W10_Def	S7/S7_split90.sparql	19	stress	1323	0	0.004177549	SUCCESS	CORRECT	1551.581222069002	16623	361606806
16624	Gra_N1_32_W10_Def	F5/F5_split20.sparql	19	stress	1324	17	0.0055308	SUCCESS	CORRECT	1551.5867528690019	16624	361606823
16625	Gra_N1_32_W10_Def	S6/S6_split78.sparql	19	stress	1325	6	0.005401849	SUCCESS	CORRECT	1551.592154718002	16625	361606829
16626	Gra_N1_32_W10_Def	F1/F1_split92.sparql	19	stress	1326	6	0.007815091	SUCCESS	CORRECT	1551.599969809002	16626	361606835
16627	Gra_N1_32_W10_Def	F4/F4_split20.sparql	19	stress	1327	44	0.009716191	SUCCESS	CORRECT	1551.609686000002	16627	361606879
16628	Gra_N1_32_W10_Def	F2/F2_split36.sparql	19	stress	1328	7	0.006746935	SUCCESS	CORRECT	1551.6164329350022	16628	361606886
16629	Gra_N1_32_W10_Def	C1/C1_split27.sparql	20	stress	1342	16	0.220330558	SUCCESS	CORRECT	1551.6217700800019	16629	361606902
16630	Gra_N1_32_W10_Def	F1/F1_split38.sparql	19	stress	1329	0	0.006885547	SUCCESS	CORRECT	1551.623318482002	16630	361606902
16631	Gra_N1_32_W10_Def	F3/F3_split82.sparql	20	stress	1343	0	0.004522143	SUCCESS	CORRECT	1551.6262922230019	16631	361606902
16632	Gra_N1_32_W10_Def	S6/S6_split79.sparql	20	stress	1344	5	0.004116174	SUCCESS	CORRECT	1551.630408397002	16632	361606907
16633	Gra_N1_32_W10_Def	F4/F4_split25.sparql	19	stress	1330	4	0.009704515	SUCCESS	CORRECT	1551.6330229970022	16633	361606911
16634	Gra_N1_32_W10_Def	F4/F4_split75.sparql	20	stress	1345	10	0.005297944000000001	SUCCESS	CORRECT	1551.6357063410019	16634	361606921
16635	Gra_N1_32_W10_Def	F4/F4_split0.sparql	20	stress	1346	35	0.006143946999999999	SUCCESS	CORRECT	1551.641850288002	16635	361606956
16636	Gra_N1_32_W10_Def	S3/S3_split68.sparql	19	stress	1331	0	0.010673972	SUCCESS	CORRECT	1551.6436969690021	16636	361606956
16637	Gra_N1_32_W10_Def	S2/S2_split67.sparql	20	stress	1347	6	0.004762504	SUCCESS	CORRECT	1551.646612792002	16637	361606962
16638	Gra_N1_32_W10_Def	S7/S7_split88.sparql	19	stress	1332	0	0.004972514999999999	SUCCESS	CORRECT	1551.6486694840019	16638	361606962
16639	Gra_N1_32_W10_Def	S3/S3_split27.sparql	20	stress	1348	0	0.006367782	SUCCESS	CORRECT	1551.652980574002	16639	361606962
16640	Gra_N1_32_W10_Def	L1/L1_split61.sparql	19	stress	1333	2	0.005418231999999999	SUCCESS	CORRECT	1551.6540877160019	16640	361606964
16641	Gra_N1_32_W10_Def	L5/L5_split31.sparql	19	stress	1334	40	0.007858522	SUCCESS	CORRECT	1551.661946238002	16641	361607004
16642	Gra_N1_32_W10_Def	S4/S4_split34.sparql	20	stress	1349	1	0.010283938	SUCCESS	CORRECT	1551.6632645120021	16642	361607005
16643	Gra_N1_32_W10_Def	F3/F3_split16.sparql	19	stress	1335	1	0.00523972	SUCCESS	CORRECT	1551.667185958002	16643	361607006
16644	Gra_N1_32_W10_Def	S2/S2_split1.sparql	20	stress	1350	11	0.007655285	SUCCESS	CORRECT	1551.6709197970022	16644	361607017
16645	Gra_N1_32_W10_Def	F1/F1_split36.sparql	19	stress	1336	0	0.008891428	SUCCESS	CORRECT	1551.676077386002	16645	361607017
16646	Gra_N1_32_W10_Def	L4/L4_split38.sparql	20	stress	1351	49	0.006979969	SUCCESS	CORRECT	1551.6778997660022	16646	361607066
16647	Gra_N1_32_W10_Def	S5/S5_split32.sparql	20	stress	1352	0	0.009728988	SUCCESS	CORRECT	1551.6876287540022	16647	361607066
16648	Gra_N1_32_W10_Def	L4/L4_split65.sparql	20	stress	1353	76	0.008870923000000001	SUCCESS	CORRECT	1551.696499677002	16648	361607142
16649	Gra_N1_32_W10_Def	S5/S5_split20.sparql	20	stress	1354	0	0.009434815	SUCCESS	CORRECT	1551.7059344920021	16649	361607142
16650	Gra_N1_32_W10_Def	S6/S6_split74.sparql	20	stress	1355	0	0.004881853	SUCCESS	CORRECT	1551.710816345002	16650	361607142
16651	Gra_N1_32_W10_Def	F4/F4_split38.sparql	20	stress	1356	14	0.009462821	SUCCESS	CORRECT	1551.720279166002	16651	361607156
16652	Gra_N1_32_W10_Def	S5/S5_split31.sparql	20	stress	1357	0	0.00978079	SUCCESS	CORRECT	1551.7300599560022	16652	361607156
16653	Gra_N1_32_W10_Def	F5/F5_split62.sparql	20	stress	1358	57	0.009815222	SUCCESS	CORRECT	1551.7398751780022	16653	361607213
16654	Gra_N1_32_W10_Def	C2/C2_split81.sparql	19	stress	1337	0	0.22384057300000001	SUCCESS	CORRECT	1551.8999179590019	16654	361607213
16655	Gra_N1_32_W10_Def	L2/L2_split14.sparql	19	stress	1338	12	0.004554026	SUCCESS	CORRECT	1551.904471985002	16655	361607225
16656	Gra_N1_32_W10_Def	C3/C3_split84.sparql	18	stress	1279	434169	3.917202406	SUCCESS	CORRECT	1554.2841972840029	16656	362041394
16657	Gra_N1_32_W10_Def	C3/C3_split91.sparql	17	stress	1224	434169	4.543820848	SUCCESS	CORRECT	1554.2901024190012	16657	362475563
16658	Gra_N1_32_W10_Def	F5/F5_split30.sparql	17	stress	1225	40	0.007310639	SUCCESS	CORRECT	1554.2974130580012	16658	362475603
16659	Gra_N1_32_W10_Def	C3/C3_split85.sparql	24	stress	1345	434169	5.326552018	SUCCESS	CORRECT	1554.2984787720015	16659	362909772
16660	Gra_N1_32_W10_Def	S6/S6_split29.sparql	17	stress	1226	2	0.003983433	SUCCESS	CORRECT	1554.3013964910012	16660	362909774
16661	Gra_N1_32_W10_Def	S1/S1_split84.sparql	17	stress	1227	0	0.006487692	SUCCESS	CORRECT	1554.307884183001	16661	362909774
16662	Gra_N1_32_W10_Def	L3/L3_split9.sparql	17	stress	1228	34	0.006285313999999999	SUCCESS	CORRECT	1554.3141694970013	16662	362909808
16663	Gra_N1_32_W10_Def	S7/S7_split20.sparql	17	stress	1229	0	0.003835329	SUCCESS	CORRECT	1554.3180048260012	16663	362909808
16664	Gra_N1_32_W10_Def	L2/L2_split23.sparql	18	stress	1280	103	0.035373067	SUCCESS	CORRECT	1554.3195703510028	16664	362909911
16665	Gra_N1_32_W10_Def	L4/L4_split7.sparql	17	stress	1230	66	0.005161024	SUCCESS	CORRECT	1554.3231658500013	16665	362909977
16666	Gra_N1_32_W10_Def	L4/L4_split72.sparql	18	stress	1281	49	0.006188236999999999	SUCCESS	CORRECT	1554.3257585880028	16666	362910026
16667	Gra_N1_32_W10_Def	S3/S3_split40.sparql	18	stress	1282	0	0.011325873	SUCCESS	CORRECT	1554.3370844610026	16667	362910026
16668	Gra_N1_32_W10_Def	F5/F5_split82.sparql	18	stress	1283	34	0.006857944	SUCCESS	CORRECT	1554.3439424050027	16668	362910060
16669	Gra_N1_32_W10_Def	S7/S7_split91.sparql	18	stress	1284	0	0.004034884	SUCCESS	CORRECT	1554.3479772890028	16669	362910060
16670	Gra_N1_32_W10_Def	S3/S3_split98.sparql	18	stress	1285	0	0.011393361000000001	SUCCESS	CORRECT	1554.3593706500028	16670	362910060
16671	Gra_N1_32_W10_Def	L4/L4_split41.sparql	18	stress	1286	66	0.006571691	SUCCESS	CORRECT	1554.3659423410027	16671	362910126
16672	Gra_N1_32_W10_Def	F2/F2_split90.sparql	18	stress	1287	2	0.005927548	SUCCESS	CORRECT	1554.371869889003	16672	362910128
16673	Gra_N1_32_W10_Def	S5/S5_split26.sparql	18	stress	1288	0	0.009720871	SUCCESS	CORRECT	1554.3815907600028	16673	362910128
16674	Gra_N1_32_W10_Def	S1/S1_split9.sparql	18	stress	1289	8	0.006556182	SUCCESS	CORRECT	1554.388146942003	16674	362910136
16675	Gra_N1_32_W10_Def	L5/L5_split21.sparql	18	stress	1290	122	0.021305033	SUCCESS	CORRECT	1554.4094519750029	16675	362910258
16676	Gra_N1_32_W10_Def	L5/L5_split20.sparql	18	stress	1291	9	0.0068791780000000005	SUCCESS	CORRECT	1554.4163311530028	16676	362910267
16677	Gra_N1_32_W10_Def	L3/L3_split57.sparql	18	stress	1292	39	0.0052005670000000006	SUCCESS	CORRECT	1554.4215317200028	16677	362910306
16678	Gra_N1_32_W10_Def	F3/F3_split36.sparql	18	stress	1293	0	0.004433778	SUCCESS	CORRECT	1554.4259654980028	16678	362910306
