	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
14765	Vir_N1_32_W10_Def	L2/L2_split34.sparql	18	stress	989	39	0.005635421	SUCCESS	CORRECT	487.9955804969996	14765	74831467
14766	Vir_N1_32_W10_Def	L1/L1_split32.sparql	18	stress	990	3	0.0043606370000000005	SUCCESS	CORRECT	487.9999411339996	14766	74831470
14767	Vir_N1_32_W10_Def	C3/C3_split69.sparql	24	stress	894	100000	1.077384961	SUCCESS	INCORRECT	488.03245672299954	14767	74931470
14768	Vir_N1_32_W10_Def	C3/C3_split56.sparql	25	stress	844	100000	1.040009264	SUCCESS	INCORRECT	488.03595462899966	14768	75031470
14769	Vir_N1_32_W10_Def	L5/L5_split12.sparql	24	stress	895	34	0.005830809	SUCCESS	CORRECT	488.0382875319996	14769	75031504
14770	Vir_N1_32_W10_Def	S7/S7_split87.sparql	25	stress	845	0	0.004229617	SUCCESS	CORRECT	488.0401842459996	14770	75031504
14771	Vir_N1_32_W10_Def	S4/S4_split63.sparql	24	stress	896	2	0.005272715	SUCCESS	CORRECT	488.04356024699956	14771	75031506
14772	Vir_N1_32_W10_Def	S6/S6_split84.sparql	18	stress	991	9	0.04555314	SUCCESS	CORRECT	488.04549427399957	14772	75031515
14773	Vir_N1_32_W10_Def	C3/C3_split20.sparql	21	stress	1041	100000	1.045038889	SUCCESS	INCORRECT	488.07187204099966	14773	75131515
14774	Vir_N1_32_W10_Def	S3/S3_split96.sparql	21	stress	1042	0	0.00687989	SUCCESS	CORRECT	488.0787519309996	14774	75131515
14775	Vir_N1_32_W10_Def	S3/S3_split75.sparql	21	stress	1043	0	0.005682874	SUCCESS	CORRECT	488.08443480499966	14775	75131515
14776	Vir_N1_32_W10_Def	F4/F4_split38.sparql	25	stress	846	14	0.053112592	SUCCESS	CORRECT	488.0932968379997	14776	75131529
14777	Vir_N1_32_W10_Def	S5/S5_split46.sparql	25	stress	847	0	0.0034631310000000004	SUCCESS	CORRECT	488.09675996899966	14777	75131529
14778	Vir_N1_32_W10_Def	F1/F1_split44.sparql	25	stress	848	2	0.00747411	SUCCESS	CORRECT	488.10423407899964	14778	75131531
14779	Vir_N1_32_W10_Def	F5/F5_split93.sparql	25	stress	849	41	0.007036139	SUCCESS	CORRECT	488.1112702179996	14779	75131572
14780	Vir_N1_32_W10_Def	L1/L1_split10.sparql	25	stress	850	2	0.003430312	SUCCESS	CORRECT	488.11470052999965	14780	75131574
14781	Vir_N1_32_W10_Def	F1/F1_split72.sparql	25	stress	851	0	0.007329916	SUCCESS	CORRECT	488.12203044599966	14781	75131574
14782	Vir_N1_32_W10_Def	F2/F2_split40.sparql	18	stress	992	11	0.079458721	SUCCESS	CORRECT	488.1249529949996	14782	75131585
14783	Vir_N1_32_W10_Def	L2/L2_split83.sparql	25	stress	852	51	0.005651134	SUCCESS	CORRECT	488.12768157999966	14783	75131636
14784	Vir_N1_32_W10_Def	S6/S6_split6.sparql	21	stress	1044	6	0.045294559000000005	SUCCESS	CORRECT	488.1297293639996	14784	75131642
14785	Vir_N1_32_W10_Def	L2/L2_split59.sparql	18	stress	993	51	0.007236037	SUCCESS	CORRECT	488.1321890319996	14785	75131693
14786	Vir_N1_32_W10_Def	S2/S2_split95.sparql	25	stress	853	10	0.0047631290000000005	SUCCESS	CORRECT	488.1324447089996	14786	75131703
14787	Vir_N1_32_W10_Def	S3/S3_split36.sparql	25	stress	854	0	0.0055466000000000005	SUCCESS	CORRECT	488.13799130899963	14787	75131703
14788	Vir_N1_32_W10_Def	L2/L2_split63.sparql	21	stress	1045	236	0.009260298	SUCCESS	CORRECT	488.13898966199963	14788	75131939
14789	Vir_N1_32_W10_Def	S5/S5_split12.sparql	25	stress	855	0	0.005149599	SUCCESS	CORRECT	488.1431409079997	14789	75131939
14790	Vir_N1_32_W10_Def	S3/S3_split31.sparql	25	stress	856	0	0.005725505	SUCCESS	CORRECT	488.14886641299967	14790	75131939
14791	Vir_N1_32_W10_Def	L4/L4_split84.sparql	25	stress	857	60	0.006294939	SUCCESS	CORRECT	488.15516135199965	14791	75131999
14792	Vir_N1_32_W10_Def	L2/L2_split68.sparql	25	stress	858	103	0.007095298000000002	SUCCESS	CORRECT	488.1622566499997	14792	75132102
14793	Vir_N1_32_W10_Def	C2/C2_split42.sparql	21	stress	1046	0	0.024612544	SUCCESS	CORRECT	488.1636022059996	14793	75132102
14794	Vir_N1_32_W10_Def	F5/F5_split60.sparql	25	stress	859	33	0.009989634	SUCCESS	CORRECT	488.17224628399964	14794	75132135
14795	Vir_N1_32_W10_Def	S2/S2_split85.sparql	25	stress	860	32	0.0055324169999999995	SUCCESS	CORRECT	488.1777787009996	14795	75132167
14796	Vir_N1_32_W10_Def	S7/S7_split96.sparql	25	stress	861	0	0.003932695	SUCCESS	CORRECT	488.1817113959996	14796	75132167
14797	Vir_N1_32_W10_Def	C2/C2_split38.sparql	21	stress	1047	0	0.024470031	SUCCESS	CORRECT	488.18807223699963	14797	75132167
14798	Vir_N1_32_W10_Def	F2/F2_split78.sparql	18	stress	994	6	0.058474865	SUCCESS	CORRECT	488.1906638969996	14798	75132173
14799	Vir_N1_32_W10_Def	L3/L3_split92.sparql	21	stress	1048	12	0.004048464	SUCCESS	CORRECT	488.1921207009996	14799	75132185
14800	Vir_N1_32_W10_Def	L5/L5_split26.sparql	18	stress	995	22	0.006660806	SUCCESS	CORRECT	488.1973247029996	14800	75132207
14801	Vir_N1_32_W10_Def	S2/S2_split56.sparql	18	stress	996	6	0.003306546	SUCCESS	CORRECT	488.20063124899957	14801	75132213
14802	Vir_N1_32_W10_Def	C2/C2_split48.sparql	21	stress	1049	0	0.025552086	SUCCESS	CORRECT	488.21767278699963	14802	75132213
14803	Vir_N1_32_W10_Def	S1/S1_split25.sparql	25	stress	862	4	0.051340409000000004	SUCCESS	CORRECT	488.23305180499966	14803	75132217
14804	Vir_N1_32_W10_Def	L3/L3_split3.sparql	25	stress	863	33	0.0036601520000000003	SUCCESS	CORRECT	488.23671195699967	14804	75132250
14805	Vir_N1_32_W10_Def	C2/C2_split99.sparql	18	stress	997	0	0.039495881	SUCCESS	CORRECT	488.24012712999956	14805	75132250
14806	Vir_N1_32_W10_Def	C2/C2_split1.sparql	21	stress	1050	0	0.02448523	SUCCESS	CORRECT	488.2421580169996	14806	75132250
14807	Vir_N1_32_W10_Def	S2/S2_split41.sparql	18	stress	998	22	0.0046197600000000005	SUCCESS	CORRECT	488.2447468899996	14807	75132272
14808	Vir_N1_32_W10_Def	S1/S1_split76.sparql	21	stress	1051	0	0.003477821	SUCCESS	CORRECT	488.24563583799966	14808	75132272
14809	Vir_N1_32_W10_Def	S3/S3_split47.sparql	18	stress	999	0	0.004358027	SUCCESS	CORRECT	488.24910491699956	14809	75132272
14810	Vir_N1_32_W10_Def	S4/S4_split2.sparql	21	stress	1052	2	0.00486358	SUCCESS	CORRECT	488.25049941799966	14810	75132274
14811	Vir_N1_32_W10_Def	S5/S5_split63.sparql	21	stress	1053	0	0.0050775970000000005	SUCCESS	CORRECT	488.25557701499963	14811	75132274
14812	Vir_N1_32_W10_Def	S4/S4_split92.sparql	21	stress	1054	0	0.004998555	SUCCESS	CORRECT	488.2605755699996	14812	75132274
14813	Vir_N1_32_W10_Def	F5/F5_split78.sparql	18	stress	1000	54	0.012281933	SUCCESS	CORRECT	488.26138684999955	14813	75132328
14814	Vir_N1_32_W10_Def	S3/S3_split85.sparql	25	stress	864	297	0.031654554	SUCCESS	CORRECT	488.26836651099967	14814	75132625
14815	Vir_N1_32_W10_Def	F3/F3_split22.sparql	18	stress	1001	5	0.007441683	SUCCESS	CORRECT	488.2688285329996	14815	75132630
14816	Vir_N1_32_W10_Def	S2/S2_split99.sparql	18	stress	1002	15	0.004697219999999999	SUCCESS	CORRECT	488.27352575299955	14816	75132645
14817	Vir_N1_32_W10_Def	F1/F1_split89.sparql	25	stress	865	3	0.007849033	SUCCESS	CORRECT	488.2762155439997	14817	75132648
14818	Vir_N1_32_W10_Def	L5/L5_split98.sparql	18	stress	1003	46	0.006491536	SUCCESS	CORRECT	488.28001728899955	14818	75132694
14819	Vir_N1_32_W10_Def	L5/L5_split9.sparql	25	stress	866	122	0.010214094	SUCCESS	CORRECT	488.2864296379997	14819	75132816
14820	Vir_N1_32_W10_Def	C1/C1_split56.sparql	25	stress	867	16	0.008321059	SUCCESS	CORRECT	488.29475069699964	14820	75132832
14821	Vir_N1_32_W10_Def	F3/F3_split54.sparql	25	stress	868	2	0.006722474	SUCCESS	CORRECT	488.30147317099966	14821	75132834
14822	Vir_N1_32_W10_Def	F4/F4_split22.sparql	21	stress	1055	38	0.057224958	SUCCESS	CORRECT	488.3178005279996	14822	75132872
14823	Vir_N1_32_W10_Def	S4/S4_split56.sparql	21	stress	1056	0	0.003241987	SUCCESS	CORRECT	488.32104251499965	14823	75132872
14824	Vir_N1_32_W10_Def	L5/L5_split85.sparql	21	stress	1057	17	0.004343007	SUCCESS	CORRECT	488.32538552199964	14824	75132889
14825	Vir_N1_32_W10_Def	F4/F4_split7.sparql	18	stress	1004	14	0.053369687	SUCCESS	CORRECT	488.3333869759996	14825	75132903
14826	Vir_N1_32_W10_Def	F2/F2_split78.sparql	25	stress	869	6	0.048170499000000006	SUCCESS	CORRECT	488.34964366999964	14826	75132909
14827	Vir_N1_32_W10_Def	S5/S5_split47.sparql	25	stress	870	0	0.005227148	SUCCESS	CORRECT	488.35487081799965	14827	75132909
14828	Vir_N1_32_W10_Def	L2/L2_split41.sparql	25	stress	871	236	0.011372323	SUCCESS	CORRECT	488.36624314099964	14828	75133145
14829	Vir_N1_32_W10_Def	S6/S6_split52.sparql	18	stress	1005	3	0.045213129000000005	SUCCESS	CORRECT	488.3786001049996	14829	75133148
14830	Vir_N1_32_W10_Def	F4/F4_split82.sparql	25	stress	872	26	0.056596618	SUCCESS	CORRECT	488.42283975899966	14830	75133174
14831	Vir_N1_32_W10_Def	S7/S7_split54.sparql	25	stress	873	0	0.003490243	SUCCESS	CORRECT	488.42633000199964	14831	75133174
14832	Vir_N1_32_W10_Def	F2/F2_split13.sparql	18	stress	1006	6	0.060687208	SUCCESS	CORRECT	488.43928731299957	14832	75133180
14833	Vir_N1_32_W10_Def	S6/S6_split26.sparql	25	stress	874	5	0.049994539000000005	SUCCESS	CORRECT	488.47632454099966	14833	75133185
14834	Vir_N1_32_W10_Def	S4/S4_split64.sparql	25	stress	875	0	0.00477169	SUCCESS	CORRECT	488.48109623099964	14834	75133185
14835	Vir_N1_32_W10_Def	L5/L5_split95.sparql	25	stress	876	122	0.009642509	SUCCESS	CORRECT	488.49073873999964	14835	75133307
14836	Vir_N1_32_W10_Def	F4/F4_split61.sparql	18	stress	1007	42	0.055596414000000004	SUCCESS	CORRECT	488.49488372699955	14836	75133349
14837	Vir_N1_32_W10_Def	S5/S5_split18.sparql	25	stress	877	0	0.005210505000000001	SUCCESS	CORRECT	488.4959492449997	14837	75133349
14838	Vir_N1_32_W10_Def	L3/L3_split32.sparql	25	stress	878	55	0.004862039	SUCCESS	CORRECT	488.50081128399967	14838	75133404
14839	Vir_N1_32_W10_Def	F3/F3_split16.sparql	18	stress	1008	1	0.007625410999999999	SUCCESS	CORRECT	488.5025091379996	14839	75133405
14840	Vir_N1_32_W10_Def	C3/C3_split31.sparql	17	stress	1010	100000	1.416842938	SUCCESS	INCORRECT	488.5125288069996	14840	75233405
14841	Vir_N1_32_W10_Def	F3/F3_split25.sparql	17	stress	1011	14	0.009021603000000001	SUCCESS	CORRECT	488.5215504099996	14841	75233419
14842	Vir_N1_32_W10_Def	S5/S5_split98.sparql	17	stress	1012	0	0.0035995059999999997	SUCCESS	CORRECT	488.5251499159996	14842	75233419
14843	Vir_N1_32_W10_Def	F3/F3_split6.sparql	17	stress	1013	34	0.010894161999999999	SUCCESS	CORRECT	488.5360440779996	14843	75233453
14844	Vir_N1_32_W10_Def	F3/F3_split92.sparql	17	stress	1014	24	0.009354171	SUCCESS	CORRECT	488.5453982489996	14844	75233477
14845	Vir_N1_32_W10_Def	S3/S3_split34.sparql	17	stress	1015	0	0.005704333000000001	SUCCESS	CORRECT	488.5511025819996	14845	75233477
14846	Vir_N1_32_W10_Def	L2/L2_split72.sparql	17	stress	1016	36	0.005065795	SUCCESS	CORRECT	488.5561683769996	14846	75233513
14847	Vir_N1_32_W10_Def	F2/F2_split14.sparql	25	stress	879	2	0.057749195	SUCCESS	CORRECT	488.55856047899965	14847	75233515
14848	Vir_N1_32_W10_Def	S7/S7_split27.sparql	17	stress	1017	0	0.0034344450000000004	SUCCESS	CORRECT	488.5596028219996	14848	75233515
14849	Vir_N1_32_W10_Def	S3/S3_split55.sparql	25	stress	880	0	0.007976168	SUCCESS	CORRECT	488.5665366469997	14849	75233515
14850	Vir_N1_32_W10_Def	F3/F3_split28.sparql	25	stress	881	0	0.007268229	SUCCESS	CORRECT	488.57380487599966	14850	75233515
14851	Vir_N1_32_W10_Def	L5/L5_split59.sparql	17	stress	1018	269	0.025007661	SUCCESS	CORRECT	488.58461048299955	14851	75233784
14852	Vir_N1_32_W10_Def	F2/F2_split10.sparql	18	stress	1009	11	0.087378711	SUCCESS	CORRECT	488.5898878489996	14852	75233795
14853	Vir_N1_32_W10_Def	C3/C3_split77.sparql	33	stress	979	100000	1.04393576	SUCCESS	INCORRECT	488.60025787399945	14853	75333795
14854	Vir_N1_32_W10_Def	F5/F5_split56.sparql	33	stress	980	40	0.010640126	SUCCESS	CORRECT	488.61089799999945	14854	75333835
14855	Vir_N1_32_W10_Def	F3/F3_split25.sparql	33	stress	981	14	0.008944592999999999	SUCCESS	CORRECT	488.6198425929995	14855	75333849
14856	Vir_N1_32_W10_Def	S4/S4_split90.sparql	33	stress	982	0	0.003269298	SUCCESS	CORRECT	488.62311189099944	14856	75333849
14857	Vir_N1_32_W10_Def	C2/C2_split53.sparql	17	stress	1019	0	0.039996670000000005	SUCCESS	CORRECT	488.6246071529996	14857	75333849
14858	Vir_N1_32_W10_Def	S4/S4_split7.sparql	17	stress	1020	0	0.006972964	SUCCESS	CORRECT	488.63158011699954	14858	75333849
14859	Vir_N1_32_W10_Def	S1/S1_split90.sparql	25	stress	882	4	0.060452689	SUCCESS	CORRECT	488.63425756499964	14859	75333853
14860	Vir_N1_32_W10_Def	L3/L3_split75.sparql	17	stress	1021	13	0.003810056	SUCCESS	CORRECT	488.63539017299956	14860	75333866
14861	Vir_N1_32_W10_Def	F5/F5_split71.sparql	33	stress	983	60	0.012576067	SUCCESS	CORRECT	488.63568795799944	14861	75333926
14862	Vir_N1_32_W10_Def	S2/S2_split21.sparql	17	stress	1022	11	0.004674070000000001	SUCCESS	CORRECT	488.6400642429996	14862	75333937
14863	Vir_N1_32_W10_Def	S5/S5_split8.sparql	17	stress	1023	0	0.005077613000000001	SUCCESS	CORRECT	488.64514185599955	14863	75333937
14864	Vir_N1_32_W10_Def	F3/F3_split34.sparql	17	stress	1024	3	0.004399219	SUCCESS	CORRECT	488.64954107499955	14864	75333940
14865	Vir_N1_32_W10_Def	F2/F2_split15.sparql	18	stress	1010	3	0.091213339	SUCCESS	CORRECT	488.68110118799956	14865	75333943
14866	Vir_N1_32_W10_Def	S2/S2_split67.sparql	18	stress	1011	6	0.003267587	SUCCESS	CORRECT	488.6843687749996	14866	75333949
14867	Vir_N1_32_W10_Def	F4/F4_split8.sparql	33	stress	984	4	0.051846632	SUCCESS	CORRECT	488.6875345899995	14867	75333953
14868	Vir_N1_32_W10_Def	C2/C2_split43.sparql	17	stress	1025	0	0.039505746	SUCCESS	CORRECT	488.6890468209996	14868	75333953
14869	Vir_N1_32_W10_Def	L4/L4_split84.sparql	17	stress	1026	60	0.005507288000000001	SUCCESS	CORRECT	488.69455410899957	14869	75334013
14870	Vir_N1_32_W10_Def	F3/F3_split28.sparql	33	stress	985	0	0.007178564	SUCCESS	CORRECT	488.69471315399943	14870	75334013
14871	Vir_N1_32_W10_Def	S5/S5_split86.sparql	17	stress	1027	0	0.006471559	SUCCESS	CORRECT	488.7010256679996	14871	75334013
14872	Vir_N1_32_W10_Def	C2/C2_split76.sparql	18	stress	1012	0	0.030609662000000006	SUCCESS	CORRECT	488.71497843699956	14872	75334013
14873	Vir_N1_32_W10_Def	F5/F5_split12.sparql	18	stress	1013	26	0.010481992999999998	SUCCESS	CORRECT	488.72546042999954	14873	75334039
14874	Vir_N1_32_W10_Def	F4/F4_split52.sparql	25	stress	883	150	0.099979021	SUCCESS	CORRECT	488.73423658599967	14874	75334189
14875	Vir_N1_32_W10_Def	S1/S1_split78.sparql	33	stress	986	0	0.050022660999999996	SUCCESS	CORRECT	488.74473581499944	14875	75334189
14876	Vir_N1_32_W10_Def	F3/F3_split76.sparql	33	stress	987	24	0.010134714	SUCCESS	CORRECT	488.75487052899945	14876	75334213
14877	Vir_N1_32_W10_Def	C3/C3_split86.sparql	19	stress	981	100000	1.093997802	SUCCESS	INCORRECT	488.75659301599956	14877	75434213
14878	Vir_N1_32_W10_Def	F2/F2_split85.sparql	17	stress	1028	14	0.06286892300000001	SUCCESS	CORRECT	488.7638945909996	14878	75434227
14879	Vir_N1_32_W10_Def	F5/F5_split49.sparql	25	stress	884	63	0.030264349	SUCCESS	CORRECT	488.76450093499966	14879	75434290
14880	Vir_N1_32_W10_Def	L2/L2_split59.sparql	19	stress	982	51	0.010370342	SUCCESS	CORRECT	488.76696335799954	14880	75434341
14881	Vir_N1_32_W10_Def	L2/L2_split64.sparql	25	stress	885	37	0.007939469000000001	SUCCESS	CORRECT	488.77244040399967	14881	75434378
14882	Vir_N1_32_W10_Def	C1/C1_split14.sparql	19	stress	983	16	0.012111496000000001	SUCCESS	CORRECT	488.77907485399953	14882	75434394
14883	Vir_N1_32_W10_Def	L1/L1_split51.sparql	19	stress	984	0	0.004839225999999999	SUCCESS	CORRECT	488.78391407999953	14883	75434394
14884	Vir_N1_32_W10_Def	F2/F2_split65.sparql	18	stress	1014	13	0.060268397	SUCCESS	CORRECT	488.78572882699956	14884	75434407
14885	Vir_N1_32_W10_Def	F1/F1_split55.sparql	19	stress	985	4	0.013778573999999998	SUCCESS	CORRECT	488.79769265399955	14885	75434411
14886	Vir_N1_32_W10_Def	L2/L2_split83.sparql	19	stress	986	51	0.006098285	SUCCESS	CORRECT	488.80379093899955	14886	75434462
14887	Vir_N1_32_W10_Def	S6/S6_split27.sparql	17	stress	1029	3	0.044884402000000004	SUCCESS	CORRECT	488.8087789929996	14887	75434465
14888	Vir_N1_32_W10_Def	L1/L1_split60.sparql	19	stress	987	1	0.0050717340000000005	SUCCESS	CORRECT	488.8088626729995	14888	75434466
14889	Vir_N1_32_W10_Def	F4/F4_split60.sparql	33	stress	988	12	0.054893644000000005	SUCCESS	CORRECT	488.80976417299945	14889	75434478
14890	Vir_N1_32_W10_Def	S5/S5_split31.sparql	19	stress	988	0	0.003499105	SUCCESS	CORRECT	488.8123617779995	14890	75434478
14891	Vir_N1_32_W10_Def	C1/C1_split61.sparql	33	stress	989	16	0.00839	SUCCESS	CORRECT	488.81815417299947	14891	75434494
14892	Vir_N1_32_W10_Def	L4/L4_split79.sparql	19	stress	989	54	0.006054642000000001	SUCCESS	CORRECT	488.8184164199995	14892	75434548
14893	Vir_N1_32_W10_Def	L2/L2_split11.sparql	17	stress	1030	236	0.009942673	SUCCESS	CORRECT	488.8187216659996	14893	75434784
14894	Vir_N1_32_W10_Def	C1/C1_split5.sparql	17	stress	1031	16	0.010990384	SUCCESS	CORRECT	488.82971204999956	14894	75434800
14895	Vir_N1_32_W10_Def	S5/S5_split50.sparql	17	stress	1032	0	0.004967735	SUCCESS	CORRECT	488.8346797849996	14895	75434800
14896	Vir_N1_32_W10_Def	C2/C2_split63.sparql	19	stress	990	0	0.024112034	SUCCESS	CORRECT	488.84252845399953	14896	75434800
14897	Vir_N1_32_W10_Def	F2/F2_split98.sparql	18	stress	1015	3	0.07809745	SUCCESS	CORRECT	488.8638262769996	14897	75434803
14898	Vir_N1_32_W10_Def	S1/S1_split6.sparql	25	stress	886	4	0.09568566199999999	SUCCESS	CORRECT	488.86812606599966	14898	75434807
14899	Vir_N1_32_W10_Def	S1/S1_split11.sparql	33	stress	990	0	0.050123249	SUCCESS	CORRECT	488.86827742199944	14899	75434807
14900	Vir_N1_32_W10_Def	L2/L2_split5.sparql	18	stress	1016	236	0.014845264	SUCCESS	CORRECT	488.87867154099956	14900	75435043
14901	Vir_N1_32_W10_Def	F1/F1_split45.sparql	25	stress	887	4	0.01126427	SUCCESS	CORRECT	488.87939033599963	14901	75435047
14902	Vir_N1_32_W10_Def	L4/L4_split72.sparql	18	stress	1017	49	0.005858876000000001	SUCCESS	CORRECT	488.8845304169996	14902	75435096
14903	Vir_N1_32_W10_Def	F5/F5_split17.sparql	25	stress	888	26	0.009232911	SUCCESS	CORRECT	488.88862324699966	14903	75435122
14904	Vir_N1_32_W10_Def	C3/C3_split54.sparql	22	stress	994	100000	1.168681587	SUCCESS	INCORRECT	488.8901863909997	14904	75535122
14905	Vir_N1_32_W10_Def	L3/L3_split78.sparql	25	stress	889	68	0.0052084240000000006	SUCCESS	CORRECT	488.89383167099965	14905	75535190
14906	Vir_N1_32_W10_Def	F4/F4_split20.sparql	19	stress	991	44	0.056318586	SUCCESS	CORRECT	488.8988470399995	14906	75535234
14907	Vir_N1_32_W10_Def	L4/L4_split83.sparql	19	stress	992	57	0.005779952	SUCCESS	CORRECT	488.9046269919995	14907	75535291
14908	Vir_N1_32_W10_Def	S7/S7_split1.sparql	19	stress	993	0	0.003869998	SUCCESS	CORRECT	488.90849698999955	14908	75535291
14909	Vir_N1_32_W10_Def	L5/L5_split40.sparql	25	stress	890	269	0.017356423	SUCCESS	CORRECT	488.9111880939996	14909	75535560
14910	Vir_N1_32_W10_Def	S2/S2_split53.sparql	19	stress	994	6	0.004775237	SUCCESS	CORRECT	488.91327222699954	14910	75535566
14911	Vir_N1_32_W10_Def	S6/S6_split25.sparql	33	stress	991	5	0.045118073	SUCCESS	CORRECT	488.91339549499946	14911	75535571
14912	Vir_N1_32_W10_Def	L2/L2_split49.sparql	25	stress	891	16	0.0046721	SUCCESS	CORRECT	488.9158601939996	14912	75535587
14913	Vir_N1_32_W10_Def	S4/S4_split48.sparql	25	stress	892	0	0.003202975	SUCCESS	CORRECT	488.9190631689996	14913	75535587
14914	Vir_N1_32_W10_Def	S5/S5_split3.sparql	25	stress	893	0	0.005180907	SUCCESS	CORRECT	488.92424407599964	14914	75535587
14915	Vir_N1_32_W10_Def	S1/S1_split35.sparql	18	stress	1018	4	0.051194853	SUCCESS	CORRECT	488.9357252699996	14915	75535591
14916	Vir_N1_32_W10_Def	S3/S3_split96.sparql	18	stress	1019	0	0.007082934	SUCCESS	CORRECT	488.94280820399956	14916	75535591
14917	Vir_N1_32_W10_Def	S2/S2_split72.sparql	18	stress	1020	32	0.008145336	SUCCESS	CORRECT	488.95095353999955	14917	75535623
14918	Vir_N1_32_W10_Def	S6/S6_split64.sparql	19	stress	995	1	0.045033009000000006	SUCCESS	CORRECT	488.95830523599955	14918	75535624
14919	Vir_N1_32_W10_Def	S1/S1_split37.sparql	33	stress	992	0	0.050278713	SUCCESS	CORRECT	488.9636742079995	14919	75535624
14920	Vir_N1_32_W10_Def	C1/C1_split53.sparql	19	stress	996	16	0.008391230999999999	SUCCESS	CORRECT	488.9666964669995	14920	75535640
14921	Vir_N1_32_W10_Def	L1/L1_split16.sparql	19	stress	997	4	0.004155724	SUCCESS	CORRECT	488.9708521909995	14921	75535644
14922	Vir_N1_32_W10_Def	L5/L5_split50.sparql	19	stress	998	17	0.0049363490000000005	SUCCESS	CORRECT	488.97578853999954	14922	75535661
14923	Vir_N1_32_W10_Def	S1/S1_split42.sparql	25	stress	894	20	0.053170910999999994	SUCCESS	CORRECT	488.97741498699963	14923	75535681
14924	Vir_N1_32_W10_Def	L4/L4_split36.sparql	25	stress	895	61	0.006084541999999999	SUCCESS	CORRECT	488.98349952899963	14924	75535742
14925	Vir_N1_32_W10_Def	S1/S1_split30.sparql	22	stress	995	4	0.095662162	SUCCESS	CORRECT	488.9858485529997	14925	75535746
14926	Vir_N1_32_W10_Def	L5/L5_split8.sparql	25	stress	896	40	0.004980387	SUCCESS	CORRECT	488.9884799159996	14926	75535786
14927	Vir_N1_32_W10_Def	F1/F1_split65.sparql	25	stress	897	4	0.011348718	SUCCESS	CORRECT	488.99982863399964	14927	75535790
14928	Vir_N1_32_W10_Def	S2/S2_split7.sparql	25	stress	898	6	0.005987879999999999	SUCCESS	CORRECT	489.0058165139996	14928	75535796
14929	Vir_N1_32_W10_Def	C3/C3_split36.sparql	20	stress	1042	100000	1.213999485	SUCCESS	INCORRECT	489.00880581599966	14929	75635796
14930	Vir_N1_32_W10_Def	S7/S7_split7.sparql	25	stress	899	0	0.0048059290000000005	SUCCESS	CORRECT	489.01062244299965	14930	75635796
14931	Vir_N1_32_W10_Def	S5/S5_split66.sparql	20	stress	1043	0	0.002930404	SUCCESS	CORRECT	489.01173621999965	14931	75635796
14932	Vir_N1_32_W10_Def	L4/L4_split24.sparql	25	stress	900	63	0.005508498999999999	SUCCESS	CORRECT	489.0161309419996	14932	75635859
14933	Vir_N1_32_W10_Def	F4/F4_split21.sparql	33	stress	993	25	0.054645152	SUCCESS	CORRECT	489.01831935999945	14933	75635884
14934	Vir_N1_32_W10_Def	F2/F2_split90.sparql	18	stress	1021	2	0.067469086	SUCCESS	CORRECT	489.01842262599956	14934	75635886
14935	Vir_N1_32_W10_Def	F1/F1_split90.sparql	25	stress	901	0	0.003135277	SUCCESS	CORRECT	489.01926621899963	14935	75635886
14936	Vir_N1_32_W10_Def	C1/C1_split93.sparql	20	stress	1044	16	0.008215548	SUCCESS	CORRECT	489.01995176799966	14936	75635902
14937	Vir_N1_32_W10_Def	S2/S2_split40.sparql	18	stress	1022	36	0.006718704	SUCCESS	CORRECT	489.02514132999954	14937	75635938
14938	Vir_N1_32_W10_Def	L4/L4_split91.sparql	18	stress	1023	59	0.005704585999999999	SUCCESS	CORRECT	489.0308459159996	14938	75635997
14939	Vir_N1_32_W10_Def	F4/F4_split3.sparql	22	stress	996	10	0.056053778	SUCCESS	CORRECT	489.04190233099973	14939	75636007
14940	Vir_N1_32_W10_Def	C2/C2_split45.sparql	20	stress	1045	0	0.025459372	SUCCESS	CORRECT	489.04541113999966	14940	75636007
14941	Vir_N1_32_W10_Def	L1/L1_split85.sparql	22	stress	997	4	0.004390763	SUCCESS	CORRECT	489.04629309399974	14941	75636011
14942	Vir_N1_32_W10_Def	C1/C1_split80.sparql	18	stress	1024	16	0.02149347	SUCCESS	CORRECT	489.0523393859996	14942	75636027
14943	Vir_N1_32_W10_Def	L4/L4_split84.sparql	22	stress	998	60	0.0077213069999999984	SUCCESS	CORRECT	489.05401440099973	14943	75636087
14944	Vir_N1_32_W10_Def	F1/F1_split81.sparql	20	stress	1046	1	0.009056334	SUCCESS	CORRECT	489.0544674739997	14944	75636088
14945	Vir_N1_32_W10_Def	L5/L5_split26.sparql	20	stress	1047	22	0.005103995	SUCCESS	CORRECT	489.05957146899965	14945	75636110
14946	Vir_N1_32_W10_Def	S6/S6_split69.sparql	33	stress	994	0	0.044648727	SUCCESS	CORRECT	489.06296808699943	14946	75636110
14947	Vir_N1_32_W10_Def	F5/F5_split87.sparql	22	stress	999	31	0.009845148	SUCCESS	CORRECT	489.06385954899974	14947	75636141
14948	Vir_N1_32_W10_Def	S2/S2_split32.sparql	33	stress	995	10	0.004861781	SUCCESS	CORRECT	489.0678298679994	14948	75636151
