	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
4478	Bla_N1_32_W1000_Def	F1/F1_split1.sparql	96	stress	807	98	3.347531939	SUCCESS	CORRECT	124714.86271085596	4478	848269493
4479	Bla_N1_32_W1000_Def	S1/S1_split49.sparql	96	stress	808	8	0.293717569	SUCCESS	CORRECT	124715.15642842496	4479	848269501
4480	Bla_N1_32_W1000_Def	C1/C1_split58.sparql	98	stress	863	1424	22.542847796999997	SUCCESS	CORRECT	124716.57194674105	4480	848270925
4481	Bla_N1_32_W1000_Def	L1/L1_split31.sparql	98	stress	864	2	0.11884521599999999	SUCCESS	CORRECT	124716.69079195705	4481	848270927
4482	Bla_N1_32_W1000_Def	S5/S5_split19.sparql	98	stress	865	0	1.844620011	SUCCESS	CORRECT	124718.53541196804	4482	848270927
4483	Bla_N1_32_W1000_Def	S7/S7_split77.sparql	98	stress	866	0	0.079495161	SUCCESS	CORRECT	124718.61490712904	4483	848270927
4484	Bla_N1_32_W1000_Def	C2/C2_split21.sparql	97	stress	808	342	30.896733815	SUCCESS	CORRECT	124722.872741867	4484	848271269
4485	Bla_N1_32_W1000_Def	S5/S5_split15.sparql	97	stress	809	0	1.468851828	SUCCESS	CORRECT	124724.34159369502	4485	848271269
4486	Bla_N1_32_W1000_Def	L5/L5_split31.sparql	98	stress	867	26082	6.381596471	SUCCESS	CORRECT	124724.99650360004	4486	848297351
4487	Bla_N1_32_W1000_Def	S7/S7_split66.sparql	98	stress	868	0	0.13985247	SUCCESS	CORRECT	124725.13635607004	4487	848297351
4488	Bla_N1_32_W1000_Def	F4/F4_split39.sparql	96	stress	809	2539	27.287388281	SUCCESS	CORRECT	124742.44381670596	4488	848299890
4489	Bla_N1_32_W1000_Def	S7/S7_split53.sparql	96	stress	810	1	0.19167978	SUCCESS	CORRECT	124742.63549648595	4489	848299891
4490	Bla_N1_32_W1000_Def	S3/S3_split70.sparql	96	stress	811	0	1.473946907	SUCCESS	CORRECT	124744.10944339295	4490	848299891
4491	Bla_N1_32_W1000_Def	S2/S2_split78.sparql	97	stress	810	2038	39.958978444	SUCCESS	CORRECT	124764.300572139	4491	848301929
4492	Bla_N1_32_W1000_Def	L5/L5_split0.sparql	97	stress	811	26082	5.728284624	SUCCESS	CORRECT	124770.028856763	4492	848328011
4493	Bla_N1_32_W1000_Def	S7/S7_split2.sparql	97	stress	812	0	0.105881402	SUCCESS	CORRECT	124770.13473816501	4493	848328011
4494	Bla_N1_32_W1000_Def	S3/S3_split8.sparql	97	stress	813	0	1.4945388290000001	SUCCESS	CORRECT	124771.629276994	4494	848328011
4495	Bla_N1_32_W1000_Def	C2/C2_split70.sparql	97	stress	814	342	24.729318549000002	SUCCESS	CORRECT	124796.35859554302	4495	848328353
4496	Bla_N1_32_W1000_Def	F1/F1_split96.sparql	97	stress	815	332	4.515991221999999	SUCCESS	CORRECT	124800.87458676501	4496	848328685
4497	Bla_N1_32_W1000_Def	S4/S4_split38.sparql	97	stress	816	209	0.6876806670000001	SUCCESS	CORRECT	124801.562267432	4497	848328894
4498	Bla_N1_32_W1000_Def	F3/F3_split42.sparql	96	stress	812	3293	62.671376773999995	SUCCESS	CORRECT	124806.78082016695	4498	848332187
4499	Bla_N1_32_W1000_Def	L1/L1_split77.sparql	96	stress	813	0	0.207128937	SUCCESS	CORRECT	124806.98794910396	4499	848332187
4500	Bla_N1_32_W1000_Def	S5/S5_split86.sparql	96	stress	814	0	1.071093679	SUCCESS	CORRECT	124808.05904278296	4500	848332187
4501	Bla_N1_32_W1000_Def	F2/F2_split15.sparql	97	stress	817	1290	43.187261957	SUCCESS	CORRECT	124844.749529389	4501	848333477
4502	Bla_N1_32_W1000_Def	L3/L3_split18.sparql	97	stress	818	34	0.322842389	SUCCESS	CORRECT	124845.072371778	4502	848333511
4503	Bla_N1_32_W1000_Def	S7/S7_split5.sparql	97	stress	819	0	0.089530838	SUCCESS	CORRECT	124845.161902616	4503	848333511
4504	Bla_N1_32_W1000_Def	F4/F4_split68.sparql	96	stress	815	2843	39.35954823	SUCCESS	CORRECT	124847.41859101295	4504	848336354
4505	Bla_N1_32_W1000_Def	C2/C2_split14.sparql	97	stress	820	342	20.75729899	SUCCESS	CORRECT	124865.91920160601	4505	848336696
4506	Bla_N1_32_W1000_Def	S2/S2_split39.sparql	96	stress	816	4417	94.08060774100001	SUCCESS	CORRECT	124941.49919875395	4506	848341113
4507	Bla_N1_32_W1000_Def	L2/L2_split66.sparql	96	stress	817	16363	74.875694753	SUCCESS	CORRECT	125016.37489350696	4507	848357476
4508	Bla_N1_32_W1000_Def	S2/S2_split33.sparql	96	stress	818	4417	1.996043398	SUCCESS	CORRECT	125018.37093690495	4508	848361893
4509	Bla_N1_32_W1000_Def	C3/C3_split24.sparql	98	stress	869	-1	300.0	TIMEOUT	INCORRECT	125025.13635607004	4509	848361893
4510	Bla_N1_32_W1000_Def	F3/F3_split84.sparql	96	stress	819	765	18.702215374	SUCCESS	CORRECT	125037.07315227896	4510	848362658
4511	Bla_N1_32_W1000_Def	L2/L2_split19.sparql	98	stress	870	2063	49.289862418	SUCCESS	CORRECT	125074.42621848805	4511	848364721
4512	Bla_N1_32_W1000_Def	S3/S3_split98.sparql	98	stress	871	0	2.043517924	SUCCESS	CORRECT	125076.46973641205	4512	848364721
4513	Bla_N1_32_W1000_Def	S4/S4_split71.sparql	98	stress	872	209	0.8304983920000001	SUCCESS	CORRECT	125077.30023480405	4513	848364930
4514	Bla_N1_32_W1000_Def	S1/S1_split10.sparql	98	stress	873	0	0.210513323	SUCCESS	CORRECT	125077.51074812704	4514	848364930
4515	Bla_N1_32_W1000_Def	S5/S5_split23.sparql	98	stress	874	0	1.2943195559999998	SUCCESS	CORRECT	125078.80506768305	4515	848364930
4516	Bla_N1_32_W1000_Def	L4/L4_split86.sparql	96	stress	820	5968	127.597460446	SUCCESS	CORRECT	125164.67061272496	4516	848370898
4517	Bla_N1_32_W1000_Def	F5/F5_split44.sparql	96	stress	821	28	1.170330774	SUCCESS	CORRECT	125165.84094349896	4517	848370926
4518	Bla_N1_32_W1000_Def	C3/C3_split32.sparql	97	stress	821	-1	300.0	TIMEOUT	INCORRECT	125165.91920160601	4518	848370926
4519	Bla_N1_32_W1000_Def	S3/S3_split21.sparql	96	stress	822	0	1.7826090449999998	SUCCESS	CORRECT	125167.62355254396	4519	848370926
4520	Bla_N1_32_W1000_Def	S5/S5_split48.sparql	96	stress	823	0	1.1787779809999999	SUCCESS	CORRECT	125168.80233052495	4520	848370926
4521	Bla_N1_32_W1000_Def	S6/S6_split87.sparql	96	stress	824	66	4.317596617	SUCCESS	CORRECT	125173.11992714196	4521	848370992
4522	Bla_N1_32_W1000_Def	F2/F2_split29.sparql	96	stress	825	93	7.26381944	SUCCESS	CORRECT	125180.38374658197	4522	848371085
4523	Bla_N1_32_W1000_Def	L2/L2_split60.sparql	98	stress	875	3191	102.257058021	SUCCESS	CORRECT	125181.06212570405	4523	848374276
4524	Bla_N1_32_W1000_Def	F1/F1_split59.sparql	96	stress	826	10	1.114325714	SUCCESS	CORRECT	125181.49807229596	4524	848374286
4525	Bla_N1_32_W1000_Def	S5/S5_split94.sparql	98	stress	876	0	4.19321782	SUCCESS	CORRECT	125185.25534352404	4525	848374286
4526	Bla_N1_32_W1000_Def	S1/S1_split48.sparql	98	stress	877	10	0.16344649	SUCCESS	CORRECT	125185.41879001405	4526	848374296
4527	Bla_N1_32_W1000_Def	S2/S2_split29.sparql	97	stress	822	1711	20.788066642	SUCCESS	CORRECT	125186.707268248	4527	848376007
4528	Bla_N1_32_W1000_Def	S4/S4_split83.sparql	97	stress	823	114	4.6827590950000015	SUCCESS	CORRECT	125191.390027343	4528	848376121
4529	Bla_N1_32_W1000_Def	L1/L1_split25.sparql	97	stress	824	2	0.301015917	SUCCESS	CORRECT	125191.69104326001	4529	848376123
4530	Bla_N1_32_W1000_Def	F2/F2_split16.sparql	97	stress	825	14	2.804902738	SUCCESS	CORRECT	125194.495945998	4530	848376137
4531	Bla_N1_32_W1000_Def	S1/S1_split19.sparql	97	stress	826	9	0.277315058	SUCCESS	CORRECT	125194.773261056	4531	848376146
4532	Bla_N1_32_W1000_Def	F3/F3_split20.sparql	98	stress	878	3293	34.237182667	SUCCESS	CORRECT	125219.65597268104	4532	848379439
4533	Bla_N1_32_W1000_Def	C2/C2_split43.sparql	96	stress	827	342	39.269500824000005	SUCCESS	CORRECT	125220.76757311996	4533	848379781
4534	Bla_N1_32_W1000_Def	C2/C2_split69.sparql	97	stress	827	342	34.671208756999995	SUCCESS	CORRECT	125229.444469813	4534	848380123
4535	Bla_N1_32_W1000_Def	S2/S2_split85.sparql	98	stress	879	2038	45.53629786	SUCCESS	CORRECT	125265.19227054104	4535	848382161
4536	Bla_N1_32_W1000_Def	S1/S1_split60.sparql	98	stress	880	7	0.4071683170000001	SUCCESS	CORRECT	125265.59943885804	4536	848382168
4537	Bla_N1_32_W1000_Def	F2/F2_split44.sparql	97	stress	828	1153	74.432626809	SUCCESS	CORRECT	125303.877096622	4537	848383321
4538	Bla_N1_32_W1000_Def	F5/F5_split70.sparql	97	stress	829	36	3.035465517	SUCCESS	CORRECT	125306.91256213901	4538	848383357
4539	Bla_N1_32_W1000_Def	C1/C1_split50.sparql	96	stress	828	1424	139.30087898800002	SUCCESS	CORRECT	125360.06845210795	4539	848384781
4540	Bla_N1_32_W1000_Def	C2/C2_split34.sparql	96	stress	829	342	49.492060821	SUCCESS	CORRECT	125409.56051292896	4540	848385123
4541	Bla_N1_32_W1000_Def	S2/S2_split27.sparql	96	stress	830	1045	25.485293338	SUCCESS	CORRECT	125435.04580626695	4541	848386168
4542	Bla_N1_32_W1000_Def	L4/L4_split26.sparql	98	stress	881	5902	193.03225943200002	SUCCESS	CORRECT	125458.63169829005	4542	848392070
4543	Bla_N1_32_W1000_Def	L4/L4_split24.sparql	97	stress	830	5724	165.51309318600002	SUCCESS	CORRECT	125472.425655325	4543	848397794
4544	Bla_N1_32_W1000_Def	F4/F4_split42.sparql	98	stress	882	2183	43.575860713000004	SUCCESS	CORRECT	125502.20755900304	4544	848399977
4545	Bla_N1_32_W1000_Def	S7/S7_split35.sparql	98	stress	883	0	0.20233994	SUCCESS	CORRECT	125502.40989894303	4545	848399977
4546	Bla_N1_32_W1000_Def	F3/F3_split88.sparql	97	stress	831	1367	39.878956867	SUCCESS	CORRECT	125512.304612192	4546	848401344
4547	Bla_N1_32_W1000_Def	S5/S5_split69.sparql	97	stress	832	0	1.260198412	SUCCESS	CORRECT	125513.564810604	4547	848401344
4548	Bla_N1_32_W1000_Def	S1/S1_split70.sparql	97	stress	833	5	0.23588741300000002	SUCCESS	CORRECT	125513.800698017	4548	848401349
4549	Bla_N1_32_W1000_Def	C3/C3_split6.sparql	96	stress	831	-1	300.0	TIMEOUT	INCORRECT	125735.04580626695	4549	848401349
4550	Bla_N1_32_W1000_Def	F4/F4_split88.sparql	96	stress	832	2533	62.121439771999995	SUCCESS	CORRECT	125797.16724603897	4550	848403882
4551	Bla_N1_32_W1000_Def	L5/L5_split80.sparql	98	stress	884	-1	300.0	TIMEOUT	INCORRECT	125802.40989894303	4551	848403882
4552	Bla_N1_32_W1000_Def	C3/C3_split48.sparql	97	stress	834	-1	300.0	TIMEOUT	INCORRECT	125813.800698017	4552	848403882
4553	Bla_N1_32_W1000_Def	S2/S2_split46.sparql	98	stress	885	2402	61.228861063000004	SUCCESS	CORRECT	125863.63876000604	4553	848406284
4554	Bla_N1_32_W1000_Def	F2/F2_split53.sparql	98	stress	886	56	7.708999238	SUCCESS	CORRECT	125871.34775924403	4554	848406340
4555	Bla_N1_32_W1000_Def	S7/S7_split73.sparql	98	stress	887	0	0.07667036199999999	SUCCESS	CORRECT	125871.42442960604	4555	848406340
4556	Bla_N1_32_W1000_Def	S6/S6_split59.sparql	98	stress	888	26	4.00662916	SUCCESS	CORRECT	125875.43105876604	4556	848406366
4557	Bla_N1_32_W1000_Def	F3/F3_split42.sparql	98	stress	889	3293	81.223873357	SUCCESS	CORRECT	125956.65493212304	4557	848409659
4558	Bla_N1_32_W1000_Def	F1/F1_split11.sparql	98	stress	890	12	6.899122817	SUCCESS	CORRECT	125963.55405494003	4558	848409671
4559	Bla_N1_32_W1000_Def	S4/S4_split94.sparql	98	stress	891	207	50.892845342	SUCCESS	CORRECT	126014.44690028204	4559	848409878
4560	Bla_N1_32_W1000_Def	F5/F5_split3.sparql	98	stress	892	44	2.45658938	SUCCESS	CORRECT	126016.90348966204	4560	848409922
4561	Bla_N1_32_W1000_Def	S7/S7_split59.sparql	98	stress	893	0	0.092052196	SUCCESS	CORRECT	126016.99554185805	4561	848409922
4562	Bla_N1_32_W1000_Def	S2/S2_split82.sparql	98	stress	894	1562	46.298232268999996	SUCCESS	CORRECT	126063.29377412704	4562	848411484
4563	Bla_N1_32_W1000_Def	C3/C3_split64.sparql	96	stress	833	-1	300.0	TIMEOUT	INCORRECT	126097.16724603897	4563	848411484
4564	Bla_N1_32_W1000_Def	S5/S5_split34.sparql	96	stress	834	0	13.974788847000001	SUCCESS	CORRECT	126111.14203488597	4564	848411484
4565	Bla_N1_32_W1000_Def	C3/C3_split72.sparql	97	stress	835	-1	300.0	TIMEOUT	INCORRECT	126113.800698017	4565	848411484
4566	Bla_N1_32_W1000_Def	S5/S5_split77.sparql	97	stress	836	0	1.295092079	SUCCESS	CORRECT	126115.095790096	4566	848411484
4567	Bla_N1_32_W1000_Def	S7/S7_split55.sparql	97	stress	837	6	0.7505538740000001	SUCCESS	CORRECT	126115.84634397001	4567	848411490
4568	Bla_N1_32_W1000_Def	F2/F2_split96.sparql	98	stress	895	1314	113.42536839200001	SUCCESS	CORRECT	126176.71914251905	4568	848412804
4569	Bla_N1_32_W1000_Def	S2/S2_split72.sparql	96	stress	835	2989	102.527858864	SUCCESS	CORRECT	126213.66989374996	4569	848415793
4570	Bla_N1_32_W1000_Def	S7/S7_split69.sparql	96	stress	836	0	0.16932271	SUCCESS	CORRECT	126213.83921645995	4570	848415793
4571	Bla_N1_32_W1000_Def	S2/S2_split26.sparql	98	stress	896	1343	43.29178800800001	SUCCESS	CORRECT	126220.01093052705	4571	848417136
4572	Bla_N1_32_W1000_Def	S2/S2_split69.sparql	96	stress	837	1196	37.989164979	SUCCESS	CORRECT	126251.82838143896	4572	848418332
4573	Bla_N1_32_W1000_Def	S1/S1_split5.sparql	96	stress	838	4	0.6800210170000001	SUCCESS	CORRECT	126252.50840245595	4573	848418336
4574	Bla_N1_32_W1000_Def	S3/S3_split79.sparql	97	stress	838	-1	300.0	TIMEOUT	INCORRECT	126415.84634397001	4574	848418336
4575	Bla_N1_32_W1000_Def	L4/L4_split49.sparql	98	stress	897	5893	263.79959190700004	SUCCESS	CORRECT	126483.81052243404	4575	848424229
4576	Bla_N1_32_W1000_Def	C1/C1_split86.sparql	96	stress	839	1424	236.199823119	SUCCESS	CORRECT	126488.70822557496	4576	848425653
4577	Bla_N1_32_W1000_Def	F4/F4_split93.sparql	97	stress	839	3521	74.794616182	SUCCESS	CORRECT	126490.640960152	4577	848429174
4578	Bla_N1_32_W1000_Def	L3/L3_split4.sparql	97	stress	840	36	0.6362960910000001	SUCCESS	CORRECT	126491.277256243	4578	848429210
4579	Bla_N1_32_W1000_Def	F5/F5_split84.sparql	96	stress	840	67	3.78403725	SUCCESS	CORRECT	126492.49226282496	4579	848429277
4580	Bla_N1_32_W1000_Def	L3/L3_split53.sparql	96	stress	841	44	1.038394316	SUCCESS	CORRECT	126493.53065714095	4580	848429321
4581	Bla_N1_32_W1000_Def	F5/F5_split31.sparql	97	stress	841	43	2.909907139	SUCCESS	CORRECT	126494.18716338201	4581	848429364
4582	Bla_N1_32_W1000_Def	F2/F2_split89.sparql	96	stress	842	14	5.284724249	SUCCESS	CORRECT	126498.81538138996	4582	848429378
4583	Bla_N1_32_W1000_Def	L3/L3_split92.sparql	96	stress	843	88	1.447746736	SUCCESS	CORRECT	126500.26312812595	4583	848429466
4584	Bla_N1_32_W1000_Def	F5/F5_split76.sparql	96	stress	844	34	2.444354959	SUCCESS	CORRECT	126502.70748308496	4584	848429500
4585	Bla_N1_32_W1000_Def	L3/L3_split16.sparql	96	stress	845	71	1.363055591	SUCCESS	CORRECT	126504.07053867595	4585	848429571
4586	Bla_N1_32_W1000_Def	F1/F1_split55.sparql	97	stress	842	332	12.988936007000001	SUCCESS	CORRECT	126507.176099389	4586	848429903
4587	Bla_N1_32_W1000_Def	C1/C1_split18.sparql	96	stress	846	1424	16.084414944000002	SUCCESS	CORRECT	126520.15495361996	4587	848431327
4588	Bla_N1_32_W1000_Def	F5/F5_split93.sparql	96	stress	847	15	1.760122353	SUCCESS	CORRECT	126521.91507597295	4588	848431342
4589	Bla_N1_32_W1000_Def	F2/F2_split27.sparql	97	stress	843	1088	79.005356811	SUCCESS	CORRECT	126586.1814562	4589	848432430
4590	Bla_N1_32_W1000_Def	F1/F1_split14.sparql	97	stress	844	0	1.112855262	SUCCESS	CORRECT	126587.294311462	4590	848432430
4591	Bla_N1_32_W1000_Def	S2/S2_split47.sparql	97	stress	845	4417	120.587927549	SUCCESS	CORRECT	126707.882239011	4591	848436847
4592	Bla_N1_32_W1000_Def	S3/S3_split10.sparql	97	stress	846	0	16.48595748	SUCCESS	CORRECT	126724.368196491	4592	848436847
4593	Bla_N1_32_W1000_Def	C1/C1_split4.sparql	97	stress	847	1424	18.593501509000003	SUCCESS	CORRECT	126742.961698	4593	848438271
4594	Bla_N1_32_W1000_Def	L5/L5_split35.sparql	98	stress	898	-1	300.0	TIMEOUT	INCORRECT	126783.81052243404	4594	848438271
4595	Bla_N1_32_W1000_Def	C2/C2_split83.sparql	96	stress	848	-1	300.0	TIMEOUT	INCORRECT	126821.91507597295	4595	848438271
4596	Bla_N1_32_W1000_Def	S6/S6_split81.sparql	96	stress	849	331	30.14816705	SUCCESS	CORRECT	126852.06324302295	4596	848438602
4597	Bla_N1_32_W1000_Def	L3/L3_split14.sparql	96	stress	850	57	2.425933239	SUCCESS	CORRECT	126854.48917626195	4597	848438659
4598	Bla_N1_32_W1000_Def	F2/F2_split17.sparql	98	stress	899	1045	101.29552322	SUCCESS	CORRECT	126885.10604565404	4598	848439704
4599	Bla_N1_32_W1000_Def	C1/C1_split75.sparql	98	stress	900	1424	50.290108228	SUCCESS	CORRECT	126935.39615388204	4599	848441128
4600	Bla_N1_32_W1000_Def	C3/C3_split12.sparql	97	stress	848	-1	300.0	TIMEOUT	INCORRECT	127042.961698	4600	848441128
4601	Bla_N1_32_W1000_Def	S3/S3_split32.sparql	97	stress	849	0	18.58727447	SUCCESS	CORRECT	127061.54897247002	4601	848441128
4602	Bla_N1_32_W1000_Def	F3/F3_split84.sparql	97	stress	850	765	65.88106026300001	SUCCESS	CORRECT	127127.43003273301	4602	848441893
4603	Bla_N1_32_W1000_Def	C2/C2_split99.sparql	96	stress	851	-1	300.0	TIMEOUT	INCORRECT	127154.48917626195	4603	848441893
4604	Bla_N1_32_W1000_Def	C2/C2_split42.sparql	98	stress	901	342	244.19126439299998	SUCCESS	CORRECT	127179.58741827504	4604	848442235
4605	Bla_N1_32_W1000_Def	L4/L4_split47.sparql	97	stress	851	6012	212.92584195400002	SUCCESS	CORRECT	127340.355874687	4605	848448247
4606	Bla_N1_32_W1000_Def	C3/C3_split86.sparql	96	stress	852	-1	300.0	TIMEOUT	INCORRECT	127454.48917626195	4606	848448247
4607	Bla_N1_32_W1000_Def	C3/C3_split92.sparql	98	stress	902	-1	300.0	TIMEOUT	INCORRECT	127479.58741827504	4607	848448247
4608	Bla_N1_32_W1000_Def	S7/S7_split92.sparql	98	stress	903	0	0.149126511	SUCCESS	CORRECT	127479.73654478605	4608	848448247
4609	Bla_N1_32_W1000_Def	F1/F1_split90.sparql	98	stress	904	66	8.949784585	SUCCESS	CORRECT	127488.68632937103	4609	848448313
4610	Bla_N1_32_W1000_Def	F4/F4_split31.sparql	96	stress	853	2154	66.30977513100001	SUCCESS	CORRECT	127520.79895139295	4610	848450467
4611	Bla_N1_32_W1000_Def	L4/L4_split94.sparql	97	stress	852	5978	234.82654477	SUCCESS	CORRECT	127575.182419457	4611	848456445
4612	Bla_N1_32_W1000_Def	F2/F2_split56.sparql	96	stress	854	695	55.659709628	SUCCESS	CORRECT	127576.45866102095	4612	848457140
4613	Bla_N1_32_W1000_Def	F2/F2_split13.sparql	98	stress	905	1311	91.357524414	SUCCESS	CORRECT	127580.04385378504	4613	848458451
4614	Bla_N1_32_W1000_Def	F1/F1_split20.sparql	96	stress	855	401	11.970286638	SUCCESS	CORRECT	127588.42894765895	4614	848458852
4615	Bla_N1_32_W1000_Def	F5/F5_split59.sparql	96	stress	856	58	4.277712738	SUCCESS	CORRECT	127592.70666039696	4615	848458910
4616	Bla_N1_32_W1000_Def	L3/L3_split19.sparql	96	stress	857	32	0.7008607	SUCCESS	CORRECT	127593.40752109696	4616	848458942
4617	Bla_N1_32_W1000_Def	C1/C1_split17.sparql	96	stress	858	1424	280.641553403	SUCCESS	CORRECT	127874.04907449996	4617	848460366
4618	Bla_N1_32_W1000_Def	L2/L2_split36.sparql	97	stress	853	-1	300.0	TIMEOUT	INCORRECT	127875.182419457	4618	848460366
4619	Bla_N1_32_W1000_Def	L1/L1_split18.sparql	97	stress	854	6	1.149649226	SUCCESS	CORRECT	127876.332068683	4619	848460372
4620	Bla_N1_32_W1000_Def	F1/F1_split76.sparql	97	stress	855	0	1.041288466	SUCCESS	CORRECT	127877.37335714902	4620	848460372
4621	Bla_N1_32_W1000_Def	L4/L4_split43.sparql	98	stress	906	-1	300.0	TIMEOUT	INCORRECT	127880.04385378504	4621	848460372
4622	Bla_N1_32_W1000_Def	F5/F5_split14.sparql	97	stress	856	52	4.693166563	SUCCESS	CORRECT	127882.06652371201	4622	848460424
4623	Bla_N1_32_W1000_Def	L3/L3_split36.sparql	97	stress	857	33	1.52525206	SUCCESS	CORRECT	127883.59177577202	4623	848460457
4624	Bla_N1_32_W1000_Def	F1/F1_split13.sparql	97	stress	858	325	15.443352052	SUCCESS	CORRECT	127899.03512782401	4624	848460782
4625	Bla_N1_32_W1000_Def	C1/C1_split51.sparql	97	stress	859	1424	15.832185814	SUCCESS	CORRECT	127914.86731363801	4625	848462206
4626	Bla_N1_32_W1000_Def	C1/C1_split67.sparql	97	stress	860	1424	7.888558371	SUCCESS	CORRECT	127922.755872009	4626	848463630
4627	Bla_N1_32_W1000_Def	F3/F3_split51.sparql	98	stress	907	1101	72.786798981	SUCCESS	CORRECT	127952.83065276605	4627	848464731
4628	Bla_N1_32_W1000_Def	S5/S5_split13.sparql	97	stress	861	0	31.372363755	SUCCESS	CORRECT	127954.12823576402	4628	848464731
4629	Bla_N1_32_W1000_Def	F4/F4_split17.sparql	98	stress	908	2414	92.34498134	SUCCESS	CORRECT	128045.17563410604	4629	848467145
4630	Bla_N1_32_W1000_Def	S2/S2_split48.sparql	98	stress	909	4417	109.76301732700001	SUCCESS	CORRECT	128154.93865143304	4630	848471562
4631	Bla_N1_32_W1000_Def	F3/F3_split82.sparql	98	stress	910	218	13.362863196	SUCCESS	CORRECT	128168.30151462904	4631	848471780
4632	Bla_N1_32_W1000_Def	C2/C2_split53.sparql	96	stress	859	-1	300.0	TIMEOUT	INCORRECT	128174.04907449996	4632	848471780
4633	Bla_N1_32_W1000_Def	C2/C2_split18.sparql	97	stress	862	342	243.77937062799998	SUCCESS	CORRECT	128197.90760639201	4633	848472122
4634	Bla_N1_32_W1000_Def	S7/S7_split80.sparql	97	stress	863	0	0.098213991	SUCCESS	CORRECT	128198.005820383	4634	848472122
4635	Bla_N1_32_W1000_Def	L1/L1_split79.sparql	97	stress	864	0	0.18046772100000005	SUCCESS	CORRECT	128198.18628810401	4635	848472122
4636	Bla_N1_32_W1000_Def	L3/L3_split47.sparql	97	stress	865	74	0.857265319	SUCCESS	CORRECT	128199.043553423	4636	848472196
4637	Bla_N1_32_W1000_Def	C2/C2_split29.sparql	96	stress	860	342	26.001722957	SUCCESS	CORRECT	128200.05079745696	4637	848472538
4638	Bla_N1_32_W1000_Def	F1/F1_split43.sparql	96	stress	861	321	5.735312414	SUCCESS	CORRECT	128205.78610987097	4638	848472859
4639	Bla_N1_32_W1000_Def	F1/F1_split24.sparql	96	stress	862	115	3.198394737	SUCCESS	CORRECT	128208.98450460797	4639	848472974
4640	Bla_N1_32_W1000_Def	L3/L3_split96.sparql	96	stress	863	21	0.60098077	SUCCESS	CORRECT	128209.58548537796	4640	848472995
4641	Bla_N1_32_W1000_Def	L2/L2_split90.sparql	97	stress	866	1152	45.182777166	SUCCESS	CORRECT	128244.22633058901	4641	848474147
4642	Bla_N1_32_W1000_Def	L2/L2_split16.sparql	96	stress	864	1331	51.320908646999996	SUCCESS	CORRECT	128260.90639402496	4642	848475478
4643	Bla_N1_32_W1000_Def	L5/L5_split82.sparql	98	stress	911	3232	110.178233889	SUCCESS	CORRECT	128278.47974851803	4643	848478710
4644	Bla_N1_32_W1000_Def	L3/L3_split59.sparql	98	stress	912	13	0.320527109	SUCCESS	CORRECT	128278.80027562703	4644	848478723
4645	Bla_N1_32_W1000_Def	S6/S6_split57.sparql	96	stress	865	538	18.414200973	SUCCESS	CORRECT	128279.32059499796	4645	848479261
4646	Bla_N1_32_W1000_Def	F1/F1_split66.sparql	98	stress	913	40	1.561565576	SUCCESS	CORRECT	128280.36184120303	4646	848479301
4647	Bla_N1_32_W1000_Def	L3/L3_split99.sparql	98	stress	914	39	0.7761526059999999	SUCCESS	CORRECT	128281.13799380904	4647	848479340
4648	Bla_N1_32_W1000_Def	S3/S3_split67.sparql	96	stress	866	0	26.430508001	SUCCESS	CORRECT	128305.75110299897	4648	848479340
4649	Bla_N1_32_W1000_Def	L2/L2_split26.sparql	96	stress	867	783	24.564351913000003	SUCCESS	CORRECT	128330.31545491196	4649	848480123
4650	Bla_N1_32_W1000_Def	L2/L2_split74.sparql	96	stress	868	4122	120.128338864	SUCCESS	CORRECT	128450.44379377598	4650	848484245
4651	Bla_N1_32_W1000_Def	C3/C3_split36.sparql	97	stress	867	-1	300.0	TIMEOUT	INCORRECT	128544.22633058901	4651	848484245
4652	Bla_N1_32_W1000_Def	C3/C3_split60.sparql	98	stress	915	-1	300.0	TIMEOUT	INCORRECT	128581.13799380904	4652	848484245
4653	Bla_N1_32_W1000_Def	C2/C2_split79.sparql	96	stress	869	342	158.890449003	SUCCESS	CORRECT	128609.33424277898	4653	848484587
4654	Bla_N1_32_W1000_Def	F5/F5_split72.sparql	96	stress	870	52	3.714856091	SUCCESS	CORRECT	128613.04909886997	4654	848484639
4655	Bla_N1_32_W1000_Def	S6/S6_split0.sparql	97	stress	868	1183	73.260039162	SUCCESS	CORRECT	128617.48636975102	4655	848485822
4656	Bla_N1_32_W1000_Def	S3/S3_split74.sparql	96	stress	871	0	55.762261218999996	SUCCESS	CORRECT	128668.81136008898	4656	848485822
4657	Bla_N1_32_W1000_Def	F1/F1_split99.sparql	96	stress	872	0	7.036309771	SUCCESS	CORRECT	128675.84766985997	4657	848485822
4658	Bla_N1_32_W1000_Def	S7/S7_split14.sparql	96	stress	873	0	0.048376652	SUCCESS	CORRECT	128675.89604651197	4658	848485822
4659	Bla_N1_32_W1000_Def	F4/F4_split91.sparql	97	stress	869	2984	64.715822167	SUCCESS	CORRECT	128682.20219191801	4659	848488806
4660	Bla_N1_32_W1000_Def	C1/C1_split38.sparql	97	stress	870	1424	39.955912633000004	SUCCESS	CORRECT	128722.15810455101	4660	848490230
