sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Gra_N1_32_W100_Def	S3/S3_split32.sparql	19	stress	1991	0	0.09520505300000001	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split83.sparql	19	stress	1992	2315	0.476484711	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split81.sparql	19	stress	1993	323	0.055288601	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split35.sparql	19	stress	1994	0	0.059125216	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split96.sparql	19	stress	1995	258	0.063664943	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split99.sparql	19	stress	1996	35	0.005775147	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split87.sparql	19	stress	1997	1	0.004906018000000001	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split90.sparql	19	stress	1998	0	0.164926727	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split7.sparql	19	stress	1999	78	0.017332545	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split71.sparql	19	stress	2000	30	0.08815329	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split38.sparql	21	stress	1	120	0.035747788999999995	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split57.sparql	21	stress	2	565	0.073578856	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split43.sparql	21	stress	3	39	0.017679699	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split52.sparql	21	stress	4	0	0.006356421	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split88.sparql	21	stress	5	3	0.006965756	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split2.sparql	21	stress	6	114	0.018824965	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split82.sparql	21	stress	7	1310	0.21922607400000002	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split0.sparql	21	stress	8	201	9.117348019	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split52.sparql	21	stress	9	0	0.034323438000000005	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split10.sparql	21	stress	10	72	0.041620646	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split18.sparql	21	stress	11	0	0.031837085	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split17.sparql	21	stress	12	3189	0.19503787500000003	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split53.sparql	21	stress	13	1	0.005317613	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split37.sparql	21	stress	14	249	0.071191209	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split50.sparql	21	stress	15	221	0.102194535	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split52.sparql	21	stress	16	38	0.009227104	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split71.sparql	21	stress	17	109	0.075964578	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split1.sparql	21	stress	18	2681	0.6382416160000001	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split83.sparql	21	stress	19	8	0.136616699	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split6.sparql	21	stress	20	52	0.010144713	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split86.sparql	21	stress	21	431	0.21678993	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split43.sparql	21	stress	22	76	0.072078482	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split92.sparql	21	stress	23	1906	0.6355027609999999	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split76.sparql	21	stress	24	1906	0.421572917	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split91.sparql	21	stress	25	9	0.006990935	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split98.sparql	21	stress	26	562	0.077267134	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split35.sparql	21	stress	27	22	5.499828743	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split38.sparql	21	stress	28	22	6.287899631	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split78.sparql	21	stress	29	319	0.108322172	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split87.sparql	21	stress	30	2	0.110571368	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split20.sparql	21	stress	31	215	0.101968848	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split24.sparql	21	stress	32	9	0.008001906	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split84.sparql	21	stress	33	36	0.016037097	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split80.sparql	21	stress	34	503	0.126808313	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split56.sparql	21	stress	35	961	0.31753956899999997	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split57.sparql	21	stress	36	4244261	184.331469416	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split34.sparql	21	stress	37	3	0.006571287	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split55.sparql	21	stress	38	89	0.07025878299999999	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split66.sparql	21	stress	39	50	0.007342705	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split41.sparql	21	stress	40	1	0.004988464	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split66.sparql	21	stress	41	16	0.029610664	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split63.sparql	21	stress	42	27	0.017224924000000003	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split92.sparql	21	stress	43	158	0.100092757	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split57.sparql	21	stress	44	5	0.004841275999999999	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split43.sparql	21	stress	45	4244261	192.540046964	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split25.sparql	21	stress	46	22	2.042530159	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split8.sparql	21	stress	47	2681	0.6607255750000001	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split44.sparql	21	stress	48	59	0.060495429	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split61.sparql	21	stress	49	201	4.252077611	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split77.sparql	21	stress	50	2681	0.5689377369999999	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split79.sparql	21	stress	51	35	0.005435089	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split32.sparql	21	stress	52	1906	0.37372846299999996	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split99.sparql	21	stress	53	0	0.0069343009999999995	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split63.sparql	21	stress	54	1313	0.450646212	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split15.sparql	21	stress	55	55	0.009409143	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split54.sparql	21	stress	56	178	0.09615945499999999	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split43.sparql	21	stress	57	287	0.14317507499999998	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split53.sparql	21	stress	58	961	0.26871523	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split72.sparql	21	stress	59	219	0.10192915100000001	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split40.sparql	21	stress	60	1	0.004774477	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split19.sparql	21	stress	61	22	0.031963922	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split36.sparql	21	stress	62	2	0.006665442	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split3.sparql	21	stress	63	843	0.216055083	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split38.sparql	21	stress	64	0	0.005913166	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split46.sparql	21	stress	65	341	0.120331111	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split46.sparql	21	stress	66	2	0.062098011	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split84.sparql	21	stress	67	7	0.013865774	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split75.sparql	21	stress	68	30	0.059286033	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split28.sparql	21	stress	69	1	0.006180416	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split85.sparql	21	stress	70	179	0.120233456	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split28.sparql	21	stress	71	4244261	173.563075159	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split63.sparql	21	stress	72	0	0.006269755	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split24.sparql	21	stress	73	76	0.066810145	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split6.sparql	21	stress	74	31	0.017758628000000002	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split40.sparql	21	stress	75	87	0.065955185	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split8.sparql	21	stress	76	72	0.037523635	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split15.sparql	21	stress	77	4	0.005512914000000001	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split63.sparql	21	stress	78	129	0.061658948000000005	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split17.sparql	21	stress	79	593	0.102415611	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split12.sparql	21	stress	80	5	0.005854369	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split60.sparql	21	stress	81	70	0.043226032	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split17.sparql	21	stress	82	309	0.09227223999999999	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split73.sparql	21	stress	83	4244261	175.660234429	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split98.sparql	21	stress	84	29	0.011586401	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split13.sparql	21	stress	85	155	0.045349902	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split98.sparql	21	stress	86	6	0.005694206	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split38.sparql	21	stress	87	843	0.224319918	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split32.sparql	21	stress	88	0	0.054747594	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split78.sparql	21	stress	89	1	0.004074968	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split17.sparql	21	stress	90	4244261	190.36858619699998	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split45.sparql	21	stress	91	106	0.046625652000000004	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split93.sparql	21	stress	92	0	0.080423379	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split18.sparql	21	stress	93	0	0.06403128100000001	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split13.sparql	21	stress	94	22	2.29157717	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split40.sparql	21	stress	95	144	0.029693335999999997	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split69.sparql	21	stress	96	843	0.169602654	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split38.sparql	21	stress	97	15	0.046324953	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split85.sparql	21	stress	98	9	0.013034174	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split96.sparql	21	stress	99	152	0.057970179999999996	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split92.sparql	21	stress	100	0	0.005954948	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split48.sparql	21	stress	101	16	0.01907218	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split47.sparql	21	stress	102	6	0.0055806760000000006	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split91.sparql	21	stress	103	22	2.052893774	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split33.sparql	21	stress	104	25	0.014958315000000002	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split81.sparql	21	stress	105	11	0.017128076	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split44.sparql	21	stress	106	76	0.040824035	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split50.sparql	21	stress	107	59	0.019359379	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split60.sparql	21	stress	108	113	0.03747733	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split52.sparql	21	stress	109	37	0.004986563	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split87.sparql	21	stress	110	7	0.008932232	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split75.sparql	21	stress	111	22	2.3689035	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split68.sparql	21	stress	112	4244261	187.777971093	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split73.sparql	21	stress	113	7	0.005358231	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split52.sparql	21	stress	114	0	0.0563292	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split80.sparql	21	stress	115	22	2.273899465	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split73.sparql	21	stress	116	53	0.010681389	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split78.sparql	21	stress	117	35	0.033934332	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split26.sparql	21	stress	118	361	0.142867203	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split53.sparql	21	stress	119	102	0.082935929	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split13.sparql	21	stress	120	0	0.006709327	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split6.sparql	21	stress	121	0	0.00571258	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split23.sparql	21	stress	122	46	0.0062893	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split95.sparql	21	stress	123	0	0.010936007999999999	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split15.sparql	21	stress	124	604	0.1094477	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split77.sparql	21	stress	125	3	0.004593578	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split13.sparql	21	stress	126	0	0.047571208	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split48.sparql	21	stress	127	0	0.057168124	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split55.sparql	21	stress	128	22	2.4904831909999996	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split67.sparql	21	stress	129	4	0.005460009	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split51.sparql	21	stress	130	623	0.114474607	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split9.sparql	21	stress	131	38	0.023725109	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split48.sparql	21	stress	132	1310	0.286166761	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split55.sparql	21	stress	133	144	0.038649084	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split30.sparql	21	stress	134	137	0.020433876	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split58.sparql	21	stress	135	3	0.007828227	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split41.sparql	21	stress	136	72	0.014737459	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split37.sparql	21	stress	137	8	0.0066223770000000005	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split47.sparql	21	stress	138	58	0.012943823	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split62.sparql	21	stress	139	55	0.011657632	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split34.sparql	21	stress	140	0	0.008618177	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split49.sparql	21	stress	141	626	0.21371552900000002	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split54.sparql	21	stress	142	201	4.299127594	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split68.sparql	21	stress	143	1313	0.42861877	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split79.sparql	21	stress	144	34	0.016368004	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split68.sparql	21	stress	145	3	0.004595416	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split54.sparql	21	stress	146	120	0.026820136	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split9.sparql	21	stress	147	49	0.01567333	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split36.sparql	21	stress	148	0	0.029023936	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split49.sparql	21	stress	149	93	0.039922151	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split44.sparql	21	stress	150	4244261	187.316523361	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split69.sparql	21	stress	151	247	0.151554734	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split44.sparql	21	stress	152	25	0.014607677000000001	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split96.sparql	21	stress	153	341	0.073457388	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split31.sparql	21	stress	154	24	0.026400851	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split10.sparql	21	stress	155	2	0.008196653	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split84.sparql	21	stress	156	843	0.184501113	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split20.sparql	21	stress	157	0	0.005860783	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split22.sparql	21	stress	158	217	0.107881016	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split9.sparql	21	stress	159	34	0.005402558	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split44.sparql	21	stress	160	346	0.090251398	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split47.sparql	21	stress	161	1906	0.339585605	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split69.sparql	21	stress	162	22	2.473252247	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split46.sparql	21	stress	163	404	0.104343509	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split97.sparql	21	stress	164	74	0.056557666	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split1.sparql	21	stress	165	60	0.074300073	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split91.sparql	21	stress	166	249	0.153837513	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split6.sparql	21	stress	167	0	0.055792277	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split54.sparql	21	stress	168	1	0.008755018	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split50.sparql	21	stress	169	2	0.006258877	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split78.sparql	21	stress	170	0	0.056892857	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split80.sparql	21	stress	171	0	0.006993116	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split92.sparql	21	stress	172	4244261	188.453992086	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split9.sparql	21	stress	173	22	2.2706275999999996	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split7.sparql	21	stress	174	78	0.01455527	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split58.sparql	21	stress	175	28	0.052671515999999995	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split68.sparql	21	stress	176	0	0.006301538	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split35.sparql	21	stress	177	3	0.027395573	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split94.sparql	21	stress	178	7	0.008433319	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split94.sparql	21	stress	179	4244261	189.83291186699998	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split34.sparql	21	stress	180	0	0.10962495800000001	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split36.sparql	21	stress	181	961	0.253438461	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split9.sparql	21	stress	182	0	0.004458472000000001	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split12.sparql	21	stress	183	0	0.148372066	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split48.sparql	21	stress	184	13	0.058636671999999994	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split43.sparql	21	stress	185	201	8.800835016999999	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split81.sparql	21	stress	186	4244261	181.312497868	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split87.sparql	21	stress	187	0	0.061604933	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split87.sparql	21	stress	188	381	0.073216317	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split44.sparql	21	stress	189	0	0.006262821	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split96.sparql	21	stress	190	60	0.035086782	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split41.sparql	21	stress	191	4244261	195.75194247800002	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split57.sparql	21	stress	192	0	0.054755424	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split51.sparql	21	stress	193	2681	0.546091662	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split82.sparql	21	stress	194	201	4.300204087	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split25.sparql	21	stress	195	3	0.00505225	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split93.sparql	21	stress	196	22	0.042541074000000005	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split19.sparql	21	stress	197	0	0.053674712	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split53.sparql	21	stress	198	17	0.00987443	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split93.sparql	21	stress	199	13	0.007063448	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split10.sparql	21	stress	200	22	2.2194866820000003	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split87.sparql	21	stress	201	22	2.2476434100000002	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split49.sparql	21	stress	202	296	0.13235651999999998	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split83.sparql	21	stress	203	2689	0.758493187	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split96.sparql	21	stress	204	4	0.007515258	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split92.sparql	21	stress	205	0	0.04396965	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split81.sparql	21	stress	206	628	0.125813902	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split93.sparql	21	stress	207	201	4.401498704	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split24.sparql	21	stress	208	0	0.07254515	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split15.sparql	21	stress	209	22	2.7853230709999997	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split45.sparql	21	stress	210	148	0.07362233	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split32.sparql	21	stress	211	4244261	190.998526991	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split71.sparql	21	stress	212	38	0.028955743	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split20.sparql	21	stress	213	0	0.034596249	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split98.sparql	21	stress	214	0	0.058000322	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split4.sparql	21	stress	215	201	4.654870354	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split29.sparql	21	stress	216	143	0.048319532000000005	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split70.sparql	21	stress	217	2	0.073973479	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split93.sparql	21	stress	218	289	0.12675550900000002	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split60.sparql	21	stress	219	4	0.005054412	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split94.sparql	21	stress	220	158	0.046692502	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split1.sparql	21	stress	221	4244261	189.372823718	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split99.sparql	21	stress	222	560	0.066554925	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split21.sparql	21	stress	223	0	0.06614115599999999	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split90.sparql	21	stress	224	309	0.127543997	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split45.sparql	21	stress	225	55	0.014380374	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split17.sparql	21	stress	226	0	0.01169482	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split80.sparql	21	stress	227	3	0.005150093	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split44.sparql	21	stress	228	571	0.063771504	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split81.sparql	21	stress	229	22	2.220774506	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split72.sparql	21	stress	230	10	0.068751619	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split67.sparql	21	stress	231	6	0.007146404	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split17.sparql	21	stress	232	201	5.002764926	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split55.sparql	21	stress	233	199	0.10881215500000001	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split24.sparql	21	stress	234	4244261	190.751768472	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split7.sparql	21	stress	235	184	0.042048719	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split10.sparql	21	stress	236	273	0.124848879	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split78.sparql	21	stress	237	12	0.024291006	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split29.sparql	21	stress	238	30	0.066765249	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split29.sparql	21	stress	239	7	0.005413341	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split27.sparql	21	stress	240	201	3.9746900839999997	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split0.sparql	21	stress	241	155	0.07910123	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split15.sparql	21	stress	242	26	0.033421379	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split42.sparql	21	stress	243	22	2.039776048	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split26.sparql	21	stress	244	35	0.009608984	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split91.sparql	21	stress	245	561	0.130414364	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split51.sparql	21	stress	246	14	0.031472498	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split46.sparql	21	stress	247	264	0.118094518	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split47.sparql	21	stress	248	22	2.860462864	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split95.sparql	21	stress	249	0	0.09697347499999999	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split52.sparql	21	stress	250	4244261	190.712334711	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split10.sparql	21	stress	251	431	0.115782761	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split36.sparql	21	stress	252	61	0.016261443	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split95.sparql	21	stress	253	346	0.092185483	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split75.sparql	21	stress	254	0	0.0058795390000000005	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split38.sparql	21	stress	255	13	0.005804611	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split21.sparql	21	stress	256	1906	0.449093486	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split20.sparql	21	stress	257	6	0.010682544	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split22.sparql	21	stress	258	321	0.22730324200000002	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split24.sparql	21	stress	259	34	0.050125249	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split88.sparql	21	stress	260	0	0.047289217	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split53.sparql	21	stress	261	59	0.01984685	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split71.sparql	21	stress	262	270	0.106671803	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split10.sparql	21	stress	263	9	0.053260721	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split41.sparql	21	stress	264	343	0.09162943300000001	SUCCESS
