sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
LDF_N1_64_W100_Def	S2/S2_split7.sparql	73	stress	10	113	7.239560375	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split14.sparql	73	stress	11	319	8.952632684000001	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split3.sparql	73	stress	12	10	7.585336744999999	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split17.sparql	73	stress	13	117	24.993184989	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split10.sparql	73	stress	14	7	0.49817053	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split12.sparql	73	stress	15	2681	107.743066628	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split14.sparql	73	stress	16	32	0.367845107	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split0.sparql	73	stress	17	106	6.418005677	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split10.sparql	73	stress	18	590	14.916219491	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split5.sparql	73	stress	19	7	0.564237966	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split16.sparql	73	stress	20	3	0.478312054	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split19.sparql	73	stress	21	50	2.875510417	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split3.sparql	73	stress	22	0	0.31946412199999996	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split14.sparql	73	stress	23	1906	82.696258051	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split2.sparql	73	stress	24	52	1.4012732	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split7.sparql	73	stress	25	341	36.515186642	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split4.sparql	73	stress	26	106	10.788751973	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split11.sparql	73	stress	27	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S6/S6_split2.sparql	73	stress	28	159	9.196495004	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split12.sparql	73	stress	29	201	225.488434732	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split10.sparql	73	stress	30	0	21.129341042	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split12.sparql	73	stress	31	3	1.7116447639999999	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split2.sparql	73	stress	32	102	3.359146285	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split12.sparql	73	stress	33	431	41.337725464	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split19.sparql	73	stress	34	0	45.270076198000005	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split17.sparql	73	stress	35	138	10.330982465	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split9.sparql	73	stress	36	49	2.420139918	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split6.sparql	73	stress	37	173	25.01464966	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split10.sparql	73	stress	38	102	8.545456349	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split10.sparql	73	stress	39	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F4/F4_split1.sparql	73	stress	40	221	30.69920856	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split4.sparql	73	stress	41	10	3.9721216	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split7.sparql	73	stress	42	5	1.2861747399999999	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split8.sparql	73	stress	43	31	0.403789718	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split7.sparql	73	stress	44	26	15.302654566	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split16.sparql	73	stress	45	0	28.715373415	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split0.sparql	73	stress	46	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L3/L3_split5.sparql	73	stress	47	42	0.43778378500000004	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split1.sparql	73	stress	48	1	0.434515651	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split9.sparql	73	stress	49	0	8.587305537	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split16.sparql	73	stress	50	0	43.781949664	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split13.sparql	73	stress	51	593	22.741242221	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split13.sparql	73	stress	52	0	35.416464988	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split8.sparql	73	stress	53	72	8.189181461999999	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split14.sparql	73	stress	54	3	0.516145759	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split11.sparql	73	stress	55	0	0.83731921	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split13.sparql	73	stress	56	175	52.651225701	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split14.sparql	73	stress	57	0	45.068460456000004	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split18.sparql	73	stress	58	201	233.112119281	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split0.sparql	73	stress	59	0	0.290163808	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split18.sparql	73	stress	60	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S1/S1_split3.sparql	73	stress	61	0	0.53179222	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split17.sparql	73	stress	62	0	39.503999956	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split8.sparql	73	stress	63	118	41.545483974	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split3.sparql	73	stress	64	19	0.790386197	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split14.sparql	73	stress	65	41	1.240488313	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split0.sparql	73	stress	66	71	14.528927939999999	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split18.sparql	73	stress	67	1906	145.77107471399998	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split12.sparql	73	stress	68	39	3.5554014670000003	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split10.sparql	73	stress	69	201	267.890330953	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split5.sparql	73	stress	70	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S3/S3_split9.sparql	73	stress	71	0	29.687438906	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split2.sparql	73	stress	72	0	58.310760279	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split0.sparql	73	stress	73	0	2.275839656	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split18.sparql	73	stress	74	9	0.736987013	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split5.sparql	73	stress	75	201	267.305722387	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split15.sparql	73	stress	76	29	0.421193714	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split4.sparql	73	stress	77	34	23.782449386	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split8.sparql	73	stress	78	35	1.020634045	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split6.sparql	73	stress	79	52	1.322724011	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split1.sparql	73	stress	80	32	7.736394102	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split12.sparql	73	stress	81	557	15.828953512	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split4.sparql	73	stress	82	26	9.612928813	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split17.sparql	73	stress	83	1	0.336339762	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split10.sparql	73	stress	84	0	32.929434982	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split10.sparql	73	stress	85	23	2.6108243430000004	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split3.sparql	73	stress	86	201	258.399210959	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split13.sparql	73	stress	87	31	0.44685111	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split0.sparql	73	stress	88	18	0.393020637	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split6.sparql	73	stress	89	0	20.300247949	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split12.sparql	73	stress	90	215	63.237974222	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split11.sparql	73	stress	91	333	42.808536587	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split15.sparql	73	stress	92	1906	71.422370262	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split6.sparql	73	stress	93	16	6.619660415	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split2.sparql	73	stress	94	560	9.287824158	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split10.sparql	73	stress	95	2681	129.754940539	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split0.sparql	73	stress	96	3	0.429355386	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split14.sparql	73	stress	97	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F4/F4_split0.sparql	73	stress	98	276	30.383764448999997	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split7.sparql	73	stress	99	-1	300	TIMEOUT
LDF_N1_64_W100_Def	C2/C2_split4.sparql	73	stress	100	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S5/S5_split6.sparql	73	stress	101	0	55.817483661	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split13.sparql	73	stress	102	0	10.176058295999999	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split18.sparql	73	stress	103	10	33.572158758	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split4.sparql	73	stress	104	55	1.1811363490000002	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split9.sparql	73	stress	105	0	0.319301912	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split18.sparql	73	stress	106	0	58.250683876000004	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split12.sparql	73	stress	107	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S2/S2_split6.sparql	73	stress	108	346	33.23307871	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split15.sparql	73	stress	109	55	2.767655256	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split0.sparql	73	stress	110	2681	167.967986134	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split2.sparql	73	stress	111	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L5/L5_split17.sparql	73	stress	112	2681	120.812644462	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split1.sparql	73	stress	113	346	16.382457974999998	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split7.sparql	73	stress	114	78	8.982224376	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split18.sparql	73	stress	115	628	10.696384914	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split14.sparql	73	stress	116	32	7.722946688	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split5.sparql	73	stress	117	0	26.730880229	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split15.sparql	73	stress	118	26	7.540351010999999	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split8.sparql	73	stress	119	1	0.33964703300000004	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split7.sparql	73	stress	120	0	40.132006286999996	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split13.sparql	73	stress	121	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S1/S1_split17.sparql	73	stress	122	0	1.4588308669999999	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split13.sparql	73	stress	123	201	252.892543473	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split9.sparql	73	stress	124	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L5/L5_split1.sparql	73	stress	125	2681	161.484741817	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split18.sparql	73	stress	126	103	62.677010492	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split0.sparql	73	stress	127	30	18.405539337999997	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split1.sparql	73	stress	128	68	20.223053453000002	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split11.sparql	73	stress	129	0	0.8773599000000001	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split2.sparql	73	stress	130	114	5.508775298	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split15.sparql	73	stress	131	201	282.74455856099996	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split6.sparql	73	stress	132	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L3/L3_split2.sparql	73	stress	133	77	0.914047655	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split17.sparql	73	stress	134	309	32.104325094	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split11.sparql	73	stress	135	2	16.744785284000002	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split12.sparql	73	stress	136	2	3.8726927850000004	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split15.sparql	73	stress	137	217	59.003452943	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split16.sparql	73	stress	138	565	18.28053049	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split19.sparql	73	stress	139	22	9.182875686	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split5.sparql	73	stress	140	2681	137.177551447	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split6.sparql	73	stress	141	27	0.428468273	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split8.sparql	73	stress	142	132	10.103075376000001	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split12.sparql	73	stress	143	0	62.069269121	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split4.sparql	73	stress	144	6	1.178523473	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split16.sparql	73	stress	145	201	216.801997492	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split7.sparql	73	stress	146	4	1.14928136	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split1.sparql	73	stress	147	0	0.710242824	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split4.sparql	73	stress	148	541	10.051460385	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split2.sparql	73	stress	149	201	216.301180843	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split2.sparql	73	stress	150	28	8.348853522999999	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split15.sparql	73	stress	151	0	0.315391396	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split2.sparql	73	stress	152	309	53.622405118	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split5.sparql	73	stress	153	48	21.902893992000003	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split7.sparql	73	stress	154	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S1/S1_split12.sparql	73	stress	155	5	0.8892981999999999	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split2.sparql	73	stress	156	961	90.34525040800001	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split17.sparql	73	stress	157	593	15.164844816999999	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split6.sparql	73	stress	158	10	3.3687346	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split8.sparql	73	stress	159	201	276.842729229	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split17.sparql	73	stress	160	24	0.766029478	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split13.sparql	73	stress	161	2	0.58204137	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split11.sparql	73	stress	162	29	1.8304877449999999	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split11.sparql	73	stress	163	102	6.141800974	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split16.sparql	73	stress	164	0	0.32548055	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split12.sparql	73	stress	165	0	46.001647411	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split11.sparql	73	stress	166	113	5.247384746	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split3.sparql	73	stress	167	643	17.683267221999998	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split9.sparql	73	stress	168	393	27.957322688	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split5.sparql	73	stress	169	616	15.712896047000001	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split15.sparql	73	stress	170	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F1/F1_split6.sparql	73	stress	171	17	13.147089771000001	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split11.sparql	73	stress	172	0	72.893542232	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split7.sparql	73	stress	173	126	78.600505697	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split5.sparql	73	stress	174	168	22.550528647	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split16.sparql	73	stress	175	10	0.423020104	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split9.sparql	73	stress	176	5	3.7410478520000003	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split3.sparql	73	stress	177	0	24.809488222	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split1.sparql	73	stress	178	15	0.7414325350000001	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split4.sparql	73	stress	179	2681	149.460902264	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split6.sparql	73	stress	180	0	0.773012091	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split18.sparql	73	stress	181	195	13.317171263	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split8.sparql	73	stress	182	618	19.586796618	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split3.sparql	73	stress	183	53	1.398147369	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split11.sparql	73	stress	184	78	6.425321467	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split0.sparql	73	stress	185	34	19.884571575000002	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split2.sparql	73	stress	186	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S2/S2_split15.sparql	73	stress	187	170	19.018428533999998	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split9.sparql	73	stress	188	34	0.43278276499999996	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split18.sparql	73	stress	189	249	24.07921799	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split5.sparql	73	stress	190	1313	181.76071406	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split19.sparql	73	stress	191	102	50.998357767	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split11.sparql	73	stress	192	5	1.634897716	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split13.sparql	73	stress	193	155	35.458361862	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split4.sparql	73	stress	194	323	49.744944538000006	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split15.sparql	73	stress	195	14	11.736535473	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split7.sparql	73	stress	196	0	53.101842661	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split6.sparql	73	stress	197	628	24.565169437	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split19.sparql	73	stress	198	201	266.69827665900004	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split11.sparql	73	stress	199	0	24.134157664	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split13.sparql	73	stress	200	0	0.584715867	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split1.sparql	73	stress	201	60	25.415825636	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split14.sparql	73	stress	202	0	29.546411352	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split4.sparql	73	stress	203	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S4/S4_split5.sparql	73	stress	204	0	9.25853062	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split17.sparql	73	stress	205	961	153.60576685	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split3.sparql	73	stress	206	138	26.82673186	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split17.sparql	73	stress	207	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F3/F3_split0.sparql	73	stress	208	155	32.971057005000006	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split7.sparql	73	stress	209	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L3/L3_split12.sparql	73	stress	210	20	0.814105368	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split16.sparql	73	stress	211	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S7/S7_split4.sparql	73	stress	212	0	0.282962322	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split15.sparql	73	stress	213	0	0.784894321	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split3.sparql	73	stress	214	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L4/L4_split7.sparql	73	stress	215	571	11.313909664	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split19.sparql	73	stress	216	7	3.032321611	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split15.sparql	73	stress	217	0	46.767004117	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split10.sparql	73	stress	218	0	43.565191129	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split16.sparql	73	stress	219	1906	67.263416985	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split6.sparql	73	stress	220	1	0.470847462	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split15.sparql	73	stress	221	2	47.127717131	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split9.sparql	73	stress	222	201	234.86382144599997	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split12.sparql	73	stress	223	59	7.495820093	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split14.sparql	73	stress	224	299	37.031035727	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split13.sparql	73	stress	225	56	31.555263266	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split2.sparql	73	stress	226	0	19.486618204	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split5.sparql	73	stress	227	5	0.74147558	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split16.sparql	73	stress	228	43	4.154407027	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split4.sparql	73	stress	229	0	41.508763279	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split8.sparql	73	stress	230	19	2.674481085	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split8.sparql	73	stress	231	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F1/F1_split16.sparql	73	stress	232	19	8.971747909	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split6.sparql	73	stress	233	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S5/S5_split18.sparql	73	stress	234	0	77.59373157899999	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split14.sparql	73	stress	235	109	16.183792764	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split18.sparql	73	stress	236	0	0.31839992899999997	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split16.sparql	73	stress	237	1310	71.940593961	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split13.sparql	73	stress	238	41	1.175571907	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split8.sparql	73	stress	239	0	16.372009677	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split1.sparql	73	stress	240	23	0.403547274	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split17.sparql	73	stress	241	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L2/L2_split8.sparql	73	stress	242	118	12.592214302	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split4.sparql	73	stress	243	1	0.816751336	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split0.sparql	73	stress	244	19	11.703144134	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split8.sparql	73	stress	245	0	52.841569138	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split19.sparql	73	stress	246	0	0.316878116	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split6.sparql	73	stress	247	1906	154.164377148	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split3.sparql	73	stress	248	1906	75.981331421	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split4.sparql	73	stress	249	75	26.802328247000002	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split5.sparql	73	stress	250	1	0.341059964	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split16.sparql	73	stress	251	129	12.111328619	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split12.sparql	73	stress	252	0	16.790664472	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split11.sparql	73	stress	253	578	23.988611556	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split15.sparql	73	stress	254	0	29.189820856999997	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split13.sparql	73	stress	255	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F4/F4_split17.sparql	73	stress	256	217	43.407956589	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split0.sparql	73	stress	257	34	1.037046439	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split8.sparql	73	stress	258	0	33.271777662	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split3.sparql	73	stress	259	0	0.501531768	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split18.sparql	73	stress	260	31	1.112352255	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split0.sparql	73	stress	261	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L3/L3_split19.sparql	73	stress	262	29	0.42777743700000004	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split1.sparql	73	stress	263	10	29.333264233	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split9.sparql	73	stress	264	109	5.030689341	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split10.sparql	73	stress	265	152	91.662692171	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split16.sparql	73	stress	266	12	0.743318707	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split6.sparql	73	stress	267	0	82.358097436	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split5.sparql	73	stress	268	103	48.735668497	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split11.sparql	73	stress	269	41	3.334917164	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split7.sparql	73	stress	270	31	1.3774061670000002	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split0.sparql	73	stress	271	249	43.889672774	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split1.sparql	73	stress	272	0	94.22022056	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split1.sparql	73	stress	273	569	39.052151083999995	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split1.sparql	73	stress	274	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S4/S4_split12.sparql	73	stress	275	0	50.070868919	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split15.sparql	73	stress	276	4	0.5381623550000001	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split3.sparql	73	stress	277	843	59.300538851	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split9.sparql	73	stress	278	0	59.010435812999994	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split8.sparql	73	stress	279	2681	168.859997829	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split11.sparql	73	stress	280	112	8.546151485000001	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split11.sparql	73	stress	281	0	20.417131144	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split17.sparql	73	stress	282	3	0.494544634	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split10.sparql	73	stress	283	72	7.1928606209999995	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split14.sparql	73	stress	284	12	0.954265566	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split3.sparql	73	stress	285	0	58.995099713	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split19.sparql	73	stress	286	2	0.510599018	SUCCESS
