sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N1_32_W10_Def	L2/L2_split28.sparql	25	stress	46	51	0.007079023	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split56.sparql	25	stress	47	38	0.104988295	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split0.sparql	25	stress	48	0	0.0048061910000000005	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split70.sparql	25	stress	49	0	0.009913368	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split14.sparql	25	stress	50	2	0.009989682	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split97.sparql	25	stress	51	0	0.004796491999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split71.sparql	25	stress	52	0	0.004633428	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split38.sparql	25	stress	53	26	0.009805751000000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split25.sparql	25	stress	54	0	0.045633843	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split5.sparql	25	stress	55	4	0.05763756	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split1.sparql	25	stress	56	20	0.006074311	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split15.sparql	25	stress	57	36	0.006009526	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split35.sparql	25	stress	58	0	0.0050476520000000006	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split13.sparql	25	stress	59	5	0.005263534	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split95.sparql	25	stress	60	4	0.008811417	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split35.sparql	25	stress	61	49	0.004932247	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split89.sparql	25	stress	62	2	0.004276398000000001	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split42.sparql	25	stress	63	69	0.007964424	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split47.sparql	25	stress	64	0	0.05694395	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split69.sparql	25	stress	65	10	0.003292063	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split74.sparql	25	stress	66	100000	1.306803142	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split87.sparql	25	stress	67	30	0.004815486	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split48.sparql	25	stress	68	0	0.006679181	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split63.sparql	25	stress	69	2	0.004412422	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split19.sparql	25	stress	70	78	0.011047068	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split30.sparql	25	stress	71	1	0.003415738	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split79.sparql	25	stress	72	54	0.007640063	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split73.sparql	25	stress	73	0	0.004871032	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split53.sparql	25	stress	74	54	0.011295192999999999	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split11.sparql	25	stress	75	236	0.010175828	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split47.sparql	25	stress	76	123	0.009435525	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split77.sparql	25	stress	77	36	0.0046198490000000005	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split61.sparql	25	stress	78	0	0.054432961	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split61.sparql	25	stress	79	16	0.008655570000000001	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split10.sparql	25	stress	80	0	0.005467939000000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split15.sparql	25	stress	81	8	0.004644286	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split88.sparql	25	stress	82	24	0.009996017	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split51.sparql	25	stress	83	100000	1.055660132	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split7.sparql	25	stress	84	1	0.043722711	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split1.sparql	25	stress	85	0	0.004044487	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split20.sparql	25	stress	86	44	0.056467976999999996	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split8.sparql	25	stress	87	0	0.004138749	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split75.sparql	25	stress	88	0	0.007804083999999999	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split76.sparql	25	stress	89	24	0.012629365	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split34.sparql	25	stress	90	26	0.007113108999999999	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split20.sparql	25	stress	91	7	0.004554249000000001	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split31.sparql	25	stress	92	0	0.004696641	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split99.sparql	25	stress	93	100000	1.206315364	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split98.sparql	25	stress	94	100000	1.062747491	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split34.sparql	25	stress	95	1	0.0034825010000000003	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split21.sparql	25	stress	96	122	0.009956037999999999	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split70.sparql	25	stress	97	0	0.045711913	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split68.sparql	25	stress	98	47	0.004598358	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split54.sparql	25	stress	99	22	0.005488899	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split54.sparql	25	stress	100	25	0.004828694	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split43.sparql	25	stress	101	0	0.007776784	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split80.sparql	25	stress	102	12	0.104797285	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split96.sparql	25	stress	103	16	0.012086715999999999	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split58.sparql	25	stress	104	57	0.007375803	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split8.sparql	25	stress	105	10	0.00341828	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split77.sparql	25	stress	106	34	0.009880232	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split28.sparql	25	stress	107	1	0.003597725	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split80.sparql	25	stress	108	18	0.045239676	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split29.sparql	25	stress	109	16	0.005848624	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split55.sparql	25	stress	110	36	0.008237653	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split25.sparql	25	stress	111	11	0.004873602	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split64.sparql	25	stress	112	25	0.014394717999999999	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split53.sparql	25	stress	113	54	0.013131041	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split9.sparql	25	stress	114	16	0.007927302	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split45.sparql	25	stress	115	16	0.00839475	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split69.sparql	25	stress	116	0	0.023727440000000002	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split62.sparql	25	stress	117	57	0.012186681999999999	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split67.sparql	25	stress	118	20	0.003299079	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split57.sparql	25	stress	119	3	0.050796356	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split59.sparql	25	stress	120	0	0.003160064	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split26.sparql	25	stress	121	61	0.006282793	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split35.sparql	25	stress	122	0	0.045822128999999996	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split19.sparql	25	stress	123	0	0.012259694	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split39.sparql	25	stress	124	16	0.021212444	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split15.sparql	25	stress	125	103	0.006986297999999999	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split95.sparql	25	stress	126	100000	1.09746711	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split27.sparql	25	stress	127	16	0.007715772	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split30.sparql	25	stress	128	26	0.00740703	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split49.sparql	25	stress	129	50	0.007054034	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split17.sparql	25	stress	130	0	0.0033748619999999997	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split15.sparql	25	stress	131	0	0.003899959	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split20.sparql	25	stress	132	0	0.004072282	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split94.sparql	25	stress	133	30	0.008180564	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split89.sparql	25	stress	134	269	0.017306836	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split24.sparql	25	stress	135	36	0.0063218350000000005	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split54.sparql	25	stress	136	1	0.004179344999999999	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split99.sparql	25	stress	137	0	0.024385483	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split3.sparql	25	stress	138	100000	1.050684024	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split6.sparql	25	stress	139	6	0.045099966000000005	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split84.sparql	25	stress	140	2	0.003552812	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split88.sparql	25	stress	141	10	0.0049500510000000005	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split62.sparql	25	stress	142	19	0.0062041250000000004	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split33.sparql	25	stress	143	10	0.00833146	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split14.sparql	25	stress	144	48	0.005851768	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split22.sparql	25	stress	145	100000	1.1910571589999999	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split98.sparql	25	stress	146	16	0.02378791	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split75.sparql	25	stress	147	49	0.018315460000000002	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split26.sparql	25	stress	148	0	0.0042735	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split16.sparql	25	stress	149	0	0.003930339	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split23.sparql	25	stress	150	3	0.045165528	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split32.sparql	25	stress	151	0	0.002835626	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split43.sparql	25	stress	152	2	0.004404486	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split73.sparql	25	stress	153	58	0.006280007000000001	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split8.sparql	25	stress	154	4	0.059161323	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split67.sparql	25	stress	155	27	0.102956566	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split85.sparql	25	stress	156	16	0.02108342	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split77.sparql	25	stress	157	100000	1.064665194	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split28.sparql	25	stress	158	3	0.045043546999999996	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split27.sparql	25	stress	159	3	0.045069253000000004	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split23.sparql	25	stress	160	0	0.003540825	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split13.sparql	25	stress	161	2	0.04509189	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split83.sparql	25	stress	162	0	0.003128567	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split42.sparql	25	stress	163	49	0.004637184999999999	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split81.sparql	25	stress	164	100000	1.0868201919999998	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split9.sparql	25	stress	165	0	0.003648708	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split48.sparql	25	stress	166	16	0.008341987	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split48.sparql	25	stress	167	46	0.003913606	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split85.sparql	25	stress	168	52	0.005993771	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split52.sparql	25	stress	169	16	0.008578296999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split10.sparql	25	stress	170	0	0.004004899	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split92.sparql	25	stress	171	269	0.025287705	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split61.sparql	25	stress	172	8	0.045999808999999996	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split32.sparql	25	stress	173	53	0.013116919	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split86.sparql	25	stress	174	44	0.005669757	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split76.sparql	25	stress	175	65	0.005993989	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split92.sparql	25	stress	176	16	0.02125289	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split58.sparql	25	stress	177	16	0.008353301	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split12.sparql	25	stress	178	0	0.005703929	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split54.sparql	25	stress	179	0	0.07413224	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split63.sparql	25	stress	180	0	0.005307781	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split93.sparql	25	stress	181	0	0.017173996	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split18.sparql	25	stress	182	0	0.004474642	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split5.sparql	25	stress	183	4	0.051225781	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split11.sparql	25	stress	184	1	0.005289973	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split29.sparql	25	stress	185	0	0.003778299	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split8.sparql	25	stress	186	0	0.005724653	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split4.sparql	25	stress	187	12	0.079565073	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split75.sparql	25	stress	188	0	0.029634357	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split70.sparql	25	stress	189	2	0.005415924999999999	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split57.sparql	25	stress	190	39	0.005615403	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split22.sparql	25	stress	191	38	0.064264634	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split7.sparql	25	stress	192	16	0.008578046	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split12.sparql	25	stress	193	34	0.007813376	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split39.sparql	25	stress	194	69	0.008322844999999999	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split97.sparql	25	stress	195	20	0.05294152	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split8.sparql	25	stress	196	0	0.027225639	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split57.sparql	25	stress	197	0	0.045734719	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split83.sparql	25	stress	198	3	0.050826361	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split21.sparql	25	stress	199	0	0.047895074999999995	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split2.sparql	25	stress	200	1	0.056665917999999996	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split23.sparql	25	stress	201	103	0.007224655	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split9.sparql	25	stress	202	0	0.048290761	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split18.sparql	25	stress	203	61	0.00789874	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split79.sparql	25	stress	204	4	0.07262195199999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split92.sparql	25	stress	205	13	0.065133358	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split36.sparql	25	stress	206	103	0.0065784070000000005	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split46.sparql	25	stress	207	0	0.0034210069999999998	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split13.sparql	25	stress	208	0	0.0069538460000000005	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split31.sparql	25	stress	209	2	0.005204611	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split35.sparql	25	stress	210	5	0.012448007	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split20.sparql	25	stress	211	13	0.013832181	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split80.sparql	25	stress	212	62	0.006514264	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split3.sparql	25	stress	213	4	0.008099513999999999	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split63.sparql	25	stress	214	58	0.006085317	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split26.sparql	25	stress	215	16	0.021228052	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split68.sparql	25	stress	216	100000	1.071768375	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split5.sparql	25	stress	217	100000	1.1046924759999999	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split45.sparql	25	stress	218	9	0.012849161999999999	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split67.sparql	25	stress	219	58	0.005732266	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split15.sparql	25	stress	220	6	0.049309424	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split60.sparql	25	stress	221	8	0.044750235000000006	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split99.sparql	25	stress	222	34	0.006796369	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split64.sparql	25	stress	223	0	0.0038565640000000003	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split10.sparql	25	stress	224	6	0.0032906990000000002	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split98.sparql	25	stress	225	0	0.003912118	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split26.sparql	25	stress	226	22	0.006730266	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split42.sparql	25	stress	227	4	0.003343645	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split23.sparql	25	stress	228	269	0.024888652	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split93.sparql	25	stress	229	14	0.004182044	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split50.sparql	25	stress	230	0	0.004424689	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split51.sparql	25	stress	231	42	0.057421395	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split60.sparql	25	stress	232	52	0.005520212	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split58.sparql	25	stress	233	3	0.007778194	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split53.sparql	25	stress	234	8	0.051579645	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split85.sparql	25	stress	235	0	0.005059888	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split0.sparql	25	stress	236	57	0.017772849	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split82.sparql	25	stress	237	10	0.098315327	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split4.sparql	25	stress	238	0	0.060970566	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split18.sparql	25	stress	239	51	0.005658307	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split97.sparql	25	stress	240	12	0.059671114000000004	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split68.sparql	25	stress	241	54	0.008282744	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split9.sparql	25	stress	242	100000	1.576529577	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split83.sparql	25	stress	243	4	0.00431341	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split5.sparql	25	stress	244	13	0.055060576	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split28.sparql	25	stress	245	0	0.003478613	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split65.sparql	25	stress	246	13	0.060702273	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split26.sparql	25	stress	247	0	0.024116197	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split34.sparql	25	stress	248	4	0.064194868	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split96.sparql	25	stress	249	0	0.004228524	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split18.sparql	25	stress	250	16	0.007821056	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split11.sparql	25	stress	251	46	0.011382976	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split29.sparql	25	stress	252	269	0.025427296999999998	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split56.sparql	25	stress	253	6	0.00613258	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split74.sparql	25	stress	254	16	0.006846218	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split61.sparql	25	stress	255	1	0.007722705000000001	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split29.sparql	25	stress	256	1	0.069852146	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split49.sparql	25	stress	257	0	0.067001278	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split4.sparql	25	stress	258	0	0.003873944	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split36.sparql	25	stress	259	0	0.093654473	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split27.sparql	25	stress	260	1	0.003412837	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split3.sparql	25	stress	261	0	0.02436539	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split57.sparql	25	stress	262	24	0.009844440000000001	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split64.sparql	25	stress	263	16	0.008654460000000001	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split77.sparql	25	stress	264	25	0.0047547990000000005	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split16.sparql	25	stress	265	0	0.007728579	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split30.sparql	25	stress	266	4	0.051137109	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split53.sparql	25	stress	267	16	0.008192184	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split65.sparql	25	stress	268	3	0.047427172	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split68.sparql	25	stress	269	11	0.003585899	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split68.sparql	25	stress	270	2	0.051864417	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split26.sparql	25	stress	271	0	0.004286942	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split59.sparql	25	stress	272	1	0.003273701	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split91.sparql	25	stress	273	0	0.050145156999999996	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split61.sparql	25	stress	274	0	0.026193181	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split55.sparql	25	stress	275	4	0.08234661800000001	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split33.sparql	25	stress	276	0	0.003721196	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split72.sparql	25	stress	277	2	0.005137898	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split74.sparql	25	stress	278	65	0.077618711	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split79.sparql	25	stress	279	0	0.003260222	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split55.sparql	25	stress	280	2	0.005236782	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split54.sparql	25	stress	281	61	0.007845646	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split12.sparql	25	stress	282	0	0.0074560979999999995	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split53.sparql	25	stress	283	0	0.0042473450000000005	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split12.sparql	25	stress	284	100000	1.037584874	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split59.sparql	25	stress	285	31	0.0052500590000000005	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split20.sparql	25	stress	286	0	0.044577498	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split58.sparql	25	stress	287	2	0.059021074	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split52.sparql	25	stress	288	1	0.004157888	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split52.sparql	25	stress	289	40	0.010574863	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split47.sparql	25	stress	290	100000	1.259461702	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split45.sparql	25	stress	291	11	0.004524414	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split60.sparql	25	stress	292	43	0.0050384589999999995	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split50.sparql	25	stress	293	65	0.006364617	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split16.sparql	25	stress	294	16	0.008294615	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split14.sparql	25	stress	295	100000	1.127138441	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split56.sparql	25	stress	296	16	0.004873889	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split95.sparql	25	stress	297	0	0.024581585	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split62.sparql	25	stress	298	63	0.005525594	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split87.sparql	25	stress	299	100000	1.226436158	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split86.sparql	25	stress	300	100000	1.075561259	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split4.sparql	25	stress	301	269	0.018755228	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split84.sparql	25	stress	302	15	0.075653853	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split8.sparql	25	stress	303	0	0.004715414	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split81.sparql	25	stress	304	0	0.023799633	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split15.sparql	25	stress	305	3	0.044239762	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split70.sparql	25	stress	306	34	0.014666637	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split60.sparql	25	stress	307	1	0.005156997	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split59.sparql	25	stress	308	0	0.024739582	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split30.sparql	25	stress	309	100000	1.1235635130000001	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split60.sparql	25	stress	310	1	0.007463281	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split51.sparql	25	stress	311	22	0.005279018	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split50.sparql	25	stress	312	63	0.007763638000000001	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split40.sparql	25	stress	313	16	0.021193713	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split29.sparql	25	stress	314	16	0.012065473	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split42.sparql	25	stress	315	100000	1.090828479	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split16.sparql	25	stress	316	14	0.060372422999999995	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split68.sparql	25	stress	317	78	0.006794885	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split24.sparql	25	stress	318	9	0.005848471	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split73.sparql	25	stress	319	255	0.01896244	SUCCESS
