sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
LDF_N3_64_W100_Def	S7/S7_split8.sparql	114	stress	1	1	0.387721516	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split11.sparql	114	stress	2	5	2.107031628	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split6.sparql	114	stress	3	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split2.sparql	114	stress	4	9	1.105306928	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split9.sparql	114	stress	5	8	10.928486471	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split3.sparql	114	stress	6	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	114	stress	7	0	196.91571463100001	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split2.sparql	114	stress	8	0	283.547189908	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split13.sparql	114	stress	9	30	83.187027927	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split9.sparql	114	stress	10	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split19.sparql	114	stress	11	2	1.7323236819999999	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split5.sparql	114	stress	12	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split1.sparql	114	stress	13	15	0.9477594030000001	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split12.sparql	114	stress	14	2	0.659897889	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split18.sparql	114	stress	15	0	0.558753786	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split7.sparql	114	stress	16	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split15.sparql	114	stress	17	55	5.984877394	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split11.sparql	114	stress	18	0	285.390346937	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split3.sparql	114	stress	19	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split19.sparql	114	stress	20	102	216.627943727	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split7.sparql	114	stress	21	113	13.422405534	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split1.sparql	114	stress	22	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split12.sparql	114	stress	23	1	1.5839377019999998	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split13.sparql	114	stress	24	593	36.680778634	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split3.sparql	114	stress	25	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split17.sparql	114	stress	26	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split14.sparql	114	stress	27	32	49.889736503	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split5.sparql	114	stress	28	0	171.536399289	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split18.sparql	114	stress	29	31	8.648649719	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split18.sparql	114	stress	30	9	1.344900046	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split3.sparql	114	stress	31	1	6.109404778	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split11.sparql	114	stress	32	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split1.sparql	114	stress	33	569	47.133849952999995	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split11.sparql	114	stress	34	578	71.440202805	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split7.sparql	114	stress	35	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split2.sparql	114	stress	36	52	2.359181034	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split10.sparql	114	stress	37	7	0.7909704759999999	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split12.sparql	114	stress	38	215	289.407056744	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split15.sparql	114	stress	39	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split9.sparql	114	stress	40	0	184.388707549	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split11.sparql	114	stress	41	2	27.203592335	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split1.sparql	114	stress	42	221	212.05624808700003	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split15.sparql	114	stress	43	23	18.131367785	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split10.sparql	114	stress	44	23	2.048034153	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split12.sparql	114	stress	45	431	167.021680546	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split13.sparql	114	stress	46	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split16.sparql	114	stress	47	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split14.sparql	114	stress	48	0	122.97062868100001	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split17.sparql	114	stress	49	152	49.905767158	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split7.sparql	114	stress	50	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split19.sparql	114	stress	51	0	220.11814702	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split11.sparql	114	stress	52	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split16.sparql	114	stress	53	2	33.202071099	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split5.sparql	114	stress	54	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split18.sparql	114	stress	55	103	126.490175827	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split13.sparql	114	stress	56	0	0.315260314	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split0.sparql	114	stress	57	0	1.263753441	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split5.sparql	114	stress	58	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split1.sparql	114	stress	59	323	60.88634817	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split15.sparql	114	stress	60	0	143.278705925	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split19.sparql	114	stress	61	323	87.550063298	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split4.sparql	114	stress	62	541	107.565008014	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split9.sparql	114	stress	63	34	0.563956301	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split16.sparql	114	stress	64	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split11.sparql	114	stress	65	112	51.726489656999995	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split6.sparql	114	stress	66	0	133.98635261	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split17.sparql	114	stress	67	117	232.162237108	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split14.sparql	114	stress	68	9	6.864095004	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split5.sparql	114	stress	69	48	26.313108126	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split3.sparql	114	stress	70	0	0.319239515	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split12.sparql	114	stress	71	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split8.sparql	114	stress	72	72	33.491498746999994	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split7.sparql	114	stress	73	5	5.813503954	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split16.sparql	114	stress	74	0	133.85652749800002	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split2.sparql	114	stress	75	77	0.49173111	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split19.sparql	114	stress	76	12	2.351480607	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split16.sparql	114	stress	77	10	0.558957103	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split15.sparql	114	stress	78	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split12.sparql	114	stress	79	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split17.sparql	114	stress	80	0	1.4266237309999998	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split15.sparql	114	stress	81	45	28.201637384	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split14.sparql	114	stress	82	12	1.294565347	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split13.sparql	114	stress	83	56	51.387977846	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split2.sparql	114	stress	84	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split8.sparql	114	stress	85	0	19.310764016	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split5.sparql	114	stress	86	168	216.956624284	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split16.sparql	114	stress	87	3	1.285888	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split17.sparql	114	stress	88	24	1.207234525	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split7.sparql	114	stress	89	31	8.206250277999999	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split4.sparql	114	stress	90	276	252.502251409	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split9.sparql	114	stress	91	569	33.775360001	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split11.sparql	114	stress	92	57	0.46855072999999997	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split18.sparql	114	stress	93	10	34.767044008	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split6.sparql	114	stress	94	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split15.sparql	114	stress	95	14	9.849444613	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split18.sparql	114	stress	96	249	122.886996428	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split16.sparql	114	stress	97	129	33.498008377	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split8.sparql	114	stress	98	5	0.7543988229999999	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split13.sparql	114	stress	99	41	1.708010469	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split4.sparql	114	stress	100	10	17.141569403000002	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split8.sparql	114	stress	101	132	26.845761085	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split19.sparql	114	stress	102	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split0.sparql	114	stress	103	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split16.sparql	114	stress	104	93	109.640495873	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split5.sparql	114	stress	105	42	0.489371497	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split8.sparql	114	stress	106	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split2.sparql	114	stress	107	102	10.477195682	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split8.sparql	114	stress	108	618	53.25218577	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split2.sparql	114	stress	109	0	135.445909254	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split9.sparql	114	stress	110	4	1.438812443	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split18.sparql	114	stress	111	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split12.sparql	114	stress	112	0	229.722335514	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split13.sparql	114	stress	113	0	41.382532698000006	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split1.sparql	114	stress	114	1	2.3155354040000002	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split13.sparql	114	stress	115	31	1.913600832	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split7.sparql	114	stress	116	4	4.447440566	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split6.sparql	114	stress	117	1	1.4767300399999999	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split2.sparql	114	stress	118	560	80.686390075	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split3.sparql	114	stress	119	53	4.551598813	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split2.sparql	114	stress	120	0	145.436513574	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split8.sparql	114	stress	121	0	249.71612049	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split9.sparql	114	stress	122	5	1.179400642	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split17.sparql	114	stress	123	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split5.sparql	114	stress	124	5	3.358890786	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split8.sparql	114	stress	125	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	114	stress	126	27	0.500994865	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split10.sparql	114	stress	127	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	114	stress	128	154	292.463693579	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split9.sparql	114	stress	129	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split8.sparql	114	stress	130	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split6.sparql	114	stress	131	0	0.325282203	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split11.sparql	114	stress	132	4	2.133419221	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split17.sparql	114	stress	133	1	0.354460102	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split18.sparql	114	stress	134	0	0.31903522	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split13.sparql	114	stress	135	155	50.207326292	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split11.sparql	114	stress	136	0	116.727099568	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split6.sparql	114	stress	137	52	2.641964387	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split10.sparql	114	stress	138	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split17.sparql	114	stress	139	3	0.720072444	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split15.sparql	114	stress	140	604	71.390579364	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split4.sparql	114	stress	141	323	109.655636939	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split0.sparql	114	stress	142	276	259.53960154	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split9.sparql	114	stress	143	38	23.033354518	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split11.sparql	114	stress	144	29	2.567874597	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split17.sparql	114	stress	145	20	19.51843352	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split6.sparql	114	stress	146	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split11.sparql	114	stress	147	78	29.889301896	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split9.sparql	114	stress	148	49	2.894827824	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split7.sparql	114	stress	149	184	38.151779471000005	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split8.sparql	114	stress	150	31	0.46527119299999997	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split19.sparql	114	stress	151	569	74.892741073	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split4.sparql	114	stress	152	1	0.648948673	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split7.sparql	114	stress	153	126	235.436501789	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split7.sparql	114	stress	154	0	214.223714714	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split10.sparql	114	stress	155	152	277.121184437	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split0.sparql	114	stress	156	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split5.sparql	114	stress	157	0	212.940444929	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split17.sparql	114	stress	158	309	73.10283686	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split3.sparql	114	stress	159	843	253.62825056	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split16.sparql	114	stress	160	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	114	stress	161	10	30.491034115999998	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split0.sparql	114	stress	162	155	73.749518575	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split1.sparql	114	stress	163	0	172.096949643	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split16.sparql	114	stress	164	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split2.sparql	114	stress	165	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split8.sparql	114	stress	166	19	8.284292213999999	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split19.sparql	114	stress	167	165	74.900767198	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split7.sparql	114	stress	168	402	246.598691134	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split6.sparql	114	stress	169	16	11.544870113	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split1.sparql	114	stress	170	10	54.487469286	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split3.sparql	114	stress	171	138	78.387684244	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split4.sparql	114	stress	172	106	49.196784193	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split6.sparql	114	stress	173	0	270.76763627199995	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split0.sparql	114	stress	174	0	167.428584999	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split9.sparql	114	stress	175	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split12.sparql	114	stress	176	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split11.sparql	114	stress	177	0	196.737966517	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split14.sparql	114	stress	178	41	4.278810417	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split14.sparql	114	stress	179	3	9.384551325	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split11.sparql	114	stress	180	102	16.926942674000003	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split10.sparql	114	stress	181	9	32.582594403	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split1.sparql	114	stress	182	1	0.642328027	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split19.sparql	114	stress	183	0	151.77146460100002	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split14.sparql	114	stress	184	138	43.084345101	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split2.sparql	114	stress	185	0	0.323757527	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split18.sparql	114	stress	186	628	81.633476282	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split7.sparql	114	stress	187	37	0.498736712	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split14.sparql	114	stress	188	113	221.02068253	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split1.sparql	114	stress	189	32	54.747145339	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split14.sparql	114	stress	190	32	1.6157259019999999	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split16.sparql	114	stress	191	19	23.273858487000002	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split7.sparql	114	stress	192	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split19.sparql	114	stress	193	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split12.sparql	114	stress	194	5	1.1287386289999999	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split17.sparql	114	stress	195	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split0.sparql	114	stress	196	604	32.594009052000004	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split13.sparql	114	stress	197	183	51.824727225000004	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split10.sparql	114	stress	198	29	1.27769417	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split19.sparql	114	stress	199	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split15.sparql	114	stress	200	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split0.sparql	114	stress	201	249	32.405326142999996	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split11.sparql	114	stress	202	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split9.sparql	114	stress	203	0	179.721024481	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split16.sparql	114	stress	204	0	0.31436508199999996	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split17.sparql	114	stress	205	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	114	stress	206	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split6.sparql	114	stress	207	0	3.13011055	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split1.sparql	114	stress	208	346	185.69656122	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split4.sparql	114	stress	209	0	280.828120567	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split0.sparql	114	stress	210	0	0.340290495	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split15.sparql	114	stress	211	0	187.441433687	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split0.sparql	114	stress	212	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split19.sparql	114	stress	213	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split10.sparql	114	stress	214	431	89.77716553100001	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split13.sparql	114	stress	215	0	123.19152778	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split12.sparql	114	stress	216	59	18.524407794	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split1.sparql	114	stress	217	68	20.490462360000002	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split14.sparql	114	stress	218	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split5.sparql	114	stress	219	38	1.5777940430000001	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split2.sparql	114	stress	220	309	269.89657129	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split15.sparql	114	stress	221	217	283.412774834	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split17.sparql	114	stress	222	593	40.354126773000004	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split11.sparql	114	stress	223	0	1.1288033	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split10.sparql	114	stress	224	28	0.644422784	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split18.sparql	114	stress	225	57	0.559008144	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split6.sparql	114	stress	226	0	172.357111043	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split7.sparql	114	stress	227	4	0.697888492	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split12.sparql	114	stress	228	20	2.1736268570000004	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split16.sparql	114	stress	229	0	298.51561525600005	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split15.sparql	114	stress	230	26	39.609278769999996	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split18.sparql	114	stress	231	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split0.sparql	114	stress	232	3	0.629011443	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split19.sparql	114	stress	233	29	0.49957104500000005	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split4.sparql	114	stress	234	6	1.19907572	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split12.sparql	114	stress	235	557	33.604831716	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split15.sparql	114	stress	236	4	0.7177887110000001	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split7.sparql	114	stress	237	0	0.315990118	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split2.sparql	114	stress	238	28	25.230020154	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split6.sparql	114	stress	239	173	279.95229239199995	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split5.sparql	114	stress	240	616	83.919467346	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split9.sparql	114	stress	241	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split0.sparql	114	stress	242	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split6.sparql	114	stress	243	17	33.658905996	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split3.sparql	114	stress	244	0	178.88394625499998	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split4.sparql	114	stress	245	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split13.sparql	114	stress	246	319	98.215218284	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split4.sparql	114	stress	247	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	114	stress	248	138	64.576093491	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split2.sparql	114	stress	249	159	49.40123002	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split18.sparql	114	stress	250	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split18.sparql	114	stress	251	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split17.sparql	114	stress	252	16	3.746178051	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split1.sparql	114	stress	253	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F1/F1_split9.sparql	114	stress	254	0	35.126818633	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split12.sparql	114	stress	255	2	3.354106245	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split6.sparql	114	stress	256	628	86.564540099	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split17.sparql	114	stress	257	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split9.sparql	114	stress	258	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split15.sparql	114	stress	259	2	69.470656308	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split10.sparql	114	stress	260	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split12.sparql	114	stress	261	0	160.61362356	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split10.sparql	114	stress	262	590	70.52997159099999	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split19.sparql	114	stress	263	7	14.503774157	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split2.sparql	114	stress	264	0	1.080459426	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split8.sparql	114	stress	265	287	231.134741998	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split10.sparql	114	stress	266	0	104.198422883	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split3.sparql	114	stress	267	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split4.sparql	114	stress	268	0	0.776931427	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split10.sparql	114	stress	269	2	0.394936016	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split3.sparql	114	stress	270	296	266.385678313	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split8.sparql	114	stress	271	35	4.134509345000001	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split8.sparql	114	stress	272	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	114	stress	273	103	105.686070103	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split10.sparql	114	stress	274	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split15.sparql	114	stress	275	0	1.143923452	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split14.sparql	114	stress	276	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split13.sparql	114	stress	277	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split2.sparql	114	stress	278	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split14.sparql	114	stress	279	647	56.594147187000004	SUCCESS
