sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Bla_N1_32_W10_Def	F3/F3_split38.sparql	22	stress	1664	7	0.028116394	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split89.sparql	22	stress	1665	1	0.067431617	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split2.sparql	22	stress	1666	16	0.131195406	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split68.sparql	22	stress	1667	4	0.023955984	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split43.sparql	22	stress	1668	22	0.034523623999999996	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split7.sparql	22	stress	1669	14	0.073432317	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split4.sparql	22	stress	1670	58	0.029427622	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split33.sparql	22	stress	1671	236	0.190865945	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split99.sparql	22	stress	1672	0	0.089688394	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split80.sparql	22	stress	1673	25	0.031739837	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split92.sparql	22	stress	1674	11	0.055819771000000004	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split86.sparql	22	stress	1675	0	0.025843955000000002	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split29.sparql	22	stress	1676	1	0.050038123	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split60.sparql	22	stress	1677	2	0.023871912999999998	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split81.sparql	22	stress	1678	2	0.032658269	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split78.sparql	22	stress	1679	12	0.033870519	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split67.sparql	22	stress	1680	22	0.021935918000000002	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split87.sparql	22	stress	1681	0	0.029775268	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split64.sparql	22	stress	1682	7	0.027642997000000002	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split49.sparql	22	stress	1683	0	0.041576667	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split92.sparql	22	stress	1684	0	1.3219218000000001	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split69.sparql	22	stress	1685	46	0.037814456	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split95.sparql	22	stress	1686	0	0.139583386	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split61.sparql	22	stress	1687	0	0.246187801	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split55.sparql	22	stress	1688	434169	13.827761800000001	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split29.sparql	22	stress	1689	5	0.009193718	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split94.sparql	22	stress	1690	30	0.034539421	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split54.sparql	22	stress	1691	4	0.027621433	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split34.sparql	22	stress	1692	58	0.045831729	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split55.sparql	22	stress	1693	0	0.179643037	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split90.sparql	22	stress	1694	0	0.043863184	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split50.sparql	22	stress	1695	17	0.022352507	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split65.sparql	22	stress	1696	0	0.029104741	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split89.sparql	22	stress	1697	434169	17.20916648	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split69.sparql	22	stress	1698	0	0.43299473	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split25.sparql	22	stress	1699	37	0.026831766	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split31.sparql	22	stress	1700	28	0.024258455999999998	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split38.sparql	22	stress	1701	0	0.111106587	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split24.sparql	22	stress	1702	12	0.069450827	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split68.sparql	22	stress	1703	13	0.109641829	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split96.sparql	22	stress	1704	18	0.021326968	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split4.sparql	22	stress	1705	269	0.127973186	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split15.sparql	22	stress	1706	0	0.10155362100000001	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split10.sparql	22	stress	1707	0	0.030696089	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split96.sparql	22	stress	1708	0	0.273365867	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split69.sparql	22	stress	1709	4	0.028336618	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split63.sparql	22	stress	1710	9	0.07494704	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split18.sparql	22	stress	1711	7	0.070349662	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split25.sparql	22	stress	1712	39	0.021248892999999998	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split78.sparql	22	stress	1713	0	0.029857382000000002	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split98.sparql	22	stress	1714	0	0.053156300000000004	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split76.sparql	22	stress	1715	0	0.315936465	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split92.sparql	22	stress	1716	6	0.025049726	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split26.sparql	22	stress	1717	61	0.027068245	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split71.sparql	22	stress	1718	60	0.022160858000000002	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split40.sparql	22	stress	1719	36	0.019146693	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split3.sparql	22	stress	1720	269	0.297849989	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split59.sparql	22	stress	1721	23	0.078617985	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split96.sparql	22	stress	1722	0	0.050743047	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split93.sparql	22	stress	1723	9	0.034538089999999994	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split66.sparql	22	stress	1724	4	0.026562072	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split48.sparql	22	stress	1725	4	0.023221581	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split57.sparql	22	stress	1726	24	0.050390738	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split84.sparql	22	stress	1727	0	0.01901932	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split85.sparql	22	stress	1728	44	0.083661773	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split7.sparql	22	stress	1729	0	0.042246414999999995	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split66.sparql	22	stress	1730	31	0.030857437999999997	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split80.sparql	22	stress	1731	236	0.146607809	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split88.sparql	22	stress	1732	5	0.023255208	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split43.sparql	22	stress	1733	103	0.153304821	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split76.sparql	22	stress	1734	7	0.030217186	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split36.sparql	22	stress	1735	1	0.018015745	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split19.sparql	22	stress	1736	54	0.046753211	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split77.sparql	22	stress	1737	0	0.035197167	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split85.sparql	22	stress	1738	0	0.029012539	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split66.sparql	22	stress	1739	0	0.33833788800000003	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split83.sparql	22	stress	1740	57	0.029752016000000003	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split74.sparql	22	stress	1741	0	0.069072804	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split29.sparql	22	stress	1742	11	0.022392339	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split27.sparql	22	stress	1743	3	0.031399055	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split55.sparql	22	stress	1744	4	0.060011383	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split50.sparql	22	stress	1745	65	0.125417211	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split88.sparql	22	stress	1746	42	0.019898743	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split20.sparql	22	stress	1747	13	0.016856687999999998	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split69.sparql	22	stress	1748	4	0.020158470999999997	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split45.sparql	22	stress	1749	3	0.022540549	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split33.sparql	22	stress	1750	0	0.059130471999999996	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split31.sparql	22	stress	1751	16	0.109486959	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split2.sparql	22	stress	1752	32	0.02890117	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split91.sparql	22	stress	1753	2	0.023268591	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split66.sparql	22	stress	1754	0	0.027526938	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split96.sparql	22	stress	1755	15	0.028742014	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split77.sparql	22	stress	1756	36	0.022069467	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split8.sparql	22	stress	1757	0	0.095727597	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split43.sparql	22	stress	1758	79	0.025282935	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split44.sparql	22	stress	1759	6	0.045951901999999996	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split31.sparql	22	stress	1760	57	0.100097774	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split63.sparql	22	stress	1761	2	0.044452906	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split98.sparql	22	stress	1762	0	0.335751237	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split22.sparql	22	stress	1763	9	0.02288349	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split62.sparql	22	stress	1764	19	0.07314035199999999	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split92.sparql	22	stress	1765	27	0.046605612	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split52.sparql	22	stress	1766	59	0.030934802	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split48.sparql	22	stress	1767	6	0.028784499	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split24.sparql	22	stress	1768	40	0.03959982	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split67.sparql	22	stress	1769	27	0.064369963	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split6.sparql	22	stress	1770	31	0.047377995	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split16.sparql	22	stress	1771	0	0.6930067440000001	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split12.sparql	22	stress	1772	434169	15.694687008	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split70.sparql	22	stress	1773	0	0.034790554	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split33.sparql	22	stress	1774	4	0.009035748	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split32.sparql	22	stress	1775	10	0.028154961	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split75.sparql	22	stress	1776	16	0.169953829	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split95.sparql	22	stress	1777	0	0.038620964	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split78.sparql	22	stress	1778	6	0.022184994	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split55.sparql	22	stress	1779	0	0.298737138	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split85.sparql	22	stress	1780	43	0.031818559	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split84.sparql	22	stress	1781	434169	16.555456117000002	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split81.sparql	22	stress	1782	0	0.07993929599999999	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split48.sparql	22	stress	1783	46	0.042724648999999996	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split7.sparql	22	stress	1784	66	0.041875583	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split21.sparql	22	stress	1785	4	0.021241921	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split18.sparql	22	stress	1786	7	0.027563751	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split47.sparql	22	stress	1787	6	0.040748161000000005	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split13.sparql	22	stress	1788	2	0.021233033	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split48.sparql	22	stress	1789	4	0.015001385	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split0.sparql	22	stress	1790	46	0.022472572	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split2.sparql	22	stress	1791	0	0.090008719	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split46.sparql	22	stress	1792	434169	14.552440049000001	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split65.sparql	22	stress	1793	0	0.03907067	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split67.sparql	22	stress	1794	0	0.521909133	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split4.sparql	22	stress	1795	12	0.027648136	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split19.sparql	22	stress	1796	54	0.049217511	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split75.sparql	22	stress	1797	50	0.024689501	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split52.sparql	22	stress	1798	4	0.023179129	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split56.sparql	22	stress	1799	38	0.045681331	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split27.sparql	22	stress	1800	0	0.028553216	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split93.sparql	22	stress	1801	122	0.082970155	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split8.sparql	22	stress	1802	0	0.027541715	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split45.sparql	22	stress	1803	0	0.110879351	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split32.sparql	22	stress	1804	10	0.021243005	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split74.sparql	22	stress	1805	65	0.036894219	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split76.sparql	22	stress	1806	8	0.07406708299999999	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split81.sparql	22	stress	1807	2	0.019370612000000002	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split11.sparql	22	stress	1808	48	0.135817119	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split9.sparql	22	stress	1809	56	0.013534471999999999	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split13.sparql	22	stress	1810	1	0.039567219	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split81.sparql	22	stress	1811	1	0.028114721	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split60.sparql	22	stress	1812	26	0.043386360000000006	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split62.sparql	22	stress	1813	1	0.020359167	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split85.sparql	22	stress	1814	297	0.064412412	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split27.sparql	22	stress	1815	8	0.021144393	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split36.sparql	22	stress	1816	61	0.028993928	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split10.sparql	22	stress	1817	0	0.029856083999999998	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split34.sparql	22	stress	1818	4	0.022175032	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split5.sparql	22	stress	1819	13	0.022381802	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split81.sparql	22	stress	1820	0	0.030573876	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split71.sparql	22	stress	1821	10	0.043170588	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split69.sparql	22	stress	1822	1	0.042519357	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split92.sparql	22	stress	1823	61	0.041121372	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split72.sparql	22	stress	1824	32	0.070327685	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split40.sparql	22	stress	1825	9	0.023011838	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split91.sparql	22	stress	1826	0	0.066817538	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split47.sparql	22	stress	1827	25	0.073455495	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split24.sparql	22	stress	1828	434169	8.654372211	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split5.sparql	22	stress	1829	0	0.11413488499999999	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split99.sparql	22	stress	1830	0	0.321428722	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split72.sparql	22	stress	1831	63	0.054612845	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split71.sparql	22	stress	1832	25	0.021396597	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split29.sparql	22	stress	1833	1	0.029873582	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split35.sparql	22	stress	1834	48	0.052937795999999995	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split73.sparql	22	stress	1835	434169	17.144633442	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split91.sparql	22	stress	1836	60	0.02312577	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split60.sparql	22	stress	1837	16	0.11247990199999999	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split50.sparql	22	stress	1838	4	0.01011077	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split54.sparql	22	stress	1839	89	0.043190194	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split86.sparql	22	stress	1840	1	0.007682222000000001	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split18.sparql	22	stress	1841	5	0.045718164	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split96.sparql	22	stress	1842	40	0.033744132999999996	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split92.sparql	22	stress	1843	0	0.052365882	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split83.sparql	22	stress	1844	2	0.017933182	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split20.sparql	22	stress	1845	0	0.032008541	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split89.sparql	22	stress	1846	12	0.027250105	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split48.sparql	22	stress	1847	0	0.180794615	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split55.sparql	22	stress	1848	36	0.054735166999999994	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split7.sparql	22	stress	1849	4	0.022395387	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split48.sparql	22	stress	1850	0	0.038918813999999996	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split31.sparql	22	stress	1851	0	0.5030543860000001	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split47.sparql	22	stress	1852	0	0.046748199	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split96.sparql	22	stress	1853	13	0.022845643	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split82.sparql	22	stress	1854	34	0.029814376	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split58.sparql	22	stress	1855	0	0.028882724	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split36.sparql	22	stress	1856	0	0.318910508	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split77.sparql	22	stress	1857	53	0.046648907999999996	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split41.sparql	22	stress	1858	66	0.035041581	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split0.sparql	22	stress	1859	4	0.056006746999999996	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split21.sparql	22	stress	1860	16	0.102908129	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split40.sparql	22	stress	1861	434169	16.754436384	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split7.sparql	22	stress	1862	65	0.072160825	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split62.sparql	22	stress	1863	22	0.017747259	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split3.sparql	22	stress	1864	4	0.033975103	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split41.sparql	22	stress	1865	0	0.094289944	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split50.sparql	22	stress	1866	0	0.549845106	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split23.sparql	22	stress	1867	5	0.040048938	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split34.sparql	22	stress	1868	26	0.041093459000000006	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split81.sparql	22	stress	1869	0	0.278167569	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split84.sparql	22	stress	1870	57	0.026154214	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split22.sparql	22	stress	1871	0	0.576885156	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split35.sparql	22	stress	1872	1	0.02699868	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split23.sparql	22	stress	1873	1	0.073335307	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split80.sparql	22	stress	1874	13	0.054433837	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split6.sparql	22	stress	1875	17	0.010374989	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split88.sparql	22	stress	1876	6	0.130034933	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split80.sparql	22	stress	1877	26	0.08372198	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split67.sparql	22	stress	1878	6	0.026112002	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split92.sparql	22	stress	1879	434169	15.925077740999999	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split35.sparql	22	stress	1880	434169	13.65335069	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split36.sparql	22	stress	1881	16	0.061581463999999995	SUCCESS
Bla_N1_32_W10_Def	S7/S7_split33.sparql	22	stress	1882	0	0.01744016	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split61.sparql	22	stress	1883	2	0.031648897	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split24.sparql	22	stress	1884	0	0.075587519	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split6.sparql	22	stress	1885	5	0.020538335	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split6.sparql	22	stress	1886	53	0.037877695	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split47.sparql	22	stress	1887	236	0.085037688	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split83.sparql	22	stress	1888	1	0.026802726	SUCCESS
Bla_N1_32_W10_Def	L4/L4_split5.sparql	22	stress	1889	52	0.032235062999999994	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split30.sparql	22	stress	1890	0	0.037570134000000005	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split58.sparql	22	stress	1891	122	0.062207416	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split16.sparql	22	stress	1892	14	0.057966118000000004	SUCCESS
Bla_N1_32_W10_Def	S5/S5_split88.sparql	22	stress	1893	0	0.136062584	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split29.sparql	22	stress	1894	2	0.035272635999999996	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split92.sparql	22	stress	1895	0	0.104074671	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split76.sparql	22	stress	1896	65	0.048845574999999995	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split32.sparql	22	stress	1897	2	0.025298189000000002	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split41.sparql	22	stress	1898	434169	16.796409938	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split96.sparql	22	stress	1899	1	0.052632104	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split75.sparql	22	stress	1900	10	0.10292551500000001	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split9.sparql	22	stress	1901	0	0.041475113	SUCCESS
Bla_N1_32_W10_Def	C3/C3_split10.sparql	22	stress	1902	434169	14.825102103999999	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split40.sparql	22	stress	1903	269	0.190995429	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split26.sparql	22	stress	1904	0	0.055779704	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split61.sparql	22	stress	1905	44	0.020478502	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split95.sparql	22	stress	1906	16	0.152650149	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split39.sparql	22	stress	1907	3	0.065446142	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split51.sparql	22	stress	1908	0	0.523333627	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split2.sparql	22	stress	1909	2	0.084939313	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split10.sparql	22	stress	1910	16	0.145685655	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split99.sparql	22	stress	1911	0	0.037635725	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split15.sparql	22	stress	1912	36	0.063120599	SUCCESS
Bla_N1_32_W10_Def	L5/L5_split42.sparql	22	stress	1913	50	0.062224482000000005	SUCCESS
Bla_N1_32_W10_Def	F2/F2_split78.sparql	22	stress	1914	6	0.044765856	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split25.sparql	22	stress	1915	0	0.27522101	SUCCESS
Bla_N1_32_W10_Def	C2/C2_split84.sparql	22	stress	1916	0	0.365293551	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split5.sparql	22	stress	1917	6	0.020917108	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split36.sparql	22	stress	1918	14	0.051817552999999995	SUCCESS
Bla_N1_32_W10_Def	S2/S2_split46.sparql	22	stress	1919	32	0.057863660000000004	SUCCESS
Bla_N1_32_W10_Def	F4/F4_split99.sparql	22	stress	1920	42	0.031934018	SUCCESS
Bla_N1_32_W10_Def	L3/L3_split45.sparql	22	stress	1921	46	0.010230767	SUCCESS
Bla_N1_32_W10_Def	S3/S3_split65.sparql	22	stress	1922	0	0.069957917	SUCCESS
Bla_N1_32_W10_Def	F1/F1_split95.sparql	22	stress	1923	4	0.043707376	SUCCESS
Bla_N1_32_W10_Def	S4/S4_split26.sparql	22	stress	1924	0	0.037961836	SUCCESS
Bla_N1_32_W10_Def	S6/S6_split82.sparql	22	stress	1925	11	0.021812725	SUCCESS
Bla_N1_32_W10_Def	L1/L1_split2.sparql	22	stress	1926	1	0.016880950999999998	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split35.sparql	22	stress	1927	46	0.042489389	SUCCESS
Bla_N1_32_W10_Def	C1/C1_split92.sparql	22	stress	1928	16	0.12392796199999999	SUCCESS
Bla_N1_32_W10_Def	S1/S1_split81.sparql	22	stress	1929	4	0.014526944	SUCCESS
Bla_N1_32_W10_Def	L2/L2_split78.sparql	22	stress	1930	236	0.18203957299999998	SUCCESS
Bla_N1_32_W10_Def	F3/F3_split28.sparql	22	stress	1931	0	0.020253401	SUCCESS
Bla_N1_32_W10_Def	F5/F5_split91.sparql	22	stress	1932	50	0.033304676	SUCCESS
