sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N3_32_W1000_Def	F1/F1_split81.sparql	22	stress	1772	162	22.529762103	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split14.sparql	22	stress	1773	1523	1.7332813329999999	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split89.sparql	22	stress	1774	207	0.09774756899999999	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split3.sparql	22	stress	1775	342	40.676921594	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split64.sparql	22	stress	1776	2875	0.811237342	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split52.sparql	22	stress	1777	342	33.776197913999994	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split99.sparql	22	stress	1778	0	0.070588752	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split67.sparql	22	stress	1779	0	0.037541939999999996	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split45.sparql	22	stress	1780	3380	0.677041289	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split28.sparql	22	stress	1781	1045	0.23258531600000001	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split9.sparql	22	stress	1782	1424	2.504559046	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split42.sparql	22	stress	1783	5921	0.937765213	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split4.sparql	22	stress	1784	10	0.131765547	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split57.sparql	22	stress	1785	233	21.119368171999998	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split15.sparql	22	stress	1786	1048576	37.694825865	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split23.sparql	22	stress	1787	0	0.036184483999999996	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split16.sparql	22	stress	1788	2402	0.41159102799999997	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split12.sparql	22	stress	1789	4	0.183491566	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split3.sparql	22	stress	1790	209	0.084008639	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split95.sparql	22	stress	1791	2402	0.356654086	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split87.sparql	22	stress	1792	8993	2.4395514	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split39.sparql	22	stress	1793	5	0.030810617000000002	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split32.sparql	22	stress	1794	342	43.912122794000005	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split63.sparql	22	stress	1795	0	0.015051656	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split43.sparql	22	stress	1796	0	2.5097471839999996	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split34.sparql	22	stress	1797	0	2.797301233	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	22	stress	1798	1048576	42.978211978	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split53.sparql	22	stress	1799	44	0.014835969000000001	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split26.sparql	22	stress	1800	1048576	42.606690729	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split77.sparql	22	stress	1801	2923	0.7220470790000001	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split59.sparql	22	stress	1802	342	33.7348955	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split72.sparql	22	stress	1803	52	60.145344563	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split95.sparql	22	stress	1804	1424	2.580686548	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split70.sparql	22	stress	1805	3738	0.574476164	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split21.sparql	22	stress	1806	1424	2.33067155	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split24.sparql	22	stress	1807	0	2.374349134	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split64.sparql	22	stress	1808	474	20.377237401	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split23.sparql	22	stress	1809	0	0.040454503	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split95.sparql	22	stress	1810	8712	1.023535173	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split5.sparql	22	stress	1811	3062	0.26302589	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split90.sparql	22	stress	1812	5846	0.937559515	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split93.sparql	22	stress	1813	318	0.198790242	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split52.sparql	22	stress	1814	53	60.970148013	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split71.sparql	22	stress	1815	375	0.173017632	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split66.sparql	22	stress	1816	17	0.03915525	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split23.sparql	22	stress	1817	5	0.116579562	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split31.sparql	22	stress	1818	1048576	41.689051646	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split59.sparql	22	stress	1819	181	3.510331103	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split58.sparql	22	stress	1820	39	0.04210534	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split52.sparql	22	stress	1821	26586	4.997208531999999	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split55.sparql	22	stress	1822	2	0.044240215	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split50.sparql	22	stress	1823	0	0.080495788	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split26.sparql	22	stress	1824	342	35.020687775999995	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split17.sparql	22	stress	1825	2	0.032262402	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split45.sparql	22	stress	1826	2722	0.782843642	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split64.sparql	22	stress	1827	12	0.015764421	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split59.sparql	22	stress	1828	26	2.0681959350000003	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split81.sparql	22	stress	1829	1424	2.8450394759999997	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split30.sparql	22	stress	1830	1424	2.6152716409999996	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split39.sparql	22	stress	1831	1424	2.366623578	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split34.sparql	22	stress	1832	6	0.023474203	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split66.sparql	22	stress	1833	1048576	43.662780882	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split38.sparql	22	stress	1834	8008	2.8687313640000003	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split64.sparql	22	stress	1835	6	0.02009584	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split79.sparql	22	stress	1836	0	0.166338286	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split67.sparql	22	stress	1837	129	3.2976857369999997	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split78.sparql	22	stress	1838	0	2.543180131	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split32.sparql	22	stress	1839	421	25.22342671	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split41.sparql	22	stress	1840	232	4.274913213	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split72.sparql	22	stress	1841	2477	0.648702036	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split63.sparql	22	stress	1842	1048576	41.798988550000004	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split94.sparql	22	stress	1843	342	26.869423888	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split79.sparql	22	stress	1844	0	4.228871726	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split69.sparql	22	stress	1845	16363	2.780368294	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split55.sparql	22	stress	1846	114	0.059870958	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split62.sparql	22	stress	1847	0	4.058483946	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split73.sparql	22	stress	1848	158	24.364223305	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split98.sparql	22	stress	1849	2321	0.8417036480000001	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split13.sparql	22	stress	1850	34	58.885798683000004	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split18.sparql	22	stress	1851	1048576	40.953757161	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split84.sparql	22	stress	1852	1048576	44.721185028	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split21.sparql	22	stress	1853	51	77.89289680099999	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split89.sparql	22	stress	1854	2	4.052684124	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split57.sparql	22	stress	1855	4	0.201343886	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split9.sparql	22	stress	1856	1474	4.607911242999999	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split45.sparql	22	stress	1857	0	2.633549901	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split17.sparql	22	stress	1858	126	37.219925372999995	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split69.sparql	22	stress	1859	342	32.515454731999995	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split2.sparql	22	stress	1860	4	0.008010548	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split7.sparql	22	stress	1861	342	32.129576303	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split22.sparql	22	stress	1862	0	0.123243753	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split25.sparql	22	stress	1863	4976	1.184673305	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split43.sparql	22	stress	1864	26082	3.614397276	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split98.sparql	22	stress	1865	16363	2.554245819	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split94.sparql	22	stress	1866	120	3.840361288	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split70.sparql	22	stress	1867	342	38.694289103	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split2.sparql	22	stress	1868	1424	2.629011466	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split31.sparql	22	stress	1869	0	0.042564274	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split46.sparql	22	stress	1870	2402	0.47970858	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split70.sparql	22	stress	1871	1326	4.503747266	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split45.sparql	22	stress	1872	10	0.081705921	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split41.sparql	22	stress	1873	5386	2.788189642	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split1.sparql	22	stress	1874	941	4.004981616	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split80.sparql	22	stress	1875	1424	2.47182438	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split68.sparql	22	stress	1876	30	60.426769348	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	22	stress	1877	2263	0.346772959	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split73.sparql	22	stress	1878	1048576	42.623264739	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split23.sparql	22	stress	1879	641	1.739748383	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split78.sparql	22	stress	1880	976	0.395376462	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split57.sparql	22	stress	1881	342	38.947267622	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split81.sparql	22	stress	1882	2397	8.834113106999999	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split13.sparql	22	stress	1883	5	0.028450983	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split99.sparql	22	stress	1884	1048576	39.132707108000005	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split91.sparql	22	stress	1885	2864	7.896508345	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split16.sparql	22	stress	1886	0	0.13711404200000002	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split74.sparql	22	stress	1887	6	0.020189511	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split4.sparql	22	stress	1888	3069	0.828685646	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split50.sparql	22	stress	1889	1391	0.318812147	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split18.sparql	22	stress	1890	797	2.0591831050000002	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split38.sparql	22	stress	1891	60	68.466363062	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split1.sparql	22	stress	1892	0	2.405397213	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split85.sparql	22	stress	1893	2758	0.679898305	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split91.sparql	22	stress	1894	16363	2.235905589	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split1.sparql	22	stress	1895	1343	0.400818626	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split77.sparql	22	stress	1896	5327	6.5814787930000005	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split19.sparql	22	stress	1897	1196	0.324711842	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split9.sparql	22	stress	1898	4425	0.661209398	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split7.sparql	22	stress	1899	852	1.865365162	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	22	stress	1900	41	69.29010168	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split47.sparql	22	stress	1901	4	0.14220344499999998	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split67.sparql	22	stress	1902	342	27.704506354	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split73.sparql	22	stress	1903	3069	0.703377717	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split64.sparql	22	stress	1904	1048576	39.107888829000004	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split78.sparql	22	stress	1905	0	0.049464016	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split77.sparql	22	stress	1906	8008	2.059680497	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split52.sparql	22	stress	1907	1900	6.87004216	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split42.sparql	22	stress	1908	30866	4.9148657810000005	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split15.sparql	22	stress	1909	1	0.016598632999999998	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split92.sparql	22	stress	1910	5355	1.349145697	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split39.sparql	22	stress	1911	0	0.038943981999999995	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split35.sparql	22	stress	1912	39	0.015183986	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split48.sparql	22	stress	1913	4417	0.9076315909999999	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split48.sparql	22	stress	1914	5934	0.898884657	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split62.sparql	22	stress	1915	1424	2.91381596	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split36.sparql	22	stress	1916	3448	0.8138341259999999	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split45.sparql	22	stress	1917	0	0.05570828	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split80.sparql	22	stress	1918	167	0.14108932400000002	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split65.sparql	22	stress	1919	342	39.727637335	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split24.sparql	22	stress	1920	49	3.1979687340000003	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split97.sparql	22	stress	1921	3062	0.5342128780000001	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	22	stress	1922	1424	4.3519227890000005	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split31.sparql	22	stress	1923	5894	1.2585045270000002	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split23.sparql	22	stress	1924	5817	1.2418708360000001	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split7.sparql	22	stress	1925	29	2.705456592	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split39.sparql	22	stress	1926	1048576	43.375223021	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split20.sparql	22	stress	1927	251	3.743138957	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split71.sparql	22	stress	1928	797	1.681742842	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split98.sparql	22	stress	1929	1048576	37.826158750000005	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split11.sparql	22	stress	1930	12	21.457007475999998	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split22.sparql	22	stress	1931	0	0.096583164	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split85.sparql	22	stress	1932	913	4.132084116	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split21.sparql	22	stress	1933	0	2.516405354	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	22	stress	1934	1048576	41.396340042999995	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split13.sparql	22	stress	1935	1424	2.4921937830000003	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split45.sparql	22	stress	1936	405	0.318369044	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	22	stress	1937	13001	1.698349143	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split73.sparql	22	stress	1938	1314	5.054349543	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split27.sparql	22	stress	1939	5601	10.925032997	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split3.sparql	22	stress	1940	278	0.12091208299999999	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split92.sparql	22	stress	1941	852	1.1121964020000001	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split69.sparql	22	stress	1942	0	2.951494604	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split87.sparql	22	stress	1943	0	0.045338807	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split50.sparql	22	stress	1944	0	0.036520651	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split75.sparql	22	stress	1945	1048576	42.180101760999996	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split52.sparql	22	stress	1946	365	65.937499812	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split32.sparql	22	stress	1947	1424	2.765835407	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split38.sparql	22	stress	1948	30	0.036098416	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split95.sparql	22	stress	1949	1048576	39.342569504	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split26.sparql	22	stress	1950	30866	4.534997623000001	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split15.sparql	22	stress	1951	0	2.470621804	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split39.sparql	22	stress	1952	45	0.025696307999999998	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split79.sparql	22	stress	1953	209	0.051145282	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split59.sparql	22	stress	1954	58	62.814845389	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split35.sparql	22	stress	1955	7	0.15878778500000001	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split3.sparql	22	stress	1956	976	0.414334679	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split8.sparql	22	stress	1957	0	3.276493852	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split81.sparql	22	stress	1958	1048576	40.241543229	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split73.sparql	22	stress	1959	6513	0.942443708	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split59.sparql	22	stress	1960	10	22.96531985	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split72.sparql	22	stress	1961	5874	1.391004515	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split69.sparql	22	stress	1962	406	4.668601746999999	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split96.sparql	22	stress	1963	1314	4.881168067	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split2.sparql	22	stress	1964	1367	0.511320397	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split29.sparql	22	stress	1965	1711	0.366425775	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split55.sparql	22	stress	1966	13001	1.503040383	SUCCESS
Vir_N3_32_W1000_Def	S2/S2_split41.sparql	22	stress	1967	2038	0.438464423	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split88.sparql	22	stress	1968	1048576	39.961664232000004	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split44.sparql	22	stress	1969	1424	3.123321673	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split53.sparql	22	stress	1970	5601	9.268475408	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split13.sparql	22	stress	1971	524	4.617447004	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split23.sparql	22	stress	1972	146	3.288701594	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split62.sparql	22	stress	1973	3062	0.384530364	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split37.sparql	22	stress	1974	0	0.064098471	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split47.sparql	22	stress	1975	969	0.181955085	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split88.sparql	22	stress	1976	2533	0.814404352	SUCCESS
Vir_N3_32_W1000_Def	C1/C1_split19.sparql	22	stress	1977	1424	3.9522491759999996	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split58.sparql	22	stress	1978	1474	8.134425656000001	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split13.sparql	22	stress	1979	0	0.067001621	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split11.sparql	22	stress	1980	6513	1.750425345	SUCCESS
Vir_N3_32_W1000_Def	F2/F2_split95.sparql	22	stress	1981	493	4.515441936999999	SUCCESS
Vir_N3_32_W1000_Def	S3/S3_split7.sparql	22	stress	1982	0	0.058043698	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split58.sparql	22	stress	1983	0	76.699900749	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split61.sparql	22	stress	1984	2	2.889005017	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split59.sparql	22	stress	1985	0	0.106565668	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split84.sparql	22	stress	1986	935	4.258044902	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split35.sparql	22	stress	1987	0	0.054920406	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split8.sparql	22	stress	1988	3	0.034439684	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split3.sparql	22	stress	1989	46	0.024729519	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split68.sparql	22	stress	1990	2843	0.6254885379999999	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split97.sparql	22	stress	1991	1614	4.12781865	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split78.sparql	22	stress	1992	2072	0.594010368	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split91.sparql	22	stress	1993	114	0.096978417	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split14.sparql	22	stress	1994	0	0.056771282	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split25.sparql	22	stress	1995	0	0.088919401	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split84.sparql	22	stress	1996	3	0.043242707000000005	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split81.sparql	22	stress	1997	8712	1.026830824	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	22	stress	1998	0	0.055920636	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split92.sparql	22	stress	1999	54	27.672890276999997	SUCCESS
Vir_N3_32_W1000_Def	F5/F5_split18.sparql	22	stress	2000	56	76.552346541	SUCCESS
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	19	stress	1	71	0.016647959	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split67.sparql	19	stress	2	5724	1.100626401	SUCCESS
Vir_N3_32_W1000_Def	S4/S4_split97.sparql	19	stress	3	3062	0.48503065900000003	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split67.sparql	19	stress	4	21	0.113321826	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split45.sparql	19	stress	5	13001	1.231882669	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split93.sparql	19	stress	6	13001	1.8410481360000002	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split79.sparql	19	stress	7	5846	1.0669939629999998	SUCCESS
Vir_N3_32_W1000_Def	F1/F1_split29.sparql	19	stress	8	458	21.661443926	SUCCESS
Vir_N3_32_W1000_Def	S1/S1_split33.sparql	19	stress	9	8	0.127513901	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split43.sparql	19	stress	10	16363	2.5321726910000004	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split40.sparql	19	stress	11	2154	0.6352355169999999	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split62.sparql	19	stress	12	8008	1.757166776	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split95.sparql	19	stress	13	2	3.716078065	SUCCESS
Vir_N3_32_W1000_Def	L4/L4_split14.sparql	19	stress	14	5678	0.6995980869999999	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split54.sparql	19	stress	15	1048576	39.13416034	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split20.sparql	19	stress	16	0	3.015831134	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split57.sparql	19	stress	17	1048576	38.086512253	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split90.sparql	19	stress	18	2856	8.040612126	SUCCESS
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	19	stress	19	0	0.056040501	SUCCESS
Vir_N3_32_W1000_Def	L2/L2_split19.sparql	19	stress	20	2063	2.082076057	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split97.sparql	19	stress	21	342	40.818113635	SUCCESS
Vir_N3_32_W1000_Def	C3/C3_split99.sparql	19	stress	22	1048576	38.194680212	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split53.sparql	19	stress	23	342	37.931778565	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split98.sparql	19	stress	24	3232	0.567241817	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split58.sparql	19	stress	25	3232	0.5148769959999999	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split34.sparql	19	stress	26	3738	0.505369312	SUCCESS
Vir_N3_32_W1000_Def	S7/S7_split17.sparql	19	stress	27	0	2.982641107	SUCCESS
Vir_N3_32_W1000_Def	F3/F3_split41.sparql	19	stress	28	2157	8.569247404	SUCCESS
Vir_N3_32_W1000_Def	C2/C2_split64.sparql	19	stress	29	342	33.811288225999995	SUCCESS
Vir_N3_32_W1000_Def	L5/L5_split44.sparql	19	stress	30	26082	3.082983748	SUCCESS
Vir_N3_32_W1000_Def	F4/F4_split26.sparql	19	stress	31	3521	0.895041926	SUCCESS
Vir_N3_32_W1000_Def	S6/S6_split76.sparql	19	stress	32	830	3.888340842	SUCCESS
Vir_N3_32_W1000_Def	L1/L1_split42.sparql	19	stress	33	3	0.022297064	SUCCESS
