sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Fus_N1_64_W100_Def	S6/S6_split9.sparql	101	stress	159	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split19.sparql	101	stress	160	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split11.sparql	101	stress	161	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split2.sparql	101	stress	162	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split5.sparql	101	stress	163	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split9.sparql	101	stress	164	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split2.sparql	101	stress	165	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split6.sparql	101	stress	166	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split17.sparql	101	stress	167	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split11.sparql	101	stress	168	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split7.sparql	101	stress	169	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split19.sparql	101	stress	170	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split10.sparql	101	stress	171	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split7.sparql	101	stress	172	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split15.sparql	101	stress	173	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split17.sparql	101	stress	174	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split16.sparql	101	stress	175	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split2.sparql	101	stress	176	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split2.sparql	101	stress	177	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split5.sparql	101	stress	178	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split15.sparql	101	stress	179	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split13.sparql	101	stress	180	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split3.sparql	101	stress	181	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split11.sparql	101	stress	182	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split0.sparql	101	stress	183	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split8.sparql	101	stress	184	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split16.sparql	101	stress	185	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split13.sparql	101	stress	186	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split11.sparql	101	stress	187	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split4.sparql	101	stress	188	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split4.sparql	101	stress	189	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split18.sparql	101	stress	190	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split13.sparql	101	stress	191	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split4.sparql	101	stress	192	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split18.sparql	101	stress	193	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split0.sparql	101	stress	194	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split11.sparql	101	stress	195	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split10.sparql	101	stress	196	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split14.sparql	101	stress	197	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split13.sparql	101	stress	198	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split8.sparql	101	stress	199	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split6.sparql	101	stress	200	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split14.sparql	101	stress	201	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split3.sparql	101	stress	202	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split14.sparql	101	stress	203	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split16.sparql	101	stress	204	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split7.sparql	101	stress	205	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split18.sparql	101	stress	206	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split18.sparql	101	stress	207	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split0.sparql	101	stress	208	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split9.sparql	101	stress	209	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split8.sparql	101	stress	210	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split15.sparql	101	stress	211	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split0.sparql	101	stress	212	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split5.sparql	101	stress	213	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split16.sparql	101	stress	214	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split8.sparql	101	stress	215	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split0.sparql	101	stress	216	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split13.sparql	101	stress	217	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split8.sparql	101	stress	218	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split12.sparql	101	stress	219	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split12.sparql	101	stress	220	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split16.sparql	101	stress	221	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split12.sparql	101	stress	222	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split9.sparql	101	stress	223	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split8.sparql	101	stress	224	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split4.sparql	101	stress	225	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split13.sparql	101	stress	226	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split12.sparql	101	stress	227	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split8.sparql	101	stress	228	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split18.sparql	101	stress	229	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split6.sparql	101	stress	230	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split9.sparql	101	stress	231	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split6.sparql	101	stress	232	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split17.sparql	101	stress	233	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split16.sparql	101	stress	234	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split5.sparql	101	stress	235	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split2.sparql	101	stress	236	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split7.sparql	101	stress	237	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split3.sparql	101	stress	238	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split1.sparql	101	stress	239	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split13.sparql	101	stress	240	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split2.sparql	101	stress	241	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split17.sparql	101	stress	242	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split2.sparql	101	stress	243	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split6.sparql	101	stress	244	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split0.sparql	101	stress	245	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split14.sparql	101	stress	246	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split14.sparql	101	stress	247	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split18.sparql	101	stress	248	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split9.sparql	101	stress	249	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split11.sparql	101	stress	250	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split4.sparql	101	stress	251	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split5.sparql	101	stress	252	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split10.sparql	101	stress	253	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split7.sparql	101	stress	254	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split13.sparql	101	stress	255	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split19.sparql	101	stress	256	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split19.sparql	101	stress	257	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split15.sparql	101	stress	258	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split13.sparql	101	stress	259	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split6.sparql	101	stress	260	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split19.sparql	101	stress	261	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split10.sparql	101	stress	262	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split3.sparql	101	stress	263	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split16.sparql	101	stress	264	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split17.sparql	101	stress	265	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split8.sparql	101	stress	266	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split12.sparql	101	stress	267	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split1.sparql	101	stress	268	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split0.sparql	101	stress	269	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split1.sparql	101	stress	270	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split2.sparql	101	stress	271	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split11.sparql	101	stress	272	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split8.sparql	101	stress	273	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split1.sparql	101	stress	274	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split6.sparql	101	stress	275	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split4.sparql	101	stress	276	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split11.sparql	101	stress	277	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split2.sparql	101	stress	278	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split11.sparql	101	stress	279	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split2.sparql	101	stress	280	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split0.sparql	101	stress	281	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split8.sparql	101	stress	282	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split17.sparql	101	stress	283	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split7.sparql	101	stress	284	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split0.sparql	101	stress	285	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split1.sparql	101	stress	286	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split14.sparql	101	stress	287	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split9.sparql	101	stress	288	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split13.sparql	101	stress	289	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split3.sparql	101	stress	290	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split19.sparql	101	stress	291	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split2.sparql	101	stress	292	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split6.sparql	101	stress	293	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split12.sparql	101	stress	294	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split16.sparql	101	stress	295	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split17.sparql	101	stress	296	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split12.sparql	101	stress	297	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split12.sparql	101	stress	298	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split15.sparql	101	stress	299	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split7.sparql	101	stress	300	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split2.sparql	101	stress	301	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split8.sparql	101	stress	302	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split16.sparql	101	stress	303	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split15.sparql	101	stress	304	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split9.sparql	101	stress	305	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split17.sparql	101	stress	306	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split1.sparql	101	stress	307	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split0.sparql	101	stress	308	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split11.sparql	101	stress	309	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split6.sparql	101	stress	310	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split15.sparql	101	stress	311	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split9.sparql	101	stress	312	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split3.sparql	101	stress	313	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split5.sparql	101	stress	314	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split10.sparql	101	stress	315	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split11.sparql	101	stress	316	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split10.sparql	101	stress	317	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split18.sparql	101	stress	318	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split10.sparql	101	stress	319	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split0.sparql	101	stress	320	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split9.sparql	101	stress	321	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split16.sparql	101	stress	322	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split6.sparql	101	stress	323	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split9.sparql	101	stress	324	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split16.sparql	101	stress	325	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split19.sparql	101	stress	326	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split15.sparql	101	stress	327	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split19.sparql	101	stress	328	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split5.sparql	101	stress	329	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split1.sparql	101	stress	330	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split7.sparql	101	stress	331	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split16.sparql	101	stress	332	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split15.sparql	101	stress	333	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split14.sparql	101	stress	334	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split7.sparql	101	stress	335	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split3.sparql	101	stress	336	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split12.sparql	101	stress	337	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split19.sparql	101	stress	338	-1	-1	ERROR
Fus_N1_64_W100_Def	S1/S1_split6.sparql	101	stress	339	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split18.sparql	101	stress	340	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split8.sparql	101	stress	341	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split9.sparql	101	stress	342	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split1.sparql	101	stress	343	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split1.sparql	101	stress	344	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split13.sparql	101	stress	345	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split5.sparql	101	stress	346	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split5.sparql	101	stress	347	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split2.sparql	101	stress	348	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split3.sparql	101	stress	349	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split1.sparql	101	stress	350	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split4.sparql	101	stress	351	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split4.sparql	101	stress	352	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split5.sparql	101	stress	353	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split16.sparql	101	stress	354	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split19.sparql	101	stress	355	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split2.sparql	101	stress	356	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split18.sparql	101	stress	357	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split6.sparql	101	stress	358	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split17.sparql	101	stress	359	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split2.sparql	101	stress	360	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split1.sparql	101	stress	361	-1	-1	ERROR
Fus_N1_64_W100_Def	F5/F5_split14.sparql	101	stress	362	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split8.sparql	101	stress	363	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split14.sparql	101	stress	364	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split7.sparql	101	stress	365	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split17.sparql	101	stress	366	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split5.sparql	101	stress	367	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split19.sparql	101	stress	368	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split14.sparql	101	stress	369	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split4.sparql	101	stress	370	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split1.sparql	101	stress	371	-1	-1	ERROR
Fus_N1_64_W100_Def	L2/L2_split7.sparql	101	stress	372	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split15.sparql	101	stress	373	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split13.sparql	101	stress	374	-1	-1	ERROR
Fus_N1_64_W100_Def	F1/F1_split7.sparql	101	stress	375	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split15.sparql	101	stress	376	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split8.sparql	101	stress	377	-1	-1	ERROR
Fus_N1_64_W100_Def	C2/C2_split15.sparql	101	stress	378	-1	-1	ERROR
Fus_N1_64_W100_Def	S4/S4_split3.sparql	101	stress	379	-1	-1	ERROR
Fus_N1_64_W100_Def	C3/C3_split5.sparql	101	stress	380	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split13.sparql	101	stress	381	-1	-1	ERROR
Fus_N1_64_W100_Def	S3/S3_split17.sparql	101	stress	382	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split18.sparql	101	stress	383	-1	-1	ERROR
Fus_N1_64_W100_Def	F2/F2_split9.sparql	101	stress	384	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split4.sparql	101	stress	385	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split15.sparql	101	stress	386	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split1.sparql	101	stress	387	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split7.sparql	101	stress	388	-1	-1	ERROR
Fus_N1_64_W100_Def	S7/S7_split2.sparql	101	stress	389	-1	-1	ERROR
Fus_N1_64_W100_Def	L3/L3_split17.sparql	101	stress	390	-1	-1	ERROR
Fus_N1_64_W100_Def	L4/L4_split10.sparql	101	stress	391	-1	-1	ERROR
Fus_N1_64_W100_Def	F4/F4_split18.sparql	101	stress	392	-1	-1	ERROR
Fus_N1_64_W100_Def	C1/C1_split1.sparql	101	stress	393	-1	-1	ERROR
Fus_N1_64_W100_Def	S5/S5_split16.sparql	101	stress	394	-1	-1	ERROR
Fus_N1_64_W100_Def	L5/L5_split10.sparql	101	stress	395	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split3.sparql	101	stress	396	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split6.sparql	101	stress	397	-1	-1	ERROR
Fus_N1_64_W100_Def	S6/S6_split15.sparql	101	stress	398	-1	-1	ERROR
Fus_N1_64_W100_Def	L1/L1_split17.sparql	101	stress	399	-1	-1	ERROR
Fus_N1_64_W100_Def	F3/F3_split15.sparql	101	stress	400	-1	-1	ERROR
Fus_N1_64_W100_Def	S2/S2_split10.sparql	104	stress	1	431	99.683394124	SUCCESS
Fus_N1_64_W100_Def	F5/F5_split9.sparql	104	stress	2	49	296.376916041	SUCCESS
Fus_N1_64_W100_Def	C1/C1_split5.sparql	104	stress	3	201	8.405914603	SUCCESS
Fus_N1_64_W100_Def	C2/C2_split9.sparql	104	stress	4	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L5/L5_split19.sparql	104	stress	5	2681	13.498001097	SUCCESS
Fus_N1_64_W100_Def	S1/S1_split9.sparql	104	stress	6	-1	300	TIMEOUT
Fus_N1_64_W100_Def	C2/C2_split7.sparql	104	stress	7	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F3/F3_split11.sparql	104	stress	8	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F1/F1_split1.sparql	104	stress	9	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S6/S6_split17.sparql	104	stress	10	152	2.1602084369999996	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split4.sparql	104	stress	11	34	31.515446105	SUCCESS
Fus_N1_64_W100_Def	L1/L1_split0.sparql	104	stress	12	3	145.088395227	SUCCESS
Fus_N1_64_W100_Def	S2/S2_split2.sparql	104	stress	13	114	120.305637321	SUCCESS
Fus_N1_64_W100_Def	L1/L1_split16.sparql	104	stress	14	3	173.620084354	SUCCESS
Fus_N1_64_W100_Def	L3/L3_split10.sparql	104	stress	15	28	288.44011952299996	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split6.sparql	104	stress	16	1906	9.723387215999999	SUCCESS
Fus_N1_64_W100_Def	S6/S6_split18.sparql	104	stress	17	7	1.3962375649999998	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split14.sparql	104	stress	18	0	5.482511638	SUCCESS
Fus_N1_64_W100_Def	F1/F1_split4.sparql	104	stress	19	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S3/S3_split1.sparql	104	stress	20	0	4.8817424979999995	SUCCESS
Fus_N1_64_W100_Def	S1/S1_split17.sparql	104	stress	21	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F3/F3_split5.sparql	104	stress	22	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S3/S3_split15.sparql	104	stress	23	0	6.052712505000001	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split13.sparql	104	stress	24	961	10.457196716	SUCCESS
Fus_N1_64_W100_Def	F1/F1_split13.sparql	104	stress	25	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F2/F2_split17.sparql	104	stress	26	117	55.796652734000006	SUCCESS
Fus_N1_64_W100_Def	S6/S6_split2.sparql	104	stress	27	159	1.475629431	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split14.sparql	104	stress	28	1906	11.139995567	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split6.sparql	104	stress	29	0	2.717982617	SUCCESS
Fus_N1_64_W100_Def	F1/F1_split12.sparql	104	stress	30	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L5/L5_split9.sparql	104	stress	31	2681	20.789821997	SUCCESS
Fus_N1_64_W100_Def	C1/C1_split16.sparql	104	stress	32	201	15.336372152	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split11.sparql	104	stress	33	0	8.902869504	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split18.sparql	104	stress	34	0	16.172819305	SUCCESS
Fus_N1_64_W100_Def	L5/L5_split2.sparql	104	stress	35	102	19.726639134000003	SUCCESS
Fus_N1_64_W100_Def	F4/F4_split10.sparql	104	stress	36	273	101.334467328	SUCCESS
Fus_N1_64_W100_Def	L2/L2_split18.sparql	104	stress	37	1906	10.098282094	SUCCESS
Fus_N1_64_W100_Def	S3/S3_split0.sparql	104	stress	38	0	4.760472689999999	SUCCESS
Fus_N1_64_W100_Def	C1/C1_split1.sparql	104	stress	39	201	11.844326695	SUCCESS
Fus_N1_64_W100_Def	S5/S5_split13.sparql	104	stress	40	0	6.645894045	SUCCESS
Fus_N1_64_W100_Def	C3/C3_split18.sparql	104	stress	41	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S3/S3_split17.sparql	104	stress	42	3189	6.675809623	SUCCESS
Fus_N1_64_W100_Def	S2/S2_split19.sparql	104	stress	43	626	150.91767523200002	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split9.sparql	104	stress	44	0	3.2364760230000003	SUCCESS
Fus_N1_64_W100_Def	L5/L5_split3.sparql	104	stress	45	843	23.816072069	SUCCESS
Fus_N1_64_W100_Def	S4/S4_split5.sparql	104	stress	46	0	1.1382131930000001	SUCCESS
Fus_N1_64_W100_Def	L1/L1_split15.sparql	104	stress	47	4	238.82078841499998	SUCCESS
Fus_N1_64_W100_Def	C3/C3_split11.sparql	104	stress	48	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L1/L1_split13.sparql	104	stress	49	2	251.39561803499998	SUCCESS
Fus_N1_64_W100_Def	F2/F2_split0.sparql	104	stress	50	34	54.428163014999996	SUCCESS
Fus_N1_64_W100_Def	F1/F1_split0.sparql	104	stress	51	-1	300	TIMEOUT
Fus_N1_64_W100_Def	L3/L3_split19.sparql	104	stress	52	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S1/S1_split4.sparql	104	stress	53	-1	300	TIMEOUT
Fus_N1_64_W100_Def	F5/F5_split17.sparql	104	stress	54	-1	300	TIMEOUT
Fus_N1_64_W100_Def	S4/S4_split12.sparql	104	stress	55	0	6.840988017	SUCCESS
Fus_N1_64_W100_Def	C1/C1_split18.sparql	104	stress	56	201	16.764470597	SUCCESS
